DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-09                13:55:07.904              312.57995260              7501.918862               1699538107.905            0                         899                       1.9917041994E+00          2.0373139664E+00          4.0850085177E+02          4.1825000611E+02          2.0538720919E+00          7.3712245673E+02          3.4902976990E+01          -1.5152763594E+00         3.8383075714E+01          1.8869010685E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:09.006              312.57996536              7501.919169               1699538109.007            0                         899                       1.9952233041E+00          2.0410411933E+00          4.0850085177E+02          4.1827724461E+02          2.0594763541E+00          7.3715033444E+02          3.4902976990E+01          -1.5152439937E+00         3.8383075714E+01          1.8867479817E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:10.101              312.57997803              7501.919473               1699538110.102            0                         899                       1.9952296157E+00          2.0410477148E+00          4.0819888786E+02          4.1796806785E+02          2.0594792065E+00          7.3712676962E+02          3.4903331681E+01          -1.4678372295E+00         3.8383075714E+01          1.8879040699E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:11.184              312.57999056              7501.919773               1699538111.184            0                         899                       1.9964049923E+00          2.0437322408E+00          4.0819902833E+02          4.1828435521E+02          2.1245196964E+00          7.3711016320E+02          3.4903373718E+01          -1.3817763329E+00         3.8383075714E+01          1.8886482239E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:12.380              312.58000440              7501.920106               1699538112.380            0                         899                       1.9964049923E+00          2.0437322408E+00          4.0838374159E+02          4.1847363216E+02          2.1245196964E+00          7.3709476213E+02          3.4903373718E+01          -1.6179693850E+00         3.8148891146E+01          1.8854954650E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:13.542              312.58001786              7501.920429               1699538113.543            0                         899                       1.9933270369E+00          2.0416171463E+00          4.0838374159E+02          4.1869502646E+02          2.1699882754E+00          7.3710627555E+02          3.4903373718E+01          -1.4403718710E+00         3.8134048462E+01          1.8868553187E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:14.710              312.58003137              7501.920753               1699538114.710            0                         899                       1.9933281866E+00          2.0416183364E+00          4.0814782408E+02          4.1845315494E+02          2.1699888235E+00          7.3711125456E+02          3.4903438391E+01          -1.4037227354E+00         3.8134048462E+01          1.8872903066E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:15.842              312.58004448              7501.921067               1699538115.843            0                         899                       1.9928200689E+00          2.0412744751E+00          4.0814842370E+02          4.1849149711E+02          2.1777367134E+00          7.3711612605E+02          3.4903617859E+01          -1.3886858430E+00         3.8331950914E+01          1.8873488609E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:16.928              312.58005705              7501.921369               1699538116.929            0                         899                       1.9928200689E+00          2.0412744751E+00          4.0767242494E+02          4.1800343586E+02          2.1777367134E+00          7.3711170363E+02          3.4903617859E+01          -1.3505383327E+00         3.8383075714E+01          1.8881046358E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:17.982              312.58006924              7501.921662               1699538117.982            0                         899                       1.9947735841E+00          2.0430609447E+00          4.0767242494E+02          4.1795769183E+02          2.1683313416E+00          7.3709079889E+02          3.4903617859E+01          -1.3343911258E+00         3.8383075714E+01          1.8876520422E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:19.157              312.58008285              7501.921988               1699538119.158            0                         899                       1.9947735841E+00          2.0430609447E+00          4.0749247843E+02          4.1777320540E+02          2.1683313416E+00          7.3712333346E+02          3.4903617859E+01          -1.3324832364E+00         3.8383075714E+01          1.8876964342E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:20.253              312.58009552              7501.922293               1699538120.253            0                         899                       1.9966284954E+00          2.0453103628E+00          4.0749267259E+02          4.1784784355E+02          2.1836423675E+00          7.3710715833E+02          3.4903676065E+01          -1.2925140731E+00         3.8383075714E+01          1.8884347827E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:21.421              312.58010904              7501.922617               1699538121.421            0                         899                       1.9966285458E+00          2.0453104149E+00          4.0758955731E+02          4.1794719041E+02          2.1836423916E+00          7.3709992627E+02          3.4903678894E+01          -1.2895282499E+00         3.8383075714E+01          1.8883286824E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:22.523              312.58012179              7501.922923               1699538122.523            0                         899                       1.9979745945E+00          2.0475560345E+00          4.0758955731E+02          4.1813166619E+02          2.2215538378E+00          7.3711760707E+02          3.4903678894E+01          -1.3125525705E+00         3.8383075714E+01          1.8872964354E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:23.634              312.58013466              7501.923232               1699538123.635            0                         899                       1.9979745945E+00          2.0475560345E+00          4.0804586079E+02          4.1859977175E+02          2.2215538378E+00          7.3709656732E+02          3.4903678894E+01          -1.3242156419E+00         3.8383075714E+01          1.8880786757E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:24.674              312.58014669              7501.923521               1699538124.674            0                         899                       1.9920366465E+00          2.0401866094E+00          4.0804600661E+02          4.1832549489E+02          2.1652077165E+00          7.3709815908E+02          3.4903722548E+01          -1.2934842433E+00         3.8383075714E+01          1.8876439227E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:25.716              312.58015875              7501.923810               1699538125.716            0                         899                       1.9920374975E+00          2.0401874902E+00          4.0760625109E+02          4.1787466302E+02          2.1652081215E+00          7.3710614539E+02          3.4903770447E+01          -1.2915547534E+00         3.8383075714E+01          1.8859332508E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:26.736              312.58017056              7501.924093               1699538126.736            0                         899                       1.9945157780E+00          2.0423459023E+00          4.0760625109E+02          4.1779369404E+02          2.1485512274E+00          7.3709835634E+02          3.4903770447E+01          -1.3144281850E+00         3.8383075714E+01          1.8841913539E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:27.801              312.58018288              7501.924389               1699538127.801            0                         899                       1.9945157780E+00          2.0423459023E+00          4.0765581944E+02          4.1784450126E+02          2.1485512274E+00          7.3709779934E+02          3.4903770447E+01          -1.3398346933E+00         3.8383075714E+01          1.8848703056E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:28.887              312.58019545              7501.924691               1699538128.887            0                         899                       1.9988469246E+00          2.0490100341E+00          4.0765581944E+02          4.1831880574E+02          2.2460212796E+00          7.3709103171E+02          3.4903770447E+01          -1.3221029351E+00         3.8383075714E+01          1.8871908099E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:30.026              312.58020863              7501.925007               1699538130.026            0                         899                       1.9988592788E+00          2.0490228375E+00          4.0696252887E+02          4.1760741045E+02          2.2460273576E+00          7.3711307632E+02          3.4904463459E+01          -1.3098577971E+00         3.8383075714E+01          1.8874275662E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:31.122              312.58022133              7501.925312               1699538131.123            0                         899                       2.0003991006E+00          2.0506192024E+00          4.0696296517E+02          4.1761165753E+02          2.2468085675E+00          7.3711551530E+02          3.4904594421E+01          -1.3459680080E+00         3.8383075714E+01          1.8870996475E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:32.160              312.58023333              7501.925600               1699538132.160            0                         899                       2.0003991006E+00          2.0506192024E+00          4.0686348365E+02          4.1750957295E+02          2.2468085675E+00          7.3709796708E+02          3.4904594421E+01          -1.3047053403E+00         3.8383075714E+01          1.8883274849E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:33.213              312.58024553              7501.925893               1699538133.214            0                         899                       2.0050554994E+00          2.0555927890E+00          4.0686348365E+02          4.1755197729E+02          2.2555287265E+00          7.3709728681E+02          3.4904594421E+01          -1.3492232561E+00         3.8383075714E+01          1.8875679016E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:34.313              312.58025826              7501.926198               1699538134.314            0                         899                       2.0050555428E+00          2.0555928340E+00          4.0665017165E+02          4.1733306159E+02          2.2555287478E+00          7.3710488427E+02          3.4904596847E+01          -1.3017841775E+00         3.8383075714E+01          1.8881108631E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:35.380              312.58027060              7501.926494               1699538135.380            0                         899                       2.0106754300E+00          2.0603627927E+00          4.0665056995E+02          4.1712423718E+02          2.2124616424E+00          7.3711800359E+02          3.4904716492E+01          -1.2971383333E+00         3.8383075714E+01          1.8883241653E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:36.470              312.58028323              7501.926797               1699538136.471            0                         899                       2.0106754300E+00          2.0603627927E+00          4.0676230623E+02          4.1723885134E+02          2.2124616424E+00          7.3711343000E+02          3.4904716492E+01          -1.4207322566E+00         3.8383075714E+01          1.8866802026E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:37.532              312.58029552              7501.927092               1699538137.533            0                         899                       2.0049779521E+00          2.0558144586E+00          4.0676230623E+02          4.1751189202E+02          2.2686384276E+00          7.3711513413E+02          3.4904716492E+01          -1.3157324270E+00         3.8383075714E+01          1.8881287493E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:38.680              312.58030880              7501.927411               1699538138.680            0                         899                       2.0049779521E+00          2.0558144586E+00          4.0711993252E+02          4.1787896938E+02          2.2686384276E+00          7.3709014044E+02          3.4904716492E+01          -1.3226095446E+00         3.8383075714E+01          1.8879766212E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:39.765              312.58032135              7501.927713               1699538139.765            0                         899                       2.0037961913E+00          2.0540105825E+00          4.0712051448E+02          4.1775404010E+02          2.2428437916E+00          7.3710638549E+02          3.4904891109E+01          -1.2992941946E+00         3.8383075714E+01          1.8870673085E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:40.851              312.58033392              7501.928014               1699538140.851            0                         899                       2.0037996152E+00          2.0540141308E+00          4.0635246881E+02          4.1696594209E+02          2.2428454696E+00          7.3711097364E+02          3.4905082703E+01          -1.2977420407E+00         3.8383075714E+01          1.8869850336E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:41.796              312.58034487              7501.928277               1699538141.797            0                         899                       2.0018769421E+00          2.0541851166E+00          4.0635246881E+02          4.1741957022E+02          2.3361648608E+00          7.3711147849E+02          3.4905082703E+01          -1.3266733032E+00         3.8383075714E+01          1.8879358279E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:42.943              312.58035814              7501.928595               1699538142.943            0                         899                       2.0018769421E+00          2.0541851166E+00          4.0696736609E+02          4.1805121438E+02          2.3361648608E+00          7.3710930265E+02          3.4905082703E+01          -1.3798684521E+00         3.8383075714E+01          1.8857599056E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:44.082              312.58037132              7501.928912               1699538144.082            0                         899                       2.0023141281E+00          2.0533203121E+00          4.0696736609E+02          4.1777267685E+02          2.2789753754E+00          7.3712520008E+02          3.4905082703E+01          -1.3036489487E+00         3.8383075714E+01          1.8874597549E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:45.187              312.58038412              7501.929219               1699538145.188            0                         899                       2.0023090753E+00          2.0533150729E+00          4.0689192076E+02          4.1769521612E+02          2.2789728574E+00          7.3712032455E+02          3.4904799758E+01          -1.3031962549E+00         3.8383075714E+01          1.8869866996E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:46.282              312.58039679              7501.929523               1699538146.283            0                         899                       1.9992789142E+00          2.0513653751E+00          4.0689184671E+02          4.1794097139E+02          2.3294603926E+00          7.3711949350E+02          3.4904777527E+01          -1.3329467773E+00         3.8383075714E+01          1.8876398087E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:47.319              312.58040880              7501.929811               1699538147.320            0                         899                       1.9992789142E+00          2.0513653751E+00          4.0758929917E+02          4.1865736314E+02          2.3294603926E+00          7.3710599058E+02          3.4904777527E+01          -1.2924925176E+00         3.8383075714E+01          1.8883759025E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:48.368              312.58042093              7501.930102               1699538148.368            0                         899                       2.0011319237E+00          2.0524823781E+00          4.0758929917E+02          4.1849068595E+02          2.2952941833E+00          7.3710714984E+02          3.4904777527E+01          -1.3768934011E+00         3.8383075714E+01          1.8871356964E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:49.515              312.58043420              7501.930421               1699538149.515            0                         899                       2.0011302068E+00          2.0524805973E+00          4.0634066619E+02          4.1720865283E+02          2.2952933210E+00          7.3710563690E+02          3.4904681326E+01          -1.4589012980E+00         3.8383075714E+01          1.8852629693E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:50.619              312.58044699              7501.930728               1699538150.620            0                         899                       2.0044922759E+00          2.0575360316E+00          4.0634027560E+02          4.1754818245E+02          2.3651588766E+00          7.3713097579E+02          3.4904563904E+01          -1.3003937006E+00         3.8383075714E+01          1.8881614685E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:51.698              312.58045948              7501.931027               1699538151.699            0                         899                       2.0044922759E+00          2.0575360316E+00          4.0698457053E+02          4.1821024868E+02          2.3651588766E+00          7.3711367293E+02          3.4904563904E+01          -1.4563897832E+00         3.8383075714E+01          1.8855113427E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:52.750              312.58047166              7501.931320               1699538152.751            0                         899                       2.0065532433E+00          2.0601603652E+00          4.0698457053E+02          4.1831794012E+02          2.3872338591E+00          7.3711058641E+02          3.4904563904E+01          -1.5033330602E+00         3.8383075714E+01          1.8844234138E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:53.851              312.58048440              7501.931626               1699538153.852            0                         899                       2.0065532433E+00          2.0601603652E+00          4.0639616225E+02          4.1771314634E+02          2.3872338591E+00          7.3710231917E+02          3.4904563904E+01          -1.3184919476E+00         3.8383075714E+01          1.8862764851E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:54.928              312.58049686              7501.931925               1699538154.929            0                         899                       2.0062713127E+00          2.0584745128E+00          4.0639626311E+02          4.1741810071E+02          2.3266182686E+00          7.3711983263E+02          3.4904594219E+01          -1.2898085465E+00         3.8383075714E+01          1.8869281984E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:55.951              312.58050870              7501.932209               1699538155.952            0                         899                       2.0062718624E+00          2.0584750832E+00          4.0582863079E+02          4.1683507504E+02          2.3266185477E+00          7.3710400391E+02          3.4904624939E+01          -1.2997361248E+00         3.8383075714E+01          1.8877507191E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:57.032              312.58052122              7501.932509               1699538157.033            0                         899                       2.0130724115E+00          2.0660158417E+00          4.0582863079E+02          4.1695355885E+02          2.3509962161E+00          7.3712739371E+02          3.4904624939E+01          -1.7170730829E+00         3.8383075714E+01          1.8817701340E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:58.105              312.58053363              7501.932807               1699538158.106            0                         899                       2.0130724115E+00          2.0660158417E+00          4.0617025489E+02          4.1730454785E+02          2.3509962161E+00          7.3711350033E+02          3.4904624939E+01          -1.3965006806E+00         3.8383075714E+01          1.8837592460E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:55:59.196              312.58054625              7501.933110               1699538159.196            0                         899                       2.0087295850E+00          2.0607620892E+00          4.0617025489E+02          4.1713645369E+02          2.3164363642E+00          7.3712099957E+02          3.4904624939E+01          -1.2857447863E+00         3.8383075714E+01          1.8878919601E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:00.357              312.58055969              7501.933433               1699538160.357            0                         899                       2.0087530363E+00          2.0607864208E+00          4.0650638225E+02          4.1748171377E+02          2.3164482049E+00          7.3710977880E+02          3.4905933961E+01          -1.3070336178E+00         3.8383075714E+01          1.8864488324E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:01.496              312.58057287              7501.933749               1699538161.496            0                         899                       2.0064242194E+00          2.0598404342E+00          4.0650720545E+02          4.1778765031E+02          2.3791018384E+00          7.3710890208E+02          3.4906181335E+01          -1.3589892387E+00         3.8383075714E+01          1.8874238968E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:02.559              312.58058519              7501.934044               1699538162.560            0                         899                       2.0064242194E+00          2.0598404342E+00          4.0606081902E+02          4.1732887679E+02          2.3791018384E+00          7.3713690832E+02          3.4906181335E+01          -1.3386273771E+00         3.8383075714E+01          1.8846008882E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:03.644              312.58059773              7501.934346               1699538163.644            0                         899                       2.0075728831E+00          2.0626033467E+00          4.0606081902E+02          4.1766313517E+02          2.4477155960E+00          7.3710087373E+02          3.4906181335E+01          -1.3296698695E+00         3.8383075714E+01          1.8870598673E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:04.711              312.58061009              7501.934642               1699538164.712            0                         899                       2.0075820020E+00          2.0626128279E+00          4.0715641310E+02          4.1879005730E+02          2.4477204639E+00          7.3711743245E+02          3.4906690635E+01          -1.3002751276E+00         3.8383075714E+01          1.8881132126E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:05.809              312.58062279              7501.934947               1699538165.809            0                         899                       2.0061641152E+00          2.0600896558E+00          4.0715837739E+02          4.1856622378E+02          2.4014961150E+00          7.3712683227E+02          3.4907279968E+01          -1.2996283659E+00         3.8383075714E+01          1.8881595359E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:06.908              312.58063552              7501.935252               1699538166.909            0                         899                       2.0061641152E+00          2.0600896558E+00          4.0600148970E+02          4.1737692217E+02          2.4014961150E+00          7.3710684588E+02          3.4907279968E+01          -1.2997253802E+00         3.8383075714E+01          1.8882308202E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:07.976              312.58064787              7501.935549               1699538167.976            0                         899                       2.0084899534E+00          2.0607970974E+00          4.0600148970E+02          4.1702236841E+02          2.3286235029E+00          7.3712320775E+02          3.4907279968E+01          -1.5576600492E+00         3.8383075714E+01          1.8868761707E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:09.127              312.58066119              7501.935869               1699538169.127            0                         899                       2.0084909381E+00          2.0607981193E+00          4.0428752872E+02          4.1526188451E+02          2.3286240027E+00          7.3711444456E+02          3.4907334940E+01          -1.3353181517E+00         3.8383075714E+01          1.8880338555E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:10.180              312.58067339              7501.936161               1699538170.181            0                         899                       2.0111376296E+00          2.0646489455E+00          4.0428896285E+02          4.1550147908E+02          2.3777868159E+00          7.3711268302E+02          3.4907768250E+01          -1.2955107689E+00         3.8383075714E+01          1.8883241653E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:11.249              312.58068575              7501.936458               1699538171.249            0                         899                       2.0111376296E+00          2.0646489455E+00          4.0591548159E+02          4.1717310756E+02          2.3777868159E+00          7.3709618453E+02          3.4907768250E+01          -1.2927943579E+00         3.8383075714E+01          1.8881610302E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:12.367              312.58069869              7501.936769               1699538172.367            0                         899                       2.0089331919E+00          2.0625960862E+00          4.0591548159E+02          4.1721743332E+02          2.3868954960E+00          7.3708710202E+02          3.4907768250E+01          -1.3427126408E+00         3.8383075714E+01          1.8869556427E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:13.395              312.58071060              7501.937054               1699538173.396            0                         899                       2.0089331919E+00          2.0625960862E+00          4.0550695764E+02          4.1679753479E+02          2.3868954960E+00          7.3709405881E+02          3.4907768250E+01          -1.6732019068E+00         3.8383075714E+01          1.8862495726E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:14.523              312.58072366              7501.937368               1699538174.524            0                         899                       2.0110335326E+00          2.0673038067E+00          4.0550692477E+02          4.1733434286E+02          2.4971706870E+00          7.3711502217E+02          3.4907758346E+01          -1.3460434636E+00         3.8383075714E+01          1.8868610382E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:15.701              312.58073729              7501.937695               1699538175.702            0                         899                       2.0110298788E+00          2.0673000046E+00          4.0519569454E+02          4.1701402530E+02          2.4971687005E+00          7.3711026304E+02          3.4907554626E+01          -1.3539014952E+00         3.8383075714E+01          1.8866427744E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:16.803              312.58075005              7501.938001               1699538176.804            0                         899                       2.0102494041E+00          2.0637421075E+00          4.0519569454E+02          4.1643441402E+02          2.3780042327E+00          7.3708685869E+02          3.4907554626E+01          -1.3373770374E+00         3.8383075714E+01          1.8869583724E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:17.892              312.58076265              7501.938304               1699538177.893            0                         899                       2.0102494041E+00          2.0637421075E+00          4.0567079779E+02          4.1692269499E+02          2.3780042327E+00          7.3708238251E+02          3.4907554626E+01          -1.3489754247E+00         3.8383075714E+01          1.8872602488E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:18.950              312.58077490              7501.938597               1699538178.951            0                         899                       2.0194432481E+00          2.0732322666E+00          4.0567079779E+02          4.1693352529E+02          2.3802313048E+00          7.3707713106E+02          3.4907554626E+01          -1.3529205520E+00         3.8383075714E+01          1.8874555386E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:19.994              312.58078698              7501.938887               1699538179.995            0                         899                       2.0194446604E+00          2.0732337335E+00          4.0580848197E+02          4.1707503558E+02          2.3802320336E+00          7.3707543460E+02          3.4907633042E+01          -1.3539876575E+00         3.8383075714E+01          1.8873468399E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:21.022              312.58079887              7501.939173               1699538181.022            2                         899                       2.0224767735E+00          2.0801807863E+00          4.0580862700E+02          4.1787802378E+02          2.5449452102E+00          7.3707402837E+02          3.4907676697E+01          -1.3421414025E+00         3.8383075714E+01          1.8870355505E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:22.167              312.58081213              7501.939491               1699538182.168            2                         899                       2.0224767735E+00          2.0801807863E+00          4.0379664348E+02          4.1580620066E+02          2.5449452102E+00          7.3706000605E+02          3.4907676697E+01          -1.3400178792E+00         3.8383075714E+01          1.8850889825E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:23.240              312.58082454              7501.939789               1699538183.240            2                         899                       2.0229961824E+00          2.0803505492E+00          4.0379664348E+02          4.1573027766E+02          2.5293182021E+00          7.3708016463E+02          3.4907676697E+01          -1.3699947690E+00         3.8383075714E+01          1.8863551070E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:56:24.361              312.58083752              7501.940101               1699538184.362            2                         899                       2.0229970029E+00          2.0803514034E+00          4.0457903206E+02          4.1653579081E+02          2.5293186513E+00          7.3708076083E+02          3.4907722170E+01          -1.3629020634E+00         3.8383075714E+01          1.8856812344E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
