DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-09                11:13:16.312              312.46754992              7499.221198               1699528396.313            2                         899                       1.9479299073E+00          2.0084388563E+00          3.8890460311E+02          4.0149897561E+02          2.7639774568E+00          7.3818369844E+02          3.0306482315E+01          -1.3694126622E+00         3.7386966705E+01          1.8857856864E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:17.463              312.46756323              7499.221518               1699528397.463            2                         899                       1.9479299073E+00          2.0084388563E+00          3.8893352249E+02          4.0152883152E+02          2.7639774568E+00          7.3821278189E+02          3.0306482315E+01          -1.3078636199E+00         3.7386966705E+01          1.8863334188E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:18.568              312.46757602              7499.221824               1699528398.568            2                         899                       1.9475138304E+00          2.0073378998E+00          3.8893352249E+02          4.0138875283E+02          2.7341917510E+00          7.3817018501E+02          3.0306482315E+01          -1.3131022919E+00         3.7386966705E+01          1.8868838392E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:19.704              312.46758918              7499.222140               1699528399.705            2                         899                       1.9475493793E+00          2.0073750237E+00          3.8887618958E+02          4.0132968459E+02          2.7342131719E+00          7.3823349100E+02          3.0308505368E+01          -1.3089415640E+00         3.7386966705E+01          1.8880615020E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:20.865              312.46760260              7499.222463               1699528400.865            2                         899                       1.9506790485E+00          2.0106442889E+00          3.8888243421E+02          4.0134517253E+02          2.7361369856E+00          7.3821866269E+02          3.0310449600E+01          -1.2890001535E+00         3.7386966705E+01          1.8879620369E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:21.950              312.46761516              7499.222764               1699528401.950            2                         899                       1.9506790485E+00          2.0106442889E+00          3.8769671321E+02          4.0012145205E+02          2.7361369856E+00          7.3826146653E+02          3.0310449600E+01          -1.2999517531E+00         3.7386966705E+01          1.8873347996E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:23.089              312.46762836              7499.223081               1699528403.090            2                         899                       1.9482100019E+00          2.0076436777E+00          3.8769671321E+02          4.0002680023E+02          2.7159355353E+00          7.3826819050E+02          3.0310449600E+01          -1.3427126408E+00         3.7386966705E+01          1.8877479553E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:24.128              312.46764038              7499.223369               1699528404.129            2                         899                       1.9482100019E+00          2.0076436777E+00          3.8781900658E+02          4.0015298295E+02          2.7159355353E+00          7.3821653778E+02          3.0310449600E+01          -1.3331299886E+00         3.7386966705E+01          1.8875662002E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:25.204              312.46765284              7499.223668               1699528405.205            2                         899                       1.9510871130E+00          2.0102301744E+00          3.8783122613E+02          4.0008708187E+02          2.6991779379E+00          7.3832216215E+02          3.0314264297E+01          -1.3117872477E+00         3.7386966705E+01          1.8862354279E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:26.289              312.46766538              7499.223969               1699528406.289            2                         899                       1.9510871130E+00          2.0102301744E+00          3.8753946082E+02          3.9978609649E+02          2.6991779379E+00          7.3833352641E+02          3.0314264297E+01          -1.5673719929E+00         3.7386966705E+01          1.8858269091E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:27.371              312.46767792              7499.224270               1699528407.372            2                         899                       1.9503127587E+00          2.0077510248E+00          3.8753946082E+02          3.9943738713E+02          2.6246111329E+00          7.3816266839E+02          3.0314264297E+01          -1.3362020254E+00         3.7386966705E+01          1.8875318527E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:28.387              312.46768966              7499.224552               1699528408.387            2                         899                       1.9503127587E+00          2.0077510248E+00          3.8713939768E+02          3.9902504157E+02          2.6246111329E+00          7.3824388557E+02          3.0314264297E+01          -1.3290554719E+00         3.7386966705E+01          1.8878390293E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:29.549              312.46770312              7499.224875               1699528409.550            2                         899                       1.9484214525E+00          2.0065180707E+00          3.8714436481E+02          3.9917824663E+02          2.6563254295E+00          7.3835445581E+02          3.0315817662E+01          -1.3244527894E+00         3.7386966705E+01          1.8879676351E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:30.710              312.46771656              7499.225197               1699528410.711            2                         899                       1.9484617424E+00          2.0065600930E+00          3.8694141558E+02          3.9896909905E+02          2.6563490059E+00          7.3821261455E+02          3.0318109512E+01          -1.3051257094E+00         3.7386966705E+01          1.8876594973E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:31.765              312.46772876              7499.225490               1699528411.765            2                         899                       1.9466423919E+00          2.0065338636E+00          3.8694141558E+02          3.9935238990E+02          2.7383691490E+00          7.3825856715E+02          3.0318109512E+01          -1.3362128640E+00         3.7386966705E+01          1.8875810371E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:32.763              312.46774031              7499.225768               1699528412.763            2                         899                       1.9466423919E+00          2.0065338636E+00          3.8620234296E+02          3.9858961186E+02          2.7383691490E+00          7.3822132439E+02          3.0318109512E+01          -1.3257463128E+00         3.7386966705E+01          1.8866414064E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:33.772              312.46775199              7499.226048               1699528413.772            2                         899                       1.9507172923E+00          2.0095399478E+00          3.8620234296E+02          3.9834282928E+02          2.6854772912E+00          7.3829643118E+02          3.0318109512E+01          -1.3276434110E+00         3.7386966705E+01          1.8849099734E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:34.812              312.46776403              7499.226337               1699528414.812            2                         899                       1.9507404132E+00          2.0095640742E+00          3.8647710120E+02          3.9862628845E+02          2.6854909533E+00          7.3826273816E+02          3.0319423183E+01          -1.4323090757E+00         3.7386966705E+01          1.8863677979E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:35.861              312.46777618              7499.226628               1699528415.862            2                         899                       1.9543683734E+00          2.0101375320E+00          3.8648557219E+02          3.9798199814E+02          2.5453166722E+00          7.3816088908E+02          3.0322076797E+01          -1.3372907544E+00         3.7386966705E+01          1.8880794740E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:36.961              312.46778891              7499.226934               1699528416.962            2                         899                       1.9543683734E+00          2.0101375320E+00          3.8639705446E+02          3.9789084735E+02          2.5453166722E+00          7.3820409186E+02          3.0322076797E+01          -1.5191137404E+00         3.7386966705E+01          1.8879601321E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:38.065              312.46780168              7499.227240               1699528418.065            2                         899                       1.9499070848E+00          2.0108573374E+00          3.8639705446E+02          3.9898880342E+02          2.7807871767E+00          7.3827963196E+02          3.0322076797E+01          -1.3537720694E+00         3.7386966705E+01          1.8874164581E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:39.203              312.46781486              7499.227557               1699528419.204            2                         899                       1.9499070848E+00          2.0108573374E+00          3.8701384610E+02          3.9962569482E+02          2.7807871767E+00          7.3825573043E+02          3.0322076797E+01          -1.3775940170E+00         3.7386966705E+01          1.8881890859E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:40.246              312.46782693              7499.227846               1699528420.247            2                         899                       1.9478318810E+00          2.0074236190E+00          3.8702584514E+02          3.9936977115E+02          2.7234570111E+00          7.3828229770E+02          3.0325830460E+01          -1.3069043159E+00         3.7386966705E+01          1.8861993790E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:41.394              312.46784021              7499.228165               1699528421.394            2                         899                       1.9478318810E+00          2.0074236190E+00          3.8610240937E+02          3.9841688303E+02          2.7234570111E+00          7.3824253593E+02          3.0325830460E+01          -1.3007170507E+00         3.7386966705E+01          1.8879074488E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:42.466              312.46785262              7499.228463               1699528422.466            2                         899                       1.9517972909E+00          2.0144232856E+00          3.8610240937E+02          3.9901840627E+02          2.8521831272E+00          7.3824986661E+02          3.0325830460E+01          -1.3297453542E+00         3.7386966705E+01          1.8868044215E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:43.630              312.46786609              7499.228786               1699528423.630            2                         899                       1.9517972909E+00          2.0144232856E+00          3.8906325660E+02          4.0207830052E+02          2.8521831272E+00          7.3823789806E+02          3.0325830460E+01          -1.3013638084E+00         3.7386966705E+01          1.8881015639E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:44.855              312.46788027              7499.229126               1699528424.855            2                         899                       1.9443885426E+00          2.0035669742E+00          3.8907203719E+02          4.0141690204E+02          2.7097741080E+00          7.3823172219E+02          3.0328562894E+01          -1.4921658363E+00         3.7386966705E+01          1.8882031788E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:45.953              312.46789297              7499.229431               1699528425.953            2                         899                       1.9444102051E+00          2.0035895877E+00          3.8618733617E+02          3.9844073282E+02          2.7097870668E+00          7.3828548042E+02          3.0329797745E+01          -1.5549868164E+00         3.7386966705E+01          1.8876845290E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:47.045              312.46790561              7499.229735               1699528427.045            2                         899                       1.9446348384E+00          2.0046922891E+00          3.8618733617E+02          3.9862133468E+02          2.7484805995E+00          7.3824310990E+02          3.0329797745E+01          -1.4341307555E+00         3.7386966705E+01          1.8881843857E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:48.111              312.46791796              7499.230031               1699528428.112            2                         899                       1.9446348384E+00          2.0046922891E+00          3.8596782269E+02          3.9839475356E+02          2.7484805995E+00          7.3827613234E+02          3.0329797745E+01          -1.3872953243E+00         3.7386966705E+01          1.8885396642E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:49.211              312.46793069              7499.230337               1699528429.212            2                         899                       1.9453965138E+00          2.0068098807E+00          3.8596956811E+02          3.9867250258E+02          2.8075673252E+00          7.3824117901E+02          3.0330345242E+01          -1.4568748008E+00         3.7386966705E+01          1.8863071922E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:50.299              312.46794328              7499.230639               1699528430.299            2                         899                       1.9454560014E+00          2.0068720779E+00          3.8638308366E+02          3.9909980007E+02          2.8076041770E+00          7.3828659361E+02          3.0333734512E+01          -1.4471951344E+00         3.7386966705E+01          1.8861302862E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:51.384              312.46795583              7499.230940               1699528431.384            2                         899                       1.9470911693E+00          2.0069681886E+00          3.8638308366E+02          3.9877029602E+02          2.7371158915E+00          7.3827238899E+02          3.0333734512E+01          -1.3702642183E+00         3.7386966705E+01          1.8854398399E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:52.463              312.46796833              7499.231240               1699528432.464            2                         899                       1.9470911693E+00          2.0069681886E+00          3.8583881454E+02          3.9820857795E+02          2.7371158915E+00          7.3817917133E+02          3.0333734512E+01          -1.6440334644E+00         3.7386966705E+01          1.8832178040E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:53.533              312.46798072              7499.231537               1699528433.534            2                         899                       1.9485263437E+00          2.0063942962E+00          3.8583881454E+02          3.9778420823E+02          2.6460334722E+00          7.3822536605E+02          3.0333734512E+01          -1.6723611063E+00         3.7386966705E+01          1.8829669333E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:54.640              312.46799352              7499.231844               1699528434.640            2                         899                       1.9485441083E+00          2.0064128216E+00          3.8519285657E+02          3.9711829981E+02          2.6460438274E+00          7.3833026002E+02          3.0334745028E+01          -1.3022584741E+00         3.7386966705E+01          1.8881197102E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:55.762              312.46800650              7499.232156               1699528435.762            2                         899                       1.9507853827E+00          2.0087755537E+00          3.8520177850E+02          3.9713881181E+02          2.6484786573E+00          7.3840235062E+02          3.0337549210E+01          -1.2964700847E+00         3.7386966705E+01          1.8881733610E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:56.887              312.46801953              7499.232469               1699528436.887            2                         899                       1.9507853827E+00          2.0087755537E+00          3.8462136668E+02          3.9654041358E+02          2.6484786573E+00          7.3822065624E+02          3.0337549210E+01          -1.3346498463E+00         3.7386966705E+01          1.8875935561E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:57.983              312.46803222              7499.232773               1699528437.984            2                         899                       1.9461767283E+00          2.0071345313E+00          3.8462136668E+02          3.9718086340E+02          2.7862900580E+00          7.3819207117E+02          3.0337549210E+01          -1.2972245666E+00         3.7386966705E+01          1.8883866304E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:13:59.121              312.46804539              7499.233089               1699528439.122            2                         899                       1.9461799327E+00          2.0071378805E+00          3.8517947142E+02          3.9775720178E+02          2.7862920273E+00          7.3829477353E+02          3.0337731709E+01          -1.2896684392E+00         3.7386966705E+01          1.8885208256E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:00.288              312.46805889              7499.233413               1699528440.288            2                         899                       1.9486111639E+00          2.0080727063E+00          3.8519141572E+02          3.9744505038E+02          2.7166284142E+00          7.3839071756E+02          3.0341485977E+01          -1.2971383333E+00         3.7386966705E+01          1.8875679016E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:01.424              312.46807204              7499.233729               1699528441.424            2                         899                       1.9486111639E+00          2.0080727063E+00          3.8512556378E+02          3.9737710357E+02          2.7166284142E+00          7.3831984888E+02          3.0341485977E+01          -1.5435716735E+00         3.7386966705E+01          1.8860997813E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:02.562              312.46808522              7499.234045               1699528442.563            2                         899                       1.9491486898E+00          2.0101250647E+00          3.8512556378E+02          3.9768615531E+02          2.7829924264E+00          7.3820418645E+02          3.0341485977E+01          -1.3020213842E+00         3.7386966705E+01          1.8863435745E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:03.683              312.46809818              7499.234356               1699528443.683            2                         899                       1.9491486898E+00          2.0101250647E+00          3.8402438648E+02          3.9654906391E+02          2.7829924264E+00          7.3828237006E+02          3.0341485977E+01          -1.4352517910E+00         3.7386966705E+01          1.8867948924E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:04.776              312.46811084              7499.234660               1699528444.777            2                         899                       1.9452029128E+00          2.0055768415E+00          3.8403197946E+02          3.9645818750E+02          2.7617453612E+00          7.3824804526E+02          3.0343879687E+01          -1.3152042130E+00         3.7386966705E+01          1.8881011180E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:05.951              312.46812444              7499.234987               1699528445.952            2                         899                       1.9452283857E+00          2.0056034549E+00          3.8453477195E+02          3.9697732117E+02          2.7617608863E+00          7.3825967993E+02          3.0345331192E+01          -1.2939262027E+00         3.7386966705E+01          1.8873248372E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:07.078              312.46813748              7499.235299               1699528447.078            2                         899                       1.9490219391E+00          2.0094853420E+00          3.8453477195E+02          3.9697126445E+02          2.7604586469E+00          7.3828008912E+02          3.0345331192E+01          -1.5589966158E+00         3.7386966705E+01          1.8866855066E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:08.194              312.46815041              7499.235610               1699528448.195            2                         899                       1.9490219391E+00          2.0094853420E+00          3.8451710535E+02          3.9695302648E+02          2.7604586469E+00          7.3826754094E+02          3.0345331192E+01          -1.4270165598E+00         3.7386966705E+01          1.8837292715E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:09.325              312.46816350              7499.235924               1699528449.326            2                         899                       1.9473987646E+00          2.0074396322E+00          3.8451710535E+02          3.9687631634E+02          2.7439612090E+00          7.3826382669E+02          3.0345331192E+01          -1.3388860699E+00         3.7386966705E+01          1.8835975104E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:10.473              312.46817677              7499.236243               1699528450.473            2                         899                       1.9474596854E+00          2.0075032625E+00          3.8477078049E+02          3.9713831658E+02          2.7439980581E+00          7.3828610452E+02          3.0348798676E+01          -1.5049499155E+00         3.7489216306E+01          1.8849268717E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:11.540              312.46818913              7499.236539               1699528451.541            2                         899                       1.9512109833E+00          2.0119957012E+00          3.8477227192E+02          3.9726860821E+02          2.7716657744E+00          7.3826236144E+02          3.0349267960E+01          -1.7409597114E+00         3.7635993958E+01          1.8820414347E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:12.532              312.46820061              7499.236815               1699528452.533            2                         899                       1.9512109833E+00          2.0119957012E+00          3.8338325816E+02          3.9583448314E+02          2.7716657744E+00          7.3827279562E+02          3.0349267960E+01          -1.6863740225E+00         3.7545288667E+01          1.8824048996E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:13.565              312.46821256              7499.237101               1699528453.565            2                         899                       1.9484999698E+00          2.0068494934E+00          3.8338325816E+02          3.9535168881E+02          2.6674483144E+00          7.3829134263E+02          3.0349267960E+01          -1.7357857125E+00         3.7386966705E+01          1.8823045390E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:14.665              312.46822530              7499.237407               1699528454.666            2                         899                       1.9485256348E+00          2.0068762667E+00          3.8289844825E+02          3.9485181383E+02          2.6674633972E+00          7.3828261420E+02          3.0350727953E+01          -1.7147447834E+00         3.7479321183E+01          1.8824618409E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:15.753              312.46823789              7499.237709               1699528455.754            2                         899                       1.9468275811E+00          2.0102992047E+00          3.8290628171E+02          3.9592173658E+02          2.8966258975E+00          7.3830553714E+02          3.0353204727E+01          -1.8464661837E+00         3.7550236228E+01          1.8813288164E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:16.839              312.46825046              7499.238011               1699528456.840            2                         899                       1.9468275811E+00          2.0102992047E+00          3.8271682858E+02          3.9572584371E+02          2.8966258975E+00          7.3829577192E+02          3.0353204727E+01          -1.7723810057E+00         3.7484268744E+01          1.8812453680E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:17.864              312.46826231              7499.238296               1699528457.864            2                         899                       1.9496230519E+00          2.0107565128E+00          3.8271682858E+02          3.9522800973E+02          2.7892857041E+00          7.3834615503E+02          3.0353204727E+01          -1.5828617195E+00         3.7635993958E+01          1.8835161550E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:18.944              312.46827481              7499.238596               1699528458.944            2                         899                       1.9496230519E+00          2.0107565128E+00          3.8168453286E+02          3.9416196781E+02          2.7892857041E+00          7.3823838715E+02          3.0353204727E+01          -1.5827323719E+00         3.7635993958E+01          1.8846122742E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:20.006              312.46828712              7499.238891               1699528460.007            2                         899                       1.9467282370E+00          2.0107593218E+00          3.8169401124E+02          3.9478344313E+02          2.9214891051E+00          7.3826730367E+02          3.0356211012E+01          -1.4049623581E+00         3.7635993958E+01          1.8835288004E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:21.115              312.46829994              7499.239199               1699528461.115            2                         899                       1.9467424347E+00          2.0107741936E+00          3.8216254436E+02          3.9526808609E+02          2.9214982521E+00          7.3827375036E+02          3.0357019424E+01          -1.3170043822E+00         3.7635993958E+01          1.8861998766E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:22.255              312.46831314              7499.239515               1699528462.255            2                         899                       1.9485797103E+00          2.0106094075E+00          3.8216254436E+02          3.9484579475E+02          2.8303846052E+00          7.3829966604E+02          3.0357019424E+01          -1.6250513295E+00         3.7635993958E+01          1.8873526857E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:23.385              312.46832623              7499.239829               1699528463.386            2                         899                       1.9485797103E+00          2.0106094075E+00          3.8208843723E+02          3.9476922815E+02          2.8303846052E+00          7.3823394856E+02          3.0357019424E+01          -1.3966408305E+00         3.7635993958E+01          1.8837487278E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:24.497              312.46833910              7499.240138               1699528464.498            2                         899                       1.9471893498E+00          2.0107642762E+00          3.8209193269E+02          3.9509845329E+02          2.9006692272E+00          7.3830590012E+02          3.0358126950E+01          -1.4185548792E+00         3.7635993958E+01          1.8833361771E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:25.641              312.46835233              7499.240456               1699528465.641            2                         899                       1.9472433389E+00          2.0108208096E+00          3.8248641718E+02          3.9550652640E+02          2.9007037543E+00          7.3826279556E+02          3.0361200333E+01          -1.5930372240E+00         3.7635993958E+01          1.8849908046E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:26.677              312.46836432              7499.240744               1699528466.677            2                         899                       1.9461271309E+00          2.0078134228E+00          3.8248641718E+02          3.9512597829E+02          2.8186348275E+00          7.3830301004E+02          3.0361200333E+01          -1.3098254291E+00         3.7635993958E+01          1.8841235849E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:27.834              312.46837771              7499.241065               1699528467.834            2                         899                       1.9461271309E+00          2.0078134228E+00          3.8118965034E+02          3.9378635878E+02          2.8186348275E+00          7.3830536980E+02          3.0361200333E+01          -1.5156320270E+00         3.7635993958E+01          1.8878365750E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:28.880              312.46838981              7499.241356               1699528468.880            2                         899                       1.9476270713E+00          2.0086726836E+00          3.8118965034E+02          3.9364574618E+02          2.7881669982E+00          7.3828248566E+02          3.0361200333E+01          -1.6586068679E+00         3.7635993958E+01          1.8868521760E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:29.905              312.46840169              7499.241641               1699528469.906            2                         899                       1.9476534910E+00          2.0087002980E+00          3.8191369842E+02          3.9439352896E+02          2.7881832354E+00          7.3827401996E+02          3.0362703980E+01          -1.4770210421E+00         3.7635993958E+01          1.8864088804E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:30.963              312.46841394              7499.241934               1699528470.964            2                         899                       1.9456167164E+00          2.0091561970E+00          3.8192089275E+02          3.9492484955E+02          2.9013723036E+00          7.3829969474E+02          3.0364984512E+01          -1.6815556777E+00         3.7635993958E+01          1.8873785107E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:32.101              312.46842711              7499.242251               1699528472.102            2                         899                       1.9456167164E+00          2.0091561970E+00          3.8212597918E+02          3.9513691894E+02          2.9013723036E+00          7.3829492390E+02          3.0364984512E+01          -1.3817009263E+00         3.7635993958E+01          1.8874621587E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:14:33.201              312.46843984              7499.242556               1699528473.202            2                         899                       1.9470016174E+00          2.0073542618E+00          3.8212597918E+02          3.9447471643E+02          2.7583271958E+00          7.3825425023E+02          3.0364984512E+01          -1.2922554016E+00         3.7635993958E+01          1.8879280090E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
