DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-09                13:00:42.342              312.54215675              7501.011762               1699534842.343            0                         899                       1.9451224378E+00          1.9960033397E+00          3.7048105310E+02          3.8058225781E+02          2.3386597362E+00          7.3609771405E+02          3.4335655212E+01          -1.4206353102E+00         3.8632102966E+01          1.8878521231E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:43.447              312.54216953              7501.012069               1699534843.447            0                         899                       1.9451224378E+00          1.9960033397E+00          3.6928303026E+02          3.7935157076E+02          2.3386597362E+00          7.3609960776E+02          3.4335655212E+01          -1.3321706988E+00         3.8632102966E+01          1.8883920126E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:44.512              312.54218185              7501.012364               1699534844.512            0                         899                       1.9467020362E+00          1.9971774047E+00          3.6928393875E+02          3.7926405586E+02          2.3186561901E+00          7.3607700737E+02          3.4335955134E+01          -1.3761173258E+00         3.8632102966E+01          1.8874841741E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:45.660              312.54219514              7501.012683               1699534845.660            0                         899                       1.9467249428E+00          1.9972011714E+00          3.6786617995E+02          3.7780803377E+02          2.3186681072E+00          7.3611585119E+02          3.4337272644E+01          -1.3233209430E+00         3.8632102966E+01          1.8873057094E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:46.855              312.54220898              7501.013016               1699534846.856            0                         899                       1.9443202890E+00          1.9966984844E+00          3.6786617995E+02          3.7819583657E+02          2.4066422967E+00          7.3609263277E+02          3.4337272644E+01          -1.3200333071E+00         3.8632102966E+01          1.8880192712E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:48.016              312.54222241              7501.013338               1699534848.016            0                         899                       1.9443202890E+00          1.9966984844E+00          3.6888700166E+02          3.7924532288E+02          2.4066422967E+00          7.3608970470E+02          3.4337272644E+01          -1.2976557766E+00         3.8632102966E+01          1.8874378735E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:49.134              312.54223535              7501.013648               1699534849.134            0                         899                       1.9481550132E+00          2.0010234691E+00          3.6888700166E+02          3.7932178232E+02          2.4239181252E+00          7.3611199789E+02          3.4337272644E+01          -1.4366423294E+00         3.8632102966E+01          1.8870093642E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:50.174              312.54224740              7501.013937               1699534850.175            0                         899                       1.9481762067E+00          2.0010454958E+00          3.6821232268E+02          3.7862806945E+02          2.4239296431E+00          7.3608781504E+02          3.4338490720E+01          -1.3548284272E+00         3.8632102966E+01          1.8878641204E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:51.286              312.54226025              7501.014246               1699534851.286            0                         899                       1.9461743386E+00          1.9990885890E+00          3.6821242279E+02          3.7864777508E+02          2.4283658111E+00          7.3607510073E+02          3.4338523865E+01          -1.2919320279E+00         3.8632102966E+01          1.8887547512E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:52.411              312.54227328              7501.014559               1699534852.411            0                         899                       1.9461743386E+00          1.9990885890E+00          3.6817432698E+02          3.7860859961E+02          2.4283658111E+00          7.3607594148E+02          3.4338523865E+01          -1.2814762900E+00         3.8632102966E+01          1.8880193685E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:53.506              312.54228595              7501.014863               1699534853.506            0                         899                       1.9462926807E+00          1.9976844145E+00          3.6817432698E+02          3.7830742759E+02          2.3601515499E+00          7.3607663186E+02          3.4338523865E+01          -1.3042741951E+00         3.8632102966E+01          1.8858972928E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:54.568              312.54229824              7501.015158               1699534854.568            0                         899                       1.9462981891E+00          1.9976901336E+00          3.6892857120E+02          3.7908244345E+02          2.3601544676E+00          7.3609402324E+02          3.4338840763E+01          -1.3364607443E+00         3.8632102966E+01          1.8877359491E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:55.671              312.54231101              7501.015464               1699534855.671            0                         899                       1.9464014926E+00          1.9994105499E+00          3.6893213745E+02          3.7940541777E+02          2.4323250005E+00          7.3608757737E+02          3.4340019226E+01          -1.2922770164E+00         3.8632102966E+01          1.8872483702E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:56.780              312.54232385              7501.015772               1699534856.781            0                         899                       1.9464014926E+00          1.9994105499E+00          3.6754518392E+02          3.7797909128E+02          2.4323250005E+00          7.3610164375E+02          3.4340019226E+01          -1.3254768367E+00         3.8632102966E+01          1.8853743206E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:57.818              312.54233586              7501.016061               1699534857.818            0                         899                       1.9471822737E+00          1.9989330590E+00          3.6754518392E+02          3.7772706202E+02          2.3751563124E+00          7.3609794647E+02          3.4340019226E+01          -1.3208202029E+00         3.8632102966E+01          1.8871676628E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:58.854              312.54234785              7501.016348               1699534858.854            0                         899                       1.9471822737E+00          1.9989330590E+00          3.6715184341E+02          3.7732282504E+02          2.3751563124E+00          7.3612786825E+02          3.4340019226E+01          -1.3082732767E+00         3.8632102966E+01          1.8879446030E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:00:59.960              312.54236065              7501.016656               1699534859.960            0                         899                       1.9438308966E+00          1.9952703951E+00          3.6715624544E+02          3.7728355154E+02          2.3652032601E+00          7.3610379938E+02          3.4341480836E+01          -1.2886228159E+00         3.8632102966E+01          1.8885388848E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:01.055              312.54237333              7501.016960               1699534861.056            0                         899                       1.9438394295E+00          1.9952792550E+00          3.6640056431E+02          3.7650704629E+02          2.3652077953E+00          7.3610457465E+02          3.4341972351E+01          -1.3865192244E+00         3.8632102966E+01          1.8880524326E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:02.190              312.54238646              7501.017275               1699534862.190            0                         899                       1.9456493258E+00          1.9981090924E+00          3.6640056431E+02          3.7669806050E+02          2.4086886141E+00          7.3612182173E+02          3.4341972351E+01          -1.5596217825E+00         3.8632102966E+01          1.8879522324E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:03.220              312.54239838              7501.017561               1699534863.220            0                         899                       1.9456493258E+00          1.9981090924E+00          3.6583518274E+02          3.7611678917E+02          2.4086886141E+00          7.3610851121E+02          3.4341972351E+01          -1.4036688220E+00         3.8632102966E+01          1.8868194290E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:04.252              312.54241032              7501.017848               1699534864.252            0                         899                       1.9471784445E+00          1.9977601489E+00          3.6583546295E+02          3.7574080726E+02          2.3228631054E+00          7.3609729246E+02          3.4342065723E+01          -1.3555506555E+00         3.8632102966E+01          1.8873785019E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:05.335              312.54242286              7501.018149               1699534865.335            0                         899                       1.9471943341E+00          1.9977766363E+00          3.6749058506E+02          3.7744077981E+02          2.3228713852E+00          7.3609641210E+02          3.4342979431E+01          -1.3300687106E+00         3.8632102966E+01          1.8877972218E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:06.394              312.54243512              7501.018443               1699534866.394            0                         899                       1.9449772953E+00          1.9984106279E+00          3.6749058506E+02          3.7801424474E+02          2.4530196855E+00          7.3609337085E+02          3.4342979431E+01          -1.3516378158E+00         3.8632102966E+01          1.8880493505E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:07.426              312.54244706              7501.018729               1699534867.426            0                         899                       1.9449772953E+00          1.9984106279E+00          3.6657648335E+02          3.7707396631E+02          2.4530196855E+00          7.3607468965E+02          3.4342979431E+01          -1.7262353131E+00         3.8632102966E+01          1.8853515991E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:08.605              312.54246072              7501.019057               1699534868.606            0                         899                       1.9443080159E+00          1.9978727063E+00          3.6657648335E+02          3.7710342859E+02          2.4597121539E+00          7.3608683645E+02          3.4342979431E+01          -1.3592694516E+00         3.8632102966E+01          1.8875180529E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:09.690              312.54247328              7501.019359               1699534869.691            0                         899                       1.9443147786E+00          1.9978797389E+00          3.6701931360E+02          3.7755899204E+02          2.4597158910E+00          7.3609335347E+02          3.4343368884E+01          -1.6487331856E+00         3.8632102966E+01          1.8826663276E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:10.795              312.54248605              7501.019665               1699534870.795            0                         899                       1.9417150842E+00          1.9935506479E+00          3.6702245936E+02          3.7723523762E+02          2.3854705165E+00          7.3608212300E+02          3.4344413757E+01          -1.6594584099E+00         3.8632102966E+01          1.8842820035E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:11.917              312.54249905              7501.019977               1699534871.918            0                         899                       1.9417150842E+00          1.9935506479E+00          3.6562316506E+02          3.7579700651E+02          2.3854705165E+00          7.3609076453E+02          3.4344413757E+01          -1.4124215399E+00         3.8632102966E+01          1.8877031427E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:12.989              312.54251145              7501.020275               1699534872.989            0                         899                       1.9459641953E+00          1.9991082868E+00          3.6562316506E+02          3.7603132091E+02          2.4388897611E+00          7.3608839588E+02          3.4344413757E+01          -1.2946268178E+00         3.8632102966E+01          1.8882716994E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:14.079              312.54252407              7501.020578               1699534874.080            0                         899                       1.9459641953E+00          1.9991082868E+00          3.6550947310E+02          3.7591439250E+02          2.4388897611E+00          7.3608670064E+02          3.4344413757E+01          -1.2909834369E+00         3.8632102966E+01          1.8886617661E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:15.165              312.54253664              7501.020879               1699534875.166            2                         899                       1.9444255464E+00          1.9991324556E+00          3.6551420586E+02          3.7623408388E+02          2.5105802660E+00          7.3609718050E+02          3.4345992183E+01          -1.3044035182E+00         3.8632102966E+01          1.8886207581E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:16.211              312.54254875              7501.021170               1699534876.212            2                         899                       1.9444272837E+00          1.9991342636E+00          3.6439041321E+02          3.7507733669E+02          2.5105812458E+00          7.3606945073E+02          3.4346092224E+01          -1.4637950477E+00         3.8632102966E+01          1.8847787908E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:17.302              312.54256138              7501.021473               1699534877.303            0                         899                       1.9436369344E+00          1.9962532210E+00          3.6439041321E+02          3.7467265130E+02          2.4181212105E+00          7.3609997680E+02          3.4346092224E+01          -1.3160450474E+00         3.8632102966E+01          1.8878749898E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:18.352              312.54257353              7501.021765               1699534878.353            0                         899                       1.9436369344E+00          1.9962532210E+00          3.6516560968E+02          3.7546972199E+02          2.4181212105E+00          7.3609504023E+02          3.4346092224E+01          -1.3023770448E+00         3.8632102966E+01          1.8879026691E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:19.460              312.54258634              7501.022072               1699534879.460            0                         899                       1.9441374811E+00          1.9973096500E+00          3.6516691738E+02          3.7557736698E+02          2.4423757369E+00          7.3609053292E+02          3.4346528767E+01          -1.3088121983E+00         3.8632102966E+01          1.8874926914E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:20.573              312.54259924              7501.022382               1699534880.574            0                         899                       1.9441537458E+00          1.9973265591E+00          3.6546896542E+02          3.7588806519E+02          2.4423846623E+00          7.3609618453E+02          3.4347465515E+01          -1.3262960153E+00         3.8632102966E+01          1.8872919108E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:21.678              312.54261203              7501.022689               1699534881.679            0                         899                       1.9425189425E+00          1.9963111559E+00          3.6546896542E+02          3.7601845481E+02          2.4720923082E+00          7.3609376738E+02          3.4347465515E+01          -1.3053736616E+00         3.8632102966E+01          1.8879298835E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:22.733              312.54262424              7501.022982               1699534882.734            0                         899                       1.9425189425E+00          1.9963111559E+00          3.6490060456E+02          3.7543368786E+02          2.4720923082E+00          7.3609037973E+02          3.4347465515E+01          -1.4319857225E+00         3.8632102966E+01          1.8873229046E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:23.829              312.54263692              7501.023286               1699534883.830            0                         899                       1.9433301866E+00          1.9972195038E+00          3.6490060456E+02          3.7544831352E+02          2.4754284852E+00          7.3608821156E+02          3.4347465515E+01          -1.5026108263E+00         3.8632102966E+01          1.8865667267E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:24.815              312.54264833              7501.023560               1699534884.816            0                         899                       1.9433387382E+00          1.9972283990E+00          3.6511968287E+02          3.7567374531E+02          2.4754332435E+00          7.3611075658E+02          3.4347958243E+01          -1.4388628267E+00         3.8632102966E+01          1.8861155592E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:25.884              312.54266069              7501.023857               1699534885.884            2                         899                       1.9430658479E+00          1.9989875624E+00          3.6512241176E+02          3.7607653756E+02          2.5665154835E+00          7.3612486985E+02          3.4348869324E+01          -1.5823119658E+00         3.8632102966E+01          1.8878726795E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:27.036              312.54267403              7501.024177               1699534887.036            2                         899                       1.9430658479E+00          1.9989875624E+00          3.6465045631E+02          3.7559042286E+02          2.5665154835E+00          7.3608986436E+02          3.4348869324E+01          -1.6152099742E+00         3.8632102966E+01          1.8877605312E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:28.164              312.54268708              7501.024490               1699534888.164            0                         899                       1.9462800259E+00          1.9994878951E+00          3.6465045631E+02          3.7504170528E+02          2.4413530595E+00          7.3610934711E+02          3.4348869324E+01          -1.3101595640E+00         3.8632102966E+01          1.8878559113E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:29.233              312.54269947              7501.024787               1699534889.234            0                         899                       1.9462806583E+00          1.9994885525E+00          3.6458462447E+02          3.7497399899E+02          2.4413534060E+00          7.3609636724E+02          3.4348905702E+01          -1.3437043807E+00         3.8632102966E+01          1.8879223148E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:30.250              312.54271123              7501.025069               1699534890.250            0                         899                       1.9397612942E+00          1.9937344437E+00          3.6458862300E+02          3.7516316931E+02          2.4836131552E+00          7.3609574920E+02          3.4350242615E+01          -1.3410850763E+00         3.8632102966E+01          1.8866315842E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:31.319              312.54272360              7501.025366               1699534891.319            0                         899                       1.9397612942E+00          1.9937344437E+00          3.6243530828E+02          3.7294739974E+02          2.4836131552E+00          7.3609405922E+02          3.4350242615E+01          -1.3573723297E+00         3.8632102966E+01          1.8856366189E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:32.407              312.54273619              7501.025669               1699534892.407            0                         899                       1.9427830570E+00          1.9951880868E+00          3.6243530828E+02          3.7262575195E+02          2.4096980794E+00          7.3609364571E+02          3.4350242615E+01          -1.3687551022E+00         3.8632102966E+01          1.8838226318E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:33.558              312.54274951              7501.025988               1699534893.558            0                         899                       1.9427830570E+00          1.9951880868E+00          3.6232498016E+02          3.7251232179E+02          2.4096980794E+00          7.3608364363E+02          3.4350242615E+01          -1.6745061709E+00         3.8632102966E+01          1.8838047836E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:34.693              312.54276265              7501.026304               1699534894.693            0                         899                       1.9446423445E+00          1.9988091383E+00          3.6232748893E+02          3.7284769793E+02          2.4861956707E+00          7.3610659649E+02          3.4351086598E+01          -1.4737550328E+00         3.8632102966E+01          1.8838732663E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:35.749              312.54277487              7501.026597               1699534895.749            0                         899                       1.9446531271E+00          1.9988203561E+00          3.6326874398E+02          3.7381630869E+02          2.4862016925E+00          7.3610007260E+02          3.4351707458E+01          -1.4887811396E+00         3.8632102966E+01          1.8833161108E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:36.841              312.54278751              7501.026900               1699534896.841            0                         899                       1.9413622403E+00          1.9946054014E+00          3.6326874398E+02          3.7365376309E+02          2.4489523983E+00          7.3611238310E+02          3.4351707458E+01          -1.6125690408E+00         3.8632102966E+01          1.8830656746E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:37.959              312.54280045              7501.027211               1699534897.959            0                         899                       1.9413622403E+00          1.9946054014E+00          3.6214760797E+02          3.7250057638E+02          2.4489523983E+00          7.3610257989E+02          3.4351707458E+01          -1.4627709886E+00         3.8632102966E+01          1.8831727691E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:38.996              312.54281245              7501.027499               1699534898.996            2                         899                       1.9433200583E+00          1.9980169801E+00          3.6214760797E+02          3.7277285635E+02          2.5115233111E+00          7.3612494503E+02          3.4351707458E+01          -1.4966714643E+00         3.8632102966E+01          1.8843954869E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:40.025              312.54282436              7501.027785               1699534900.025            2                         899                       1.9433313246E+00          1.9980287059E+00          3.6245760674E+02          3.7309197806E+02          2.5115296715E+00          7.3609926014E+02          3.4352356614E+01          -1.5182621313E+00         3.8632102966E+01          1.8867157627E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:41.058              312.54283632              7501.028072               1699534901.058            2                         899                       1.9464454255E+00          2.0021966059E+00          3.6245966925E+02          3.7328186373E+02          2.5545878855E+00          7.3610309363E+02          3.4353050232E+01          -1.3003937006E+00         3.8632102966E+01          1.8848310471E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:42.216              312.54284972              7501.028393               1699534902.216            2                         899                       1.9464454255E+00          2.0021966059E+00          3.6060858316E+02          3.7137550855E+02          2.5545878855E+00          7.3608534210E+02          3.4353050232E+01          -1.3534918660E+00         3.8632102966E+01          1.8869237773E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:43.296              312.54286222              7501.028693               1699534903.296            2                         899                       1.9444551806E+00          2.0011677813E+00          3.6060858316E+02          3.7157262983E+02          2.5999773418E+00          7.3609613563E+02          3.4353050232E+01          -1.6210415363E+00         3.8632102966E+01          1.8834264755E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:44.421              312.54287524              7501.029006               1699534904.421            2                         899                       1.9444577847E+00          2.0011704955E+00          3.5974683107E+02          3.7068468338E+02          2.5999788628E+00          7.3606818759E+02          3.4353200192E+01          -1.4162050454E+00         3.8632102966E+01          1.8872816199E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:45.588              312.54288875              7501.029330               1699534905.588            0                         899                       1.9440962500E+00          1.9974698012E+00          3.5975116243E+02          3.7004632161E+02          2.4514293347E+00          7.3607974425E+02          3.4354667664E+01          -1.4800284825E+00         3.8632102966E+01          1.8845736181E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:46.711              312.54290176              7501.029642               1699534906.712            0                         899                       1.9440962500E+00          1.9974698012E+00          3.6084384970E+02          3.7117027881E+02          2.4514293347E+00          7.3609052524E+02          3.4354667664E+01          -1.6476229027E+00         3.8632102966E+01          1.8831563520E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:47.822              312.54291462              7501.029951               1699534907.823            2                         899                       1.9451145998E+00          1.9996215483E+00          3.6084384970E+02          3.7138428839E+02          2.5007919551E+00          7.3607691561E+02          3.4354667664E+01          -1.8211027605E+00         3.8632102966E+01          1.8811125901E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:48.865              312.54292669              7501.030241               1699534908.866            2                         899                       1.9451145998E+00          1.9996215483E+00          3.6198054159E+02          3.7255418364E+02          2.5007919551E+00          7.3608981182E+02          3.4354667664E+01          -1.7438269569E+00         3.8632102966E+01          1.8817991231E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:49.914              312.54293883              7501.030532               1699534909.915            2                         899                       1.9416932667E+00          1.9966328708E+00          3.6198305334E+02          3.7265959792E+02          2.5244153396E+00          7.3608532998E+02          3.4355513465E+01          -1.7411536997E+00         3.8632102966E+01          1.8824570473E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:50.963              312.54295097              7501.030823               1699534910.964            2                         899                       1.9417024137E+00          1.9966423929E+00          3.6112594865E+02          3.7177723583E+02          2.5244205344E+00          7.3608057894E+02          3.4356040955E+01          -1.5733436441E+00         3.8632102966E+01          1.8857136177E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:51.999              312.54296295              7501.031111               1699534911.999            0                         899                       1.9444484073E+00          1.9986334564E+00          3.6112594865E+02          3.7161585600E+02          2.4872521826E+00          7.3608313554E+02          3.4356040955E+01          -1.5252901608E+00         3.8632102966E+01          1.8859376200E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:53.055              312.54297519              7501.031404               1699534913.056            0                         899                       1.9444484073E+00          1.9986334564E+00          3.6076961768E+02          3.7124917442E+02          2.4872521826E+00          7.3607912339E+02          3.4356040955E+01          -1.6610105985E+00         3.8632102966E+01          1.8832023886E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:54.108              312.54298737              7501.031697               1699534914.109            2                         899                       1.9429487455E+00          1.9991442927E+00          3.6076961768E+02          3.7164687355E+02          2.5788807769E+00          7.3611433259E+02          3.4356040955E+01          -1.6731264591E+00         3.8632102966E+01          1.8835706711E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:55.190              312.54299988              7501.031997               1699534915.190            2                         899                       1.9429722872E+00          1.9991688213E+00          3.5993057587E+02          3.7078259367E+02          2.5788944265E+00          7.3608143141E+02          3.4357397673E+01          -1.4097591039E+00         3.8632102966E+01          1.8880668274E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:56.266              312.54301235              7501.032296               1699534916.267            2                         899                       1.9419894532E+00          1.9976687375E+00          3.5993098529E+02          3.7068846002E+02          2.5570762144E+00          7.3607794513E+02          3.4357536316E+01          -1.2922554016E+00         3.8632102966E+01          1.8887561798E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:57.361              312.54302501              7501.032600               1699534917.361            2                         899                       1.9419894532E+00          1.9976687375E+00          3.6118894518E+02          3.7198401731E+02          2.5570762144E+00          7.3607331333E+02          3.4357536316E+01          -1.3027866266E+00         3.8632102966E+01          1.8872495538E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:01:58.444              312.54303756              7501.032901               1699534918.445            2                         899                       1.9568352648E+00          2.0159926819E+00          3.6118894518E+02          3.7257207399E+02          2.6921159113E+00          7.3086055326E+02          3.4357536316E+01          -1.3085319996E+00         3.8632102966E+01          1.8886842728E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
