DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-09                12:05:48.216              312.50403028              7500.096727               1699531548.216            2                         899                       2.2314612106E+00          2.2954480770E+00          4.7166567385E+02          4.8576440920E+02          2.5573894576E+00          7.3675887637E+02          3.3016746521E+01          -1.5746263992E+00         4.0375293732E+01          1.8848870890E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:05:49.299              312.50404282              7500.097028               1699531549.300            2                         899                       2.2314716093E+00          2.2954589071E+00          4.7123283001E+02          4.8531865642E+02          2.5573946334E+00          7.3679157990E+02          3.3017266532E+01          -1.5814604207E+00         4.0375293732E+01          1.8842599136E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:05:50.352              312.50405501              7500.097320               1699531550.353            2                         899                       2.2367048999E+00          2.3029125165E+00          4.7124061213E+02          4.8578190238E+02          2.6375701302E+00          7.3675607684E+02          3.3019279480E+01          -1.3085319996E+00         4.0375293732E+01          1.8860914230E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:05:51.492              312.50406819              7500.097637               1699531551.492            2                         899                       2.2367048999E+00          2.3029125165E+00          4.6612848409E+02          4.8051202704E+02          2.6375701302E+00          7.2944849845E+02          3.3019279480E+01          -1.8437821328E+00         4.0375293732E+01          1.8827392692E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:05:52.549              312.50408044              7500.097931               1699531552.550            2                         899                       2.3640224803E+00          2.4627431648E+00          4.6612848409E+02          4.8643058626E+02          3.6775834626E+00          7.3061614141E+02          3.3019279480E+01          -1.6336638770E+00         4.0386837865E+01          1.8863265625E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:05:53.592              312.50409250              7500.098220               1699531553.592            2                         899                       2.3640224803E+00          2.4627431648E+00          4.5210885807E+02          4.7180033915E+02          3.6775834626E+00          7.3666184583E+02          3.3019279480E+01          -1.3416347346E+00         4.0624317169E+01          1.8874907576E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:05:54.628              312.50410450              7500.098508               1699531554.629            0                         899                       2.1587276922E+00          2.2071141350E+00          4.5211513239E+02          4.6267618356E+02          2.0112794024E+00          7.3600659786E+02          3.3020970275E+01          -1.4293125078E+00         4.0482489251E+01          1.8880133370E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:05:55.732              312.50411727              7500.098814               1699531555.732            0                         899                       2.1587504775E+00          2.2071376579E+00          4.6517956323E+02          4.7604584012E+02          2.0112886226E+00          7.3626093095E+02          3.3022148132E+01          -1.5168501186E+00         4.0508875841E+01          1.8848302879E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:05:56.778              312.50412938              7500.099105               1699531556.778            0                         899                       2.1965216050E+00          2.2527051761E+00          4.6517956323E+02          4.7758132597E+02          2.2881183569E+00          7.3666651037E+02          3.3022148132E+01          -1.4711033074E+00         4.0624317169E+01          1.8853491752E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:05:57.823              312.50414148              7500.099396               1699531557.824            0                         899                       2.1965216050E+00          2.2527051761E+00          4.7381886603E+02          4.8645095398E+02          2.2881183569E+00          7.3687616775E+02          3.3022148132E+01          -1.3096098734E+00         4.0494033384E+01          1.8880753561E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:05:58.891              312.50415384              7500.099692               1699531558.892            0                         899                       2.1657857192E+00          2.2059198228E+00          4.7381886603E+02          4.8296785637E+02          1.6691576045E+00          7.3691344851E+02          3.3022148132E+01          -1.3088553260E+00         4.0510525002E+01          1.8883787155E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:00.058              312.50416734              7500.100016               1699531560.058            0                         899                       2.1658139959E+00          2.2059488552E+00          4.8785338558E+02          4.9727342355E+02          1.6691670695E+00          7.3695171270E+02          3.3023605094E+01          -1.6883465675E+00         4.0477541766E+01          1.8847131540E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:01.230              312.50418090              7500.100342               1699531561.230            2                         899                       2.2559976847E+00          2.3310333562E+00          4.8785744742E+02          5.0477543071E+02          2.9531995097E+00          7.3689966750E+02          3.3024620056E+01          -1.4455135832E+00         4.0375293732E+01          1.8858283542E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:02.273              312.50419297              7500.100631               1699531562.273            2                         899                       2.2559976847E+00          2.3310333562E+00          4.9388941179E+02          5.1101657232E+02          2.9531995097E+00          7.3657760236E+02          3.3024620056E+01          -1.3528774361E+00         4.0431365234E+01          1.8871846319E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:03.282              312.50420465              7500.100912               1699531563.282            2                         899                       2.5077690583E+00          2.6164435533E+00          4.9388941179E+02          5.1621366050E+02          3.8105684129E+00          7.3624320853E+02          3.3024620056E+01          -1.3150426149E+00         4.0624317169E+01          1.8884681702E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:04.384              312.50421741              7500.101218               1699531564.384            2                         899                       2.5077828569E+00          2.6164582209E+00          5.0371457449E+02          5.2648298632E+02          3.8105775189E+00          7.3637162366E+02          3.3025234046E+01          -1.4240414725E+00         4.0424768587E+01          1.8876100060E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:05.436              312.50422958              7500.101510               1699531565.436            2                         899                       2.2447229541E+00          2.3249503597E+00          5.0372439779E+02          5.2249697692E+02          3.1657933738E+00          7.3669643013E+02          3.3027610779E+01          -1.4563682103E+00         4.0624317169E+01          1.8881988475E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:06.568              312.50424269              7500.101824               1699531566.568            2                         899                       2.2447229541E+00          2.3249503597E+00          4.8077181054E+02          4.9868900276E+02          3.1657933738E+00          7.3286017897E+02          3.3027610779E+01          -1.4510109361E+00         4.0624317169E+01          1.8863472376E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:07.723              312.50425606              7500.102146               1699531567.724            0                         899                       2.6701226391E+00          2.7362929223E+00          4.8077181054E+02          4.9318963292E+02          2.2185739455E+00          7.3508893469E+02          3.3027610779E+01          -1.4645926834E+00         4.0624317169E+01          1.8856861936E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:08.841              312.50426899              7500.102456               1699531568.841            0                         899                       2.6701226391E+00          2.7362929223E+00          4.9389044505E+02          5.0664710774E+02          2.2185739455E+00          7.3679828730E+02          3.3027610779E+01          -1.4830250764E+00         4.0624317169E+01          1.8864839326E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:09.869              312.50428090              7500.102742               1699531569.870            2                         899                       2.3066205337E+00          2.4685013222E+00          4.9389977000E+02          5.3009458961E+02          6.0163826316E+00          7.3680613941E+02          3.3029912734E+01          -1.6550821113E+00         4.0624317169E+01          1.8826744395E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:10.875              312.50429253              7500.103021               1699531570.875            2                         899                       2.3066265702E+00          2.4685079792E+00          4.6590515221E+02          5.0004846333E+02          6.0163894700E+00          7.3680409210E+02          3.3030204773E+01          -1.6838517181E+00         4.0624317169E+01          1.8821595489E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:11.963              312.50430513              7500.103323               1699531571.963            0                         899                       2.2454500546E+00          2.3061693126E+00          4.6590515221E+02          4.7903729795E+02          2.4155096066E+00          7.3685474926E+02          3.3030204773E+01          -1.3836196108E+00         4.0624317169E+01          1.8871061868E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:13.013              312.50431728              7500.103615               1699531573.013            0                         899                       2.2454500546E+00          2.3061693126E+00          4.6679137438E+02          4.7994849946E+02          2.4155096066E+00          7.3684711906E+02          3.3030204773E+01          -1.3128651838E+00         4.0624317169E+01          1.8882164961E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:14.023              312.50432898              7500.103896               1699531574.024            2                         899                       2.2654066093E+00          2.3304254223E+00          4.6679137438E+02          4.8075700483E+02          2.5596308100E+00          7.3682826526E+02          3.3030204773E+01          -1.3014392995E+00         4.0624317169E+01          1.8883968517E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:15.094              312.50434137              7500.104193               1699531575.094            2                         899                       2.2654387181E+00          2.3304588644E+00          4.6118434004E+02          4.7498230472E+02          2.5596465670E+00          7.3683653896E+02          3.3031786432E+01          -1.3261343722E+00         4.0624317169E+01          1.8880317536E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:16.177              312.50435391              7500.104494               1699531576.178            2                         899                       2.2622060939E+00          2.3269092228E+00          4.6118886364E+02          4.7493925327E+02          2.5510521891E+00          7.3667976632E+02          3.3032981873E+01          -1.3264361620E+00         4.0624317169E+01          1.8881799698E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:17.290              312.50436679              7500.104803               1699531577.291            2                         899                       2.2622060939E+00          2.3269092228E+00          4.9157986814E+02          5.0623636845E+02          2.5510521891E+00          7.3648523313E+02          3.3032981873E+01          -1.3054383741E+00         4.0624317169E+01          1.8869781583E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:18.348              312.50437904              7500.105097               1699531578.349            2                         899                       2.2584226936E+00          2.3224129556E+00          4.9157986814E+02          5.0609901274E+02          2.5278304700E+00          7.3651015973E+02          3.3032981873E+01          -1.3134149313E+00         4.0624317169E+01          1.8883241653E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:19.448              312.50439177              7500.105402               1699531579.449            2                         899                       2.2584261907E+00          2.3224165960E+00          5.0396256010E+02          5.1884744621E+02          2.5278321701E+00          7.3650820862E+02          3.3033154671E+01          -1.6097556724E+00         4.0624317169E+01          1.8832954723E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:20.476              312.50440367              7500.105688               1699531580.477            0                         899                       2.2497342194E+00          2.3127550173E+00          5.0397383033E+02          5.1868994606E+02          2.4999295399E+00          7.3648285155E+02          3.3035881042E+01          -1.4331822387E+00         4.0624317169E+01          1.8854868579E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:21.581              312.50441645              7500.105995               1699531581.581            0                         899                       2.2497342194E+00          2.3127550173E+00          4.8112260004E+02          4.9517145621E+02          2.4999295399E+00          7.3650870458E+02          3.3035881042E+01          -1.5116653419E+00         4.0624317169E+01          1.8853680857E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:22.729              312.50442973              7500.106314               1699531582.729            2                         899                       2.2682803197E+00          2.3333912630E+00          4.8112260004E+02          4.9551913402E+02          2.5599997429E+00          7.3652574633E+02          3.3035881042E+01          -1.3142988390E+00         4.0624317169E+01          1.8883539200E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:23.861              312.50444284              7500.106628               1699531583.861            2                         899                       2.2682803197E+00          2.3333912630E+00          5.0106261812E+02          5.1605581322E+02          2.5599997429E+00          7.3653634502E+02          3.3035881042E+01          -1.3058587668E+00         4.0624317169E+01          1.8879494724E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:24.900              312.50445486              7500.106917               1699531584.900            2                         899                       2.2625367560E+00          2.3275963047E+00          5.0106677252E+02          5.1608631945E+02          2.5643475742E+00          7.3652287282E+02          3.3036891963E+01          -1.3060312334E+00         4.0624317169E+01          1.8876115129E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:26.015              312.50446777              7500.107226               1699531586.015            2                         899                       2.2625669961E+00          2.3276278029E+00          4.7955395436E+02          4.9392873750E+02          2.5643624607E+00          7.3647484988E+02          3.3038383484E+01          -1.6075459442E+00         4.0624317169E+01          1.8842446157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:27.059              312.50447985              7500.107516               1699531587.059            2                         899                       2.2664303347E+00          2.3325375466E+00          4.7955395436E+02          4.9413528519E+02          2.6001218468E+00          7.3649338718E+02          3.3038383484E+01          -1.3318688293E+00         4.0624317169E+01          1.8877466530E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:28.145              312.50449243              7500.107818               1699531588.146            2                         899                       2.2664303347E+00          2.3325375466E+00          4.8054356107E+02          4.9515498190E+02          2.6001218468E+00          7.3648132163E+02          3.3038383484E+01          -1.3046083679E+00         4.0624317169E+01          1.8881059141E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:29.243              312.50450514              7500.108123               1699531589.244            2                         899                       2.2526995001E+00          2.3166177268E+00          4.8054356107E+02          4.9475680526E+02          2.5313013160E+00          7.3650802309E+02          3.3038383484E+01          -1.2988091344E+00         4.0624317169E+01          1.8881085402E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:30.273              312.50451706              7500.108409               1699531590.274            2                         899                       2.2527451401E+00          2.3166652403E+00          4.8035682517E+02          4.9456467492E+02          2.5313235911E+00          7.3649454362E+02          3.3040644412E+01          -1.3304352468E+00         4.0624317169E+01          1.8872996097E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:31.334              312.50452933              7500.108704               1699531591.334            2                         899                       2.2529709336E+00          2.3215916904E+00          4.8035982087E+02          4.9561238689E+02          2.7117095159E+00          7.3647597115E+02          3.3041404724E+01          -1.3568872821E+00         4.0624317169E+01          1.8866284137E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:32.438              312.50454212              7500.109011               1699531592.439            2                         899                       2.2529709336E+00          2.3215916904E+00          4.8182422520E+02          4.9712328953E+02          2.7117095159E+00          7.3648275292E+02          3.3041404724E+01          -1.3405568450E+00         4.0624317169E+01          1.8875515704E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:33.532              312.50455478              7500.109315               1699531593.533            2                         899                       2.2587910928E+00          2.3267554884E+00          4.8182422520E+02          4.9693767953E+02          2.6798113017E+00          7.3648596394E+02          3.3041404724E+01          -1.3999500235E+00         4.0624317169E+01          1.8873806038E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:34.605              312.50456720              7500.109613               1699531594.606            2                         899                       2.2588087483E+00          2.3267739129E+00          4.8191130488E+02          4.9702754359E+02          2.6798203997E+00          7.3650187188E+02          3.3042277001E+01          -1.4989027938E+00         4.0624317169E+01          1.8845953885E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:35.605              312.50457876              7500.109890               1699531595.605            2                         899                       2.2610170521E+00          2.3275690531E+00          4.8191786911E+02          4.9670514935E+02          2.6232038751E+00          7.3650944266E+02          3.3043937683E+01          -1.4319857406E+00         4.0624317169E+01          1.8817674220E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:36.719              312.50459166              7500.110200               1699531596.719            2                         899                       2.2610170521E+00          2.3275690531E+00          4.8191612705E+02          4.9670335384E+02          2.6232038751E+00          7.3650262128E+02          3.3043937683E+01          -1.6526567960E+00         4.0624317169E+01          1.8840876851E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:37.812              312.50460431              7500.110503               1699531597.812            2                         899                       2.2951276781E+00          2.3641682579E+00          4.8191612705E+02          4.9702870726E+02          2.6791655465E+00          7.3651809025E+02          3.3043937683E+01          -1.4951947612E+00         4.0624317169E+01          1.8876591866E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:38.892              312.50461682              7500.110804               1699531598.893            2                         899                       2.2951309701E+00          2.3641716932E+00          4.8007832116E+02          4.9513327864E+02          2.6791672156E+00          7.3652579039E+02          3.3044097749E+01          -1.6042260018E+00         4.0624317169E+01          1.8883510779E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:40.079              312.50463056              7500.111133               1699531600.080            0                         899                       2.2732360585E+00          2.3367038794E+00          4.8008826609E+02          4.9406034413E+02          2.4918586884E+00          7.3649732698E+02          3.3046623230E+01          -1.4257230759E+00         4.0624317169E+01          1.8885042191E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:41.117              312.50464256              7500.111421               1699531601.117            0                         899                       2.2732360585E+00          2.3367038794E+00          4.5343169830E+02          4.6662798640E+02          2.4918586884E+00          7.3648263125E+02          3.3046623230E+01          -1.4194172416E+00         4.0624317169E+01          1.8876949323E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:42.150              312.50465451              7500.111708               1699531602.150            2                         899                       2.0104497183E+00          2.0757471089E+00          4.5343169830E+02          4.6878589204E+02          2.8859904326E+00          7.3648164095E+02          3.3046623230E+01          -1.3413976178E+00         4.0624317169E+01          1.8878772243E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:43.296              312.50466779              7500.112027               1699531603.297            2                         899                       2.0104497183E+00          2.0757471089E+00          4.1488583404E+02          4.2893478011E+02          2.8859904326E+00          7.3646796301E+02          3.3046623230E+01          -1.3103859567E+00         4.0624317169E+01          1.8883033613E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:44.466              312.50468132              7500.112352               1699531604.466            2                         899                       1.9633305232E+00          2.0213606040E+00          4.1488911879E+02          4.2767268392E+02          2.6338005263E+00          7.3643655214E+02          3.3047587262E+01          -1.3304675889E+00         4.0624317169E+01          1.8873702384E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:45.509              312.50469340              7500.112642               1699531605.510            2                         899                       1.9633618814E+00          2.0213933035E+00          4.1085817230E+02          4.2351762642E+02          2.6338187998E+00          7.3643651778E+02          3.3049369812E+01          -1.3405568450E+00         4.0624317169E+01          1.8878349961E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:46.628              312.50470635              7500.112952               1699531606.629            2                         899                       1.9533458795E+00          2.0110357279E+00          4.1085817230E+02          4.2350763125E+02          2.6318014014E+00          7.3648632610E+02          3.3049369812E+01          -1.3128759135E+00         4.0520419973E+01          1.8880207340E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:47.710              312.50471887              7500.113253               1699531607.710            2                         899                       1.9533458795E+00          2.0110357279E+00          4.0975707990E+02          4.2237263854E+02          2.6318014014E+00          7.3646581425E+02          3.3049369812E+01          -1.4546973934E+00         4.0375293732E+01          1.8855157006E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:48.845              312.50473201              7500.113568               1699531608.846            2                         899                       1.9502506683E+00          2.0084012709E+00          4.0975707990E+02          4.2249372638E+02          2.6563006839E+00          7.3644919773E+02          3.3049369812E+01          -1.5061140384E+00         4.0487436737E+01          1.8831460763E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:49.914              312.50474439              7500.113865               1699531609.915            2                         899                       1.9502724232E+00          2.0084239646E+00          4.0939300157E+02          4.2211839484E+02          2.6563135554E+00          7.3643909662E+02          3.3050614768E+01          -1.3218226796E+00         4.0624317169E+01          1.8854112499E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:50.924              312.50475608              7500.114146               1699531610.925            2                         899                       1.9488240496E+00          2.0053202924E+00          4.0939784569E+02          4.2176992001E+02          2.5846951076E+00          7.3648817333E+02          3.3052055359E+01          -1.3994541989E+00         4.0624317169E+01          1.8872218795E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:52.003              312.50476856              7500.114446               1699531612.004            2                         899                       1.9488240496E+00          2.0053202924E+00          4.0972998327E+02          4.2211209484E+02          2.5846951076E+00          7.3651124381E+02          3.3052055359E+01          -1.3433162740E+00         4.0624317169E+01          1.8881900093E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:53.049              312.50478066              7500.114736               1699531613.049            2                         899                       1.9479051367E+00          2.0060142326E+00          4.0972998327E+02          4.2247202924E+02          2.6575632576E+00          7.3650283470E+02          3.3052055359E+01          -1.3473046536E+00         4.0624317169E+01          1.8880381110E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:54.187              312.50479383              7500.115052               1699531614.187            2                         899                       1.9479081349E+00          2.0060173603E+00          4.0950031861E+02          4.2223523110E+02          2.6575650345E+00          7.3651511893E+02          3.3052227147E+01          -1.3055568965E+00         4.0624317169E+01          1.8885912422E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:55.249              312.50480612              7500.115347               1699531615.249            2                         899                       1.9441272029E+00          2.0011939552E+00          4.0950846568E+02          4.2203923991E+02          2.6161791311E+00          7.3651347624E+02          3.3054649353E+01          -1.3036489487E+00         4.0624317169E+01          1.8885761261E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:56.290              312.50481818              7500.115636               1699531616.291            2                         899                       1.9441272029E+00          2.0011939552E+00          4.0947565971E+02          4.2200543010E+02          2.6161791311E+00          7.3650352913E+02          3.3054649353E+01          -1.3304244217E+00         4.0624317169E+01          1.8871285255E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:57.331              312.50483022              7500.115925               1699531617.331            2                         899                       1.9471097692E+00          2.0054393266E+00          4.0947565971E+02          4.2226339649E+02          2.6684105899E+00          7.3652470752E+02          3.3054649353E+01          -1.3094697812E+00         4.0624317169E+01          1.8881745155E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:58.424              312.50484287              7500.116229               1699531618.424            2                         899                       1.9471097692E+00          2.0054393266E+00          4.0983813918E+02          4.2263719602E+02          2.6684105899E+00          7.3650404449E+02          3.3054649353E+01          -1.3065485938E+00         4.0624317169E+01          1.8879765820E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:06:59.497              312.50485530              7500.116527               1699531619.498            2                         899                       1.9600496920E+00          2.0181860721E+00          4.0984026721E+02          4.2251262935E+02          2.6427755753E+00          7.3651116175E+02          3.3055281532E+01          -1.3050826006E+00         4.0568245667E+01          1.8875144731E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:07:00.628              312.50486839              7500.116841               1699531620.629            2                         899                       1.9600878971E+00          2.0182259173E+00          4.0966927104E+02          4.2233645651E+02          2.6427979527E+00          7.3648205243E+02          3.3057456970E+01          -1.3341324590E+00         4.0467646795E+01          1.8864920724E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:07:01.720              312.50488102              7500.117144               1699531621.720            2                         899                       1.9654091121E+00          2.0221769641E+00          4.0966927104E+02          4.2200403974E+02          2.5754718390E+00          7.3648334549E+02          3.3057456970E+01          -1.3121537989E+00         4.0624317169E+01          1.8866508800E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:07:02.936              312.50489509              7500.117482               1699531622.936            2                         899                       1.9654091121E+00          2.0221769641E+00          4.0959902475E+02          4.2193167839E+02          2.5754718390E+00          7.3650658978E+02          3.3057456970E+01          -1.4002842477E+00         4.0624317169E+01          1.8855631620E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                12:07:04.068              312.50490819              7500.117797               1699531624.068            2                         899                       1.9516163111E+00          2.0090478202E+00          4.0959902475E+02          4.2216431641E+02          2.6226084506E+00          7.3646514408E+02          3.3057456970E+01          -1.3736381531E+00         4.0624317169E+01          1.8870277405E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
