DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-09                10:06:01.312              312.42084853              7498.100365               1699524361.313            0                         899                       1.9993192037E+00          2.0391035749E+00          4.0967380442E+02          4.1816865583E+02          1.7899739645E+00          7.3771805072E+02          2.8033685684E+01          -1.3737028174E+00         3.3336563186E+01          1.8881359454E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:02.384              312.42086093              7498.100662               1699524362.384            0                         899                       1.9993192037E+00          2.0391035749E+00          4.0890430883E+02          4.1738320425E+02          1.7899739645E+00          7.3773153262E+02          2.8033685684E+01          -1.3896128547E+00         3.3153503418E+01          1.8881332397E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:03.507              312.42087394              7498.100974               1699524363.508            0                         899                       1.9967823304E+00          2.0373891892E+00          4.0890430883E+02          4.1756964501E+02          1.8285165687E+00          7.3779400675E+02          2.8033685684E+01          -1.3925232208E+00         3.3232664399E+01          1.8878414002E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:04.536              312.42088584              7498.101260               1699524364.537            0                         899                       1.9967923805E+00          2.0373995323E+00          4.1051704003E+02          4.1921657156E+02          1.8285204783E+00          7.3772046101E+02          2.8034240255E+01          -1.3286242825E+00         3.3402530670E+01          1.8879847811E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:05.582              312.42089795              7498.101551               1699524365.583            0                         899                       1.9965263982E+00          2.0378447020E+00          4.1052096883E+02          4.1937425004E+02          1.8601368731E+00          7.3770513552E+02          2.8035394669E+01          -1.2879868525E+00         3.3402530670E+01          1.8890779167E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:06.619              312.42090995              7498.101839               1699524366.620            0                         899                       1.9965263982E+00          2.0378447020E+00          4.1003965078E+02          4.1888255190E+02          1.8601368731E+00          7.3771298723E+02          2.8035394669E+01          -1.3073031152E+00         3.3402530670E+01          1.8885706112E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:07.680              312.42092223              7498.102134               1699524367.681            0                         899                       1.9966346600E+00          2.0377946614E+00          4.1003965078E+02          4.1884816536E+02          1.8530556572E+00          7.3763653484E+02          2.8035394669E+01          -1.3387351644E+00         3.3402530670E+01          1.8878623432E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:08.733              312.42093442              7498.102426               1699524368.734            0                         899                       1.9966346600E+00          2.0377946614E+00          4.1023973346E+02          4.1905254623E+02          1.8530556572E+00          7.3765770029E+02          2.8035394669E+01          -1.3077127634E+00         3.3402530670E+01          1.8877135877E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:09.746              312.42094615              7498.102707               1699524369.747            0                         899                       1.9955755122E+00          2.0401414268E+00          4.1024265959E+02          4.1979052479E+02          2.0040846028E+00          7.3771134494E+02          2.8036255022E+01          -1.2734996657E+00         3.3402530670E+01          1.8888110950E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:10.795              312.42095828              7498.102999               1699524370.795            0                         899                       1.9955836967E+00          2.0401498735E+00          4.1023031939E+02          4.1977791441E+02          2.0040880945E+00          7.3773165671E+02          2.8036706924E+01          -1.2832871715E+00         3.3402530670E+01          1.8889512738E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:11.773              312.42096959              7498.103270               1699524371.773            0                         899                       1.9761494636E+00          2.0159921944E+00          4.1023031939E+02          4.1884916301E+02          1.8131500781E+00          7.3776826043E+02          2.8036706924E+01          -1.3365470321E+00         3.3402530670E+01          1.8883953979E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:12.821              312.42098172              7498.103561               1699524372.821            0                         899                       1.9761494636E+00          2.0159921944E+00          4.1547262477E+02          4.2420160800E+02          1.8131500781E+00          7.3767856866E+02          2.8036706924E+01          -1.3745112356E+00         3.3402530670E+01          1.8873885780E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:13.914              312.42099438              7498.103865               1699524373.914            0                         899                       1.9729783516E+00          2.0124760917E+00          4.1547262477E+02          4.2413988285E+02          1.8005907749E+00          7.3771948848E+02          2.8036706924E+01          -1.3101273128E+00         3.3402530670E+01          1.8881011508E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:15.015              312.42100712              7498.104171               1699524375.015            0                         899                       1.9730180724E+00          2.0125169524E+00          4.1340011358E+02          4.2202421189E+02          1.8006061748E+00          7.3773746677E+02          2.8038925209E+01          -1.3043927570E+00         3.3402530670E+01          1.8883930206E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:16.171              312.42102051              7498.104492               1699524376.172            0                         899                       1.9728620856E+00          2.0129651095E+00          4.1340276074E+02          4.2215962602E+02          1.8277398290E+00          7.3766587860E+02          2.8039697647E+01          -1.5334499577E+00         3.3165047728E+01          1.8881230853E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:17.299              312.42103355              7498.104805               1699524377.299            0                         899                       1.9728620856E+00          2.0129651095E+00          4.1088580892E+02          4.1958935911E+02          1.8277398290E+00          7.3769394386E+02          2.8039697647E+01          -1.5383760842E+00         3.3364599367E+01          1.8883531583E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:18.332              312.42104551              7498.105092               1699524378.332            0                         899                       1.9684493739E+00          2.0068666194E+00          4.1088580892E+02          4.1924190644E+02          1.7562292910E+00          7.3770553852E+02          2.8039697647E+01          -1.2841171026E+00         3.3402530670E+01          1.8884681702E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:19.427              312.42105818              7498.105396               1699524379.427            0                         899                       1.9684496122E+00          2.0068668644E+00          4.1164202483E+02          4.2001350179E+02          1.7562293813E+00          7.3769009905E+02          2.8039710986E+01          -1.3140077757E+00         3.3400881483E+01          1.8862470627E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:20.453              312.42107007              7498.105682               1699524380.454            0                         899                       1.9671125212E+00          2.0080100067E+00          4.1164885285E+02          4.2056746976E+02          1.8685479018E+00          7.3766170355E+02          2.8041711807E+01          -1.2904013948E+00         3.3153503418E+01          1.8888986436E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:21.562              312.42108291              7498.105990               1699524381.563            0                         899                       1.9671125212E+00          2.0080100067E+00          4.1251340599E+02          4.2145075395E+02          1.8685479018E+00          7.3769074133E+02          2.8041711807E+01          -1.3172738607E+00         3.3153503418E+01          1.8885434776E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:22.601              312.42109492              7498.106278               1699524382.601            0                         899                       2.0919403254E+00          2.1253163710E+00          4.1251340599E+02          4.1937050264E+02          1.4407372837E+00          7.4905654887E+02          2.8041711807E+01          -1.4240953528E+00         3.3234313586E+01          1.8867574768E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:23.634              312.42110688              7498.106565               1699524383.634            0                         899                       2.0919403254E+00          2.1253163710E+00          4.0771832444E+02          4.1449571378E+02          1.4407372837E+00          7.4057024581E+02          2.8041711807E+01          -1.5056936251E+00         3.3402530670E+01          1.8855727253E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:24.750              312.42111980              7498.106875               1699524384.751            0                         899                       1.9656049019E+00          2.0041563029E+00          4.0772075318E+02          4.1605351308E+02          1.7647454819E+00          7.3769201781E+02          2.8042430284E+01          -1.3935256817E+00         3.3402530670E+01          1.8869642662E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:25.838              312.42113240              7498.107177               1699524385.839            0                         899                       1.9656350926E+00          2.0041873423E+00          4.1070550671E+02          4.1909932316E+02          1.7647569973E+00          7.3767818021E+02          2.8044122696E+01          -1.6631449114E+00         3.3402530670E+01          1.8850564123E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:26.924              312.42114497              7498.107479               1699524386.925            0                         899                       1.9683671308E+00          2.0088634850E+00          4.1070550671E+02          4.1951071548E+02          1.8494347058E+00          7.3768169479E+02          2.8044122696E+01          -1.3657261591E+00         3.3402530670E+01          1.8880136212E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:28.079              312.42115833              7498.107800               1699524388.080            0                         899                       1.9683671308E+00          2.0088634850E+00          4.0994879330E+02          4.1873777873E+02          1.8494347058E+00          7.3770933725E+02          2.8044122696E+01          -1.2836535995E+00         3.3402530670E+01          1.8887147891E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:29.127              312.42117045              7498.108091               1699524389.127            0                         899                       1.9815274273E+00          2.0217192440E+00          4.0994879330E+02          4.1861364778E+02          1.8238549406E+00          7.3770864484E+02          2.8044122696E+01          -1.2987660170E+00         3.3402530670E+01          1.8884321213E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:30.263              312.42118361              7498.108407               1699524390.264            0                         899                       1.9815784559E+00          2.0217717562E+00          3.9949327117E+02          4.0793722756E+02          1.8238748942E+00          7.3768781609E+02          2.8046960224E+01          -1.3019997418E+00         3.3394284735E+01          1.8883310394E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:31.319              312.42119583              7498.108700               1699524391.320            0                         899                       2.4112383695E+00          2.4685335575E+00          3.9949478972E+02          4.0938818863E+02          2.1293772789E+00          7.3765149007E+02          2.8047418594E+01          -1.2792341709E+00         3.3153503418E+01          1.8888643265E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:32.421              312.42120859              7498.109006               1699524392.422            0                         899                       2.4112383695E+00          2.4685335575E+00          4.0011889805E+02          4.1002775285E+02          2.1293772789E+00          7.3773017247E+02          2.8047418594E+01          -1.6586068466E+00         3.3174942850E+01          1.8832915603E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:33.552              312.42122167              7498.109320               1699524393.552            2                         899                       2.4460259964E+00          2.5257154940E+00          4.0011889805E+02          4.1370964752E+02          2.8946106952E+00          7.3777162625E+02          2.8047418594E+01          -1.5721040822E+00         3.3402530670E+01          1.8866072434E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:34.617              312.42123399              7498.109616               1699524394.617            2                         899                       2.4460594461E+00          2.5257505115E+00          4.0906900033E+02          4.2296383939E+02          2.8946275104E+00          7.3776984249E+02          2.8048925273E+01          -1.4305197427E+00         3.3402530670E+01          1.8883852144E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:35.648              312.42124593              7498.109902               1699524395.648            2                         899                       2.3950431076E+00          2.4766835505E+00          4.0907475734E+02          4.2361380759E+02          3.0241848555E+00          7.3777557899E+02          2.8050622940E+01          -1.2827158424E+00         3.3402530670E+01          1.8889862288E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:36.732              312.42125847              7498.110203               1699524396.732            2                         899                       2.3950431076E+00          2.4766835505E+00          4.0602207669E+02          4.2045263070E+02          3.0241848555E+00          7.3777711295E+02          2.8050622940E+01          -1.4387334672E+00         3.3402530670E+01          1.8863978556E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:37.868              312.42127163              7498.110519               1699524397.869            0                         899                       2.4114125930E+00          2.4744422650E+00          4.0602207669E+02          4.1708378301E+02          2.3369058937E+00          7.3775216857E+02          2.8050622940E+01          -1.4588797392E+00         3.3402530670E+01          1.8843161198E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:39.032              312.42128509              7498.110842               1699524399.032            0                         899                       2.4114125930E+00          2.4744422650E+00          3.9845704256E+02          4.0931264632E+02          2.3369058937E+00          7.3772685757E+02          2.8050622940E+01          -1.3295081941E+00         3.3402530670E+01          1.8869385700E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:40.108              312.42129756              7498.111141               1699524400.109            0                         899                       2.5367061869E+00          2.5678878365E+00          3.9845871198E+02          4.0356098041E+02          1.1140291096E+00          7.3770147786E+02          2.8051128198E+01          -1.2870382663E+00         3.3402530670E+01          1.8875025452E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:41.246              312.42131073              7498.111457               1699524401.247            0                         899                       2.5367121197E+00          2.5678938736E+00          4.1192243590E+02          4.1719711279E+02          1.1140302164E+00          7.3772320314E+02          2.8051385880E+01          -1.2938722980E+00         3.3402530670E+01          1.8883705821E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:42.354              312.42132354              7498.111765               1699524402.354            2                         899                       2.1659069842E+00          2.2612026706E+00          4.1192243590E+02          4.3082704989E+02          3.8664042098E+00          7.3772320759E+02          2.8051385880E+01          -1.3330653251E+00         3.3402530670E+01          1.8873492348E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:43.427              312.42133596              7498.112063               1699524403.427            2                         899                       2.1659069842E+00          2.2612026706E+00          4.1669384872E+02          4.3581744015E+02          3.8664042098E+00          7.3770558379E+02          2.8051385880E+01          -1.2937322002E+00         3.3402530670E+01          1.8882429540E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:44.448              312.42134779              7498.112347               1699524404.449            0                         899                       2.5917742615E+00          2.6180545330E+00          4.1669388292E+02          4.2109499406E+02          9.2092584329E-01          7.3771387891E+02          2.8051395783E+01          -1.3084241768E+00         3.3402530670E+01          1.8884965530E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:45.509              312.42136007              7498.112642               1699524405.510            0                         899                       2.5917790539E+00          2.6180593948E+00          3.9834872199E+02          4.0255607529E+02          9.2092656665E-01          7.3769906232E+02          2.8051599503E+01          -1.7327351736E+00         3.3402530670E+01          1.8880119955E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:46.594              312.42137262              7498.112943               1699524406.594            0                         899                       2.5452986292E+00          2.6078775602E+00          3.9834872199E+02          4.0855633001E+02          2.2014784823E+00          7.3768771463E+02          2.8051599503E+01          -1.6918605582E+00         3.3402530670E+01          1.8833333060E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:47.729              312.42138575              7498.113258               1699524407.729            0                         899                       2.5452986292E+00          2.6078775602E+00          4.4806397617E+02          4.5954552786E+02          2.2014784823E+00          7.3773383619E+02          2.8051599503E+01          -1.3115070490E+00         3.3402530670E+01          1.8873369646E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:48.859              312.42139884              7498.113572               1699524408.860            0                         899                       1.9946682124E+00          2.0294653660E+00          4.4806397617E+02          4.5620832525E+02          1.5730248273E+00          7.3772318334E+02          2.8051599503E+01          -1.3239461602E+00         3.3402530670E+01          1.8879827739E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:49.934              312.42141128              7498.113871               1699524409.935            0                         899                       1.9946885612E+00          2.0294862232E+00          4.4080239324E+02          4.4881478566E+02          1.5730316450E+00          7.3768341711E+02          2.8052723600E+01          -1.2975695496E+00         3.3402530670E+01          1.8883667649E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:51.072              312.42142446              7498.114187               1699524411.073            0                         899                       1.9759377175E+00          2.0114850754E+00          4.4080430634E+02          4.4906721516E+02          1.6213023593E+00          7.3769124699E+02          2.8053247452E+01          -1.2937645407E+00         3.3402530670E+01          1.8884535846E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:52.161              312.42143706              7498.114489               1699524412.162            0                         899                       1.9759377175E+00          2.0114850754E+00          4.3135253222E+02          4.3943826685E+02          1.6213023593E+00          7.3771905235E+02          2.8053247452E+01          -1.5158045323E+00         3.3402530670E+01          1.8864416716E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:53.229              312.42144941              7498.114786               1699524413.229            0                         899                       1.9805734986E+00          2.0184170769E+00          4.3135253222E+02          4.3994082104E+02          1.7201043112E+00          7.3770709471E+02          2.8053247452E+01          -1.6558474531E+00         3.3402530670E+01          1.8849134786E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:54.355              312.42146244              7498.115099               1699524414.355            0                         899                       1.9805870992E+00          2.0184310499E+00          4.2944347311E+02          4.3799377775E+02          1.7201093295E+00          7.3769430683E+02          2.8054004126E+01          -1.5643646425E+00         3.3402530670E+01          1.8866086581E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:55.405              312.42147461              7498.115391               1699524415.406            0                         899                       1.9767469409E+00          2.0142987302E+00          4.2944859972E+02          4.3794943947E+02          1.7103313584E+00          7.3770246048E+02          2.8055444717E+01          -1.3071091278E+00         3.3402530670E+01          1.8886911039E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:56.558              312.42148794              7498.115711               1699524416.558            0                         899                       1.9767469409E+00          2.0142987302E+00          4.1723552889E+02          4.2549461361E+02          1.7103313584E+00          7.3770692292E+02          2.8055444717E+01          -1.4297113426E+00         3.3402530670E+01          1.8877913355E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:57.667              312.42150078              7498.116019               1699524417.667            0                         899                       1.9689291263E+00          2.0040763829E+00          4.1723552889E+02          4.2499609131E+02          1.6089800691E+00          7.3768722231E+02          2.8055444717E+01          -1.5031820922E+00         3.3402530670E+01          1.8875105978E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:58.733              312.42151311              7498.116315               1699524418.733            0                         899                       1.9689291263E+00          2.0040763829E+00          4.1302224268E+02          4.2070443816E+02          1.6089800691E+00          7.3770704580E+02          2.8055444717E+01          -1.4461064291E+00         3.3402530670E+01          1.8880591247E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:06:59.759              312.42152499              7498.116600               1699524419.759            0                         899                       1.9727417592E+00          2.0070975340E+00          4.1302617789E+02          4.2052080194E+02          1.5703800607E+00          7.3769725027E+02          2.8056594078E+01          -1.5285778243E+00         3.3402530670E+01          1.8865063168E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:00.813              312.42153720              7498.116893               1699524420.814            0                         899                       1.9727872915E+00          2.0071442020E+00          4.1295624683E+02          4.2044967675E+02          1.5703954599E+00          7.3768211799E+02          2.8059137344E+01          -1.4213035478E+00         3.3402530670E+01          1.8855829277E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:01.861              312.42154932              7498.117184               1699524421.861            0                         899                       1.9690140401E+00          2.0051863570E+00          4.1295624683E+02          4.2086105663E+02          1.6549889076E+00          7.3769588688E+02          2.8059137344E+01          -1.5260446703E+00         3.3402530670E+01          1.8865576018E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:02.980              312.42156227              7498.117494               1699524422.980            0                         899                       1.9690140401E+00          2.0051863570E+00          4.1251947747E+02          4.2041592662E+02          1.6549889076E+00          7.3768059373E+02          2.8059137344E+01          -1.2894636322E+00         3.3402530670E+01          1.8880493581E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:04.138              312.42157568              7498.117816               1699524424.139            0                         899                       1.9713882215E+00          2.0068949325E+00          4.1251947747E+02          4.2026117461E+02          1.6231524493E+00          7.3767395949E+02          2.8059137344E+01          -1.3492232561E+00         3.3402530670E+01          1.8878919601E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:05.295              312.42158906              7498.118138               1699524425.295            0                         899                       1.9714541153E+00          2.0069625265E+00          4.1210894784E+02          4.1984305252E+02          1.6231754999E+00          7.3767883422E+02          2.8062820472E+01          -1.5691182432E+00         3.3402530670E+01          1.8872203890E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:06.427              312.42160216              7498.118452               1699524426.427            0                         899                       1.9669166340E+00          2.0053229751E+00          4.1211054412E+02          4.2049570239E+02          1.7570823108E+00          7.3770325152E+02          2.8063287735E+01          -1.2824895382E+00         3.3402530670E+01          1.8851190567E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:07.471              312.42161426              7498.118742               1699524427.472            0                         899                       1.9669166340E+00          2.0053229751E+00          4.1234895301E+02          4.2073896215E+02          1.7570823108E+00          7.3770191925E+02          2.8063287735E+01          -1.8250802597E+00         3.3402530670E+01          1.8836299075E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:08.480              312.42162593              7498.119022               1699524428.480            0                         899                       1.9699964768E+00          2.0057581234E+00          4.1234895301E+02          4.2014856377E+02          1.6357331316E+00          7.3771375078E+02          2.8063287735E+01          -1.4042832757E+00         3.3402530670E+01          1.8884233108E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:09.525              312.42163802              7498.119313               1699524429.525            0                         899                       1.9700186976E+00          2.0057809222E+00          4.1234903397E+02          4.2014868434E+02          1.6357409707E+00          7.3772043150E+02          2.8064530669E+01          -1.3710834017E+00         3.3402530670E+01          1.8878033341E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:10.595              312.42165042              7498.119610               1699524430.596            0                         899                       1.9701072706E+00          2.0059592921E+00          4.1235761626E+02          4.2017667673E+02          1.6397024071E+00          7.3771168447E+02          2.8067041397E+01          -1.4014375376E+00         3.3402530670E+01          1.8849262061E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:11.618              312.42166225              7498.119894               1699524431.618            0                         899                       1.9701072706E+00          2.0059592921E+00          4.1282662659E+02          4.2065458036E+02          1.6397024071E+00          7.3767974166E+02          2.8067041397E+01          -1.6093353230E+00         3.3402530670E+01          1.8833757552E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:12.730              312.42167512              7498.120203               1699524432.730            0                         899                       1.9707952001E+00          2.0078137569E+00          4.1282662659E+02          4.2090665615E+02          1.6914904877E+00          7.3767441463E+02          2.8067041397E+01          -1.6294277109E+00         3.3402530670E+01          1.8834520694E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:13.890              312.42168854              7498.120525               1699524433.890            0                         899                       1.9708001810E+00          2.0078188719E+00          4.1183323118E+02          4.1989382637E+02          1.6914923040E+00          7.3771062949E+02          2.8067319895E+01          -1.6503716060E+00         3.3402530670E+01          1.8824619028E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:15.092              312.42170245              7498.120859               1699524435.092            0                         899                       1.9705859197E+00          2.0070694551E+00          4.1184332418E+02          4.1978836270E+02          1.6676619366E+00          7.3769485534E+02          2.8070276260E+01          -1.6063926220E+00         3.3402530670E+01          1.8838226318E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:16.194              312.42171522              7498.121165               1699524436.195            0                         899                       1.9705859197E+00          2.0070694551E+00          4.1200147777E+02          4.1994956730E+02          1.6676619366E+00          7.3768376352E+02          2.8070276260E+01          -1.4910016407E+00         3.3402530670E+01          1.8878195175E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:07:17.303              312.42172806              7498.121473               1699524437.304            0                         899                       1.9716238449E+00          2.0091157441E+00          4.1200147777E+02          4.2016511262E+02          1.7120087725E+00          7.3766270235E+02          2.8070276260E+01          -1.5803501606E+00         3.3402530670E+01          1.8840747833E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
