DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-07                09:11:18.405              310.38285192              7449.188446               1699348278.406            0                         899                       1.9998443897E+00          2.0173781305E+00          4.2781840248E+02          4.3172524419E+02          7.9737162368E-01          7.5255814953E+02          2.1634515762E+01          -1.3130915702E+00         2.7923929214E+01          1.8861262214E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:19.487              310.38286444              7449.188747               1699348279.488            0                         899                       2.0063755335E+00          2.0258872059E+00          4.2781933099E+02          4.3215292063E+02          8.8359395478E-01          7.5253284540E+02          2.1634774454E+01          -1.3338306345E+00         2.7923929214E+01          1.8858681938E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:20.523              310.38287644              7449.189034               1699348280.524            0                         899                       2.0063820462E+00          2.0258938083E+00          4.5413434331E+02          4.5873449670E+02          8.8359513655E-01          7.5252884578E+02          2.1635126114E+01          -1.3334426067E+00         2.7923929214E+01          1.8857193309E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:21.641              310.38288937              7449.189345               1699348281.642            0                         899                       2.0035673201E+00          2.0220051730E+00          4.5413434331E+02          4.5848732170E+02          8.3656864754E-01          7.5252175075E+02          2.1635126114E+01          -1.3310172897E+00         2.7923929214E+01          1.8843464302E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:22.664              310.38290120              7449.189629               1699348282.664            0                         899                       2.0035673201E+00          2.0220051730E+00          4.8100668832E+02          4.8561724409E+02          8.3656864754E-01          7.5254299866E+02          2.1635126114E+01          -1.4513666669E+00         2.7923929214E+01          1.8838346557E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:23.743              310.38291370              7449.189929               1699348283.744            0                         899                       2.0035062528E+00          2.0231164160E+00          4.8100668832E+02          4.8591065891E+02          8.8927039787E-01          7.5254256859E+02          2.1635126114E+01          -1.5157721564E+00         2.7923929214E+01          1.8844189271E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:24.854              310.38292655              7449.190237               1699348284.854            0                         899                       2.0035178580E+00          2.0231281820E+00          4.5374462388E+02          4.5837066279E+02          8.8927252027E-01          7.5253003213E+02          2.1635753644E+01          -1.3253689949E+00         2.7923929214E+01          1.8870081643E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:25.851              310.38293809              7449.190514               1699348285.851            0                         899                       2.0013677006E+00          2.0213513177E+00          4.5374746137E+02          4.5846669182E+02          9.0699689547E-01          7.5251455587E+02          2.1636499405E+01          -1.3269104247E+00         2.7923929214E+01          1.8870837837E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:26.892              310.38295015              7449.190804               1699348286.893            0                         899                       2.0013677006E+00          2.0213513177E+00          4.3079549934E+02          4.3527601639E+02          9.0699689547E-01          7.5254854114E+02          2.1636499405E+01          -1.5897926858E+00         2.7923929214E+01          1.8838050489E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:27.944              310.38296231              7449.191096               1699348287.944            0                         899                       2.0022800550E+00          2.0212152337E+00          4.3079549934E+02          4.3503891970E+02          8.5946926080E-01          7.5254499584E+02          2.1636499405E+01          -1.6303870386E+00         2.7923929214E+01          1.8849035364E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:28.993              310.38297446              7449.191387               1699348288.993            0                         899                       2.0022800550E+00          2.0212152337E+00          4.2099296513E+02          4.2513982861E+02          8.5946926080E-01          7.5254859328E+02          2.1636499405E+01          -1.3953366035E+00         2.7923929214E+01          1.8869005633E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:30.019              310.38298633              7449.191672               1699348290.019            0                         899                       2.0032392659E+00          2.0213589803E+00          4.2099677180E+02          4.2496311449E+02          8.2239678044E-01          7.5254182848E+02          2.1637577019E+01          -1.3270720891E+00         2.7923929214E+01          1.8873775482E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:30.993              310.38299762              7449.191943               1699348290.994            0                         899                       2.0032436047E+00          2.0213633746E+00          4.1804106217E+02          4.2197956174E+02          8.2239751436E-01          7.5253450912E+02          2.1637811661E+01          -1.6139379953E+00         2.7923929214E+01          1.8835527395E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:32.042              310.38300976              7449.192234               1699348292.043            0                         899                       2.0021333955E+00          2.0202969686E+00          4.1804106217E+02          4.2199127637E+02          8.2482074776E-01          7.5252944603E+02          2.1637811661E+01          -1.5463957826E+00         2.7923929214E+01          1.8851207771E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:33.107              310.38302207              7449.192530               1699348293.107            0                         899                       2.0021333955E+00          2.0202969686E+00          4.2557409602E+02          4.2959549245E+02          8.2482074776E-01          7.5251455749E+02          2.1637811661E+01          -1.4073230123E+00         2.7923929214E+01          1.8865657251E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:34.153              310.38303418              7449.192820               1699348294.153            0                         899                       2.0045218608E+00          2.0222172661E+00          4.2557409602E+02          4.2948713304E+02          8.0279785448E-01          7.5253403296E+02          2.1637811661E+01          -1.4045635462E+00         2.7923929214E+01          1.8874958038E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:35.253              310.38304691              7449.193126               1699348295.253            0                         899                       2.0045468029E+00          2.0222425200E+00          4.3389285925E+02          4.3788240566E+02          8.0280197041E-01          7.5254127917E+02          2.1639159689E+01          -1.4469256385E+00         2.7923929214E+01          1.8875763798E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:36.362              310.38305976              7449.193434               1699348296.363            0                         899                       2.0045226710E+00          2.0225085202E+00          4.3389306228E+02          4.3794809467E+02          8.1585708711E-01          7.5253535957E+02          2.1639215469E+01          -1.3459680080E+00         2.7923929214E+01          1.8882160187E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:37.387              310.38307161              7449.193719               1699348297.387            0                         899                       2.0045226710E+00          2.0225085202E+00          4.3349224481E+02          4.3754353128E+02          8.1585708711E-01          7.5253335268E+02          2.1639215469E+01          -1.2899809681E+00         2.7923929214E+01          1.8849748940E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:38.377              310.38308307              7449.193994               1699348298.377            0                         899                       2.0019396418E+00          2.0215117522E+00          4.3349224481E+02          4.3790666880E+02          8.8824933034E-01          7.5253008872E+02          2.1639215469E+01          -1.3362020254E+00         2.7923929214E+01          1.8872438431E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:39.424              310.38309519              7449.194284               1699348299.424            0                         899                       2.0019404634E+00          2.0215125852E+00          4.2115695714E+02          4.2544576673E+02          8.8824948055E-01          7.5254092387E+02          2.1639259932E+01          -1.2742541965E+00         2.7923929214E+01          1.8875180933E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:40.474              310.38310735              7449.194576               1699348300.475            0                         899                       2.0019267752E+00          2.0209543035E+00          4.2116154518E+02          4.2533104601E+02          8.6377252348E-01          7.5253145170E+02          2.1640558243E+01          -1.3390801150E+00         2.7923929214E+01          1.8864815567E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:41.506              310.38311928              7449.194863               1699348301.506            0                         899                       2.0019267752E+00          2.0209543035E+00          4.2185137300E+02          4.2602770314E+02          8.6377252348E-01          7.5253704874E+02          2.1640558243E+01          -1.3327095974E+00         2.7923929214E+01          1.8874032974E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:42.555              310.38313142              7449.195154               1699348302.555            0                         899                       2.0045260756E+00          2.0224896467E+00          4.2185137300E+02          4.2578897560E+02          8.1485413536E-01          7.5253247757E+02          2.1640558243E+01          -1.3086505189E+00         2.7923929214E+01          1.8876794209E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:43.604              310.38314356              7449.195446               1699348303.604            0                         899                       2.0045260756E+00          2.0224896467E+00          4.2214782024E+02          4.2608818991E+02          8.1485413536E-01          7.5253154467E+02          2.1640558243E+01          -1.2731547040E+00         2.7923929214E+01          1.8880984388E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:44.665              310.38315586              7449.195741               1699348304.666            0                         899                       2.0035379138E+00          2.0224058148E+00          4.2214885109E+02          4.2628971768E+02          8.5591135122E-01          7.5252041040E+02          2.1640849271E+01          -1.2860466029E+00         2.7923929214E+01          1.8880216826E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:45.709              310.38316793              7449.196030               1699348305.709            0                         899                       2.0035494629E+00          2.0224175179E+00          4.1587211975E+02          4.1995142754E+02          8.5591338416E-01          7.5253687130E+02          2.1641473770E+01          -1.3190308462E+00         2.7923929214E+01          1.8863947193E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:46.698              310.38317939              7449.196305               1699348306.699            0                         899                       2.0041311684E+00          2.0228755661E+00          4.1587211975E+02          4.1992350557E+02          8.5011136619E-01          7.5254223471E+02          2.1641473770E+01          -1.2918889215E+00         2.7923929214E+01          1.8848555344E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:47.724              310.38319126              7449.196590               1699348307.725            0                         899                       2.0041311684E+00          2.0228755661E+00          4.3876197032E+02          4.4303634685E+02          8.5011136619E-01          7.5253373749E+02          2.1641473770E+01          -1.2736074917E+00         2.7923929214E+01          1.8862730986E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:48.779              310.38320347              7449.196883               1699348308.780            0                         899                       2.0004677515E+00          2.0207100003E+00          4.3876197032E+02          4.4338650819E+02          9.1902699834E-01          7.5253602691E+02          2.1641473770E+01          -1.3263499216E+00         2.7923929214E+01          1.8849981447E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:49.819              310.38321551              7449.197172               1699348309.820            0                         899                       2.0004938893E+00          2.0207365127E+00          4.2521529144E+02          4.2969707210E+02          9.1903194616E-01          7.5255695065E+02          2.1642889301E+01          -1.5594385815E+00         2.7923929214E+01          1.8858611997E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:50.829              310.38322720              7449.197453               1699348310.830            0                         899                       2.0022395664E+00          2.0209528395E+00          4.2521764483E+02          4.2935710135E+02          8.4950722896E-01          7.5255102579E+02          2.1643548965E+01          -1.3933532151E+00         2.7923929214E+01          1.8873357710E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:51.782              310.38323823              7449.197717               1699348311.783            0                         899                       2.0022395664E+00          2.0209528395E+00          4.2057045637E+02          4.2466467292E+02          8.4950722896E-01          7.5253331630E+02          2.1643548965E+01          -1.3072600144E+00         2.7923929214E+01          1.8874727249E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:52.805              310.38325007              7449.198002               1699348312.806            0                         899                       2.0016296404E+00          2.0190323735E+00          4.2057045637E+02          4.2437900198E+02          7.9076543541E-01          7.5252655474E+02          2.1643548965E+01          -1.3392094555E+00         2.7923929214E+01          1.8872108977E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:53.884              310.38326255              7449.198301               1699348313.884            0                         899                       2.0016296404E+00          2.0190323735E+00          4.2400265909E+02          4.2784228558E+02          7.9076543541E-01          7.5251009707E+02          2.1643548965E+01          -1.3038322397E+00         2.7923929214E+01          1.8877114479E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:54.941              310.38327479              7449.198595               1699348314.942            0                         899                       2.0045046311E+00          2.0250980733E+00          4.2400504034E+02          4.2854244830E+02          9.3294574071E-01          7.5247940165E+02          2.1644218331E+01          -1.5412217773E+00         2.7923929214E+01          1.8877286557E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:55.970              310.38328669              7449.198881               1699348315.970            0                         899                       2.0045193492E+00          2.0251130055E+00          4.9496050381E+02          5.0025724414E+02          9.3294856334E-01          7.5248986048E+02          2.1645013809E+01          -1.6125474995E+00         2.7923929214E+01          1.8867918709E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:57.029              310.38329895              7449.199175               1699348317.029            0                         899                       2.0058840522E+00          2.0248826489E+00          4.9496050381E+02          4.9984350483E+02          8.6078594338E-01          7.5250785373E+02          2.1645013809E+01          -1.3248084784E+00         2.7923929214E+01          1.8874958038E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:58.109              310.38331146              7449.199475               1699348318.110            0                         899                       2.0058840522E+00          2.0248826489E+00          5.1402917499E+02          5.1910029677E+02          8.6078594338E-01          7.5249925626E+02          2.1645013809E+01          -1.2802689952E+00         2.7923929214E+01          1.8878483400E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:11:59.161              310.38332362              7449.199767               1699348319.161            0                         899                       2.0083329390E+00          2.0269592031E+00          5.1402917499E+02          5.1899481078E+02          8.4305178203E-01          7.5248141217E+02          2.1645013809E+01          -1.3524786234E+00         2.7923929214E+01          1.8878559113E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:00.223              310.38333591              7449.200062               1699348320.223            0                         899                       2.0083567292E+00          2.0269833057E+00          4.4708690962E+02          4.5140588957E+02          8.4305589704E-01          7.5247470194E+02          2.1646297164E+01          -1.3223615877E+00         2.7923929214E+01          1.8852511816E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:01.207              310.38334731              7449.200336               1699348321.208            0                         899                       2.0044863885E+00          2.0238017607E+00          4.4708781894E+02          4.5157523489E+02          8.7560577064E-01          7.5247333572E+02          2.1646539688E+01          -1.6865033993E+00         2.7923929214E+01          1.8823216659E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:02.187              310.38335865              7449.200608               1699348322.187            0                         899                       2.0044863885E+00          2.0238017607E+00          4.3690194089E+02          4.4128712129E+02          8.7560577064E-01          7.5246531869E+02          2.1646539688E+01          -1.5399714029E+00         2.7968457266E+01          1.8855414283E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:03.210              310.38337050              7449.200892               1699348323.211            0                         899                       2.0069166085E+00          2.0244210192E+00          4.3690194089E+02          4.4087101587E+02          7.9326840862E-01          7.5244365202E+02          2.1646539688E+01          -1.4240953922E+00         2.8172956467E+01          1.8870996475E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:04.213              310.38338209              7449.201170               1699348324.213            0                         899                       2.0069175444E+00          2.0244219667E+00          4.6664282422E+02          4.7088208375E+02          7.9326856107E-01          7.5243178412E+02          2.1646590214E+01          -1.3469596351E+00         2.8172956467E+01          1.8875108618E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:05.223              310.38339378              7449.201451               1699348325.223            0                         899                       2.0084457463E+00          2.0263226635E+00          4.6664859580E+02          4.7097485812E+02          8.0938943158E-01          7.5240646868E+02          2.1648065567E+01          -1.3378297091E+00         2.8172956467E+01          1.8876758575E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:06.213              310.38340525              7449.201726               1699348326.214            0                         899                       2.0084457463E+00          2.0263226635E+00          4.9858040686E+02          5.0320270648E+02          8.0938943158E-01          7.5240702082E+02          2.1648065567E+01          -1.2881593191E+00         2.8172956467E+01          1.8879505562E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:07.194              310.38341660              7449.201998               1699348327.194            0                         899                       2.0028617035E+00          2.0216903723E+00          4.9858040686E+02          5.0346246752E+02          8.5443390990E-01          7.5240479971E+02          2.1648065567E+01          -1.2738877053E+00         2.8172956467E+01          1.8881477748E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:08.262              310.38342896              7449.202295               1699348328.262            0                         899                       2.0028617035E+00          2.0216903723E+00          4.6798683195E+02          4.7256932271E+02          8.5443390990E-01          7.5241753382E+02          2.1648065567E+01          -1.3326988268E+00         2.8172956467E+01          1.8859089352E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:09.276              310.38344071              7449.202577               1699348329.277            0                         899                       2.0009259659E+00          2.0180817142E+00          4.6798726011E+02          4.7216649892E+02          7.7990987981E-01          7.5241210938E+02          2.1648174703E+01          -1.5190921469E+00         2.8172956467E+01          1.8862535275E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:10.344              310.38345306              7449.202873               1699348330.344            0                         899                       2.0009391682E+00          2.0180950768E+00          4.2573993489E+02          4.2954190535E+02          7.7991200025E-01          7.5240146015E+02          2.1648889542E+01          -1.3139862414E+00         2.8172956467E+01          1.8874991524E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:11.382              310.38346508              7449.203162               1699348331.383            0                         899                       2.0026799127E+00          2.0208199827E+00          4.2573993489E+02          4.2975659402E+02          8.2354025398E-01          7.5241053459E+02          2.1648889542E+01          -1.2960388858E+00         2.8172956467E+01          1.8869389806E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:12.421              310.38347711              7449.203451               1699348332.422            0                         899                       2.0026799127E+00          2.0208199827E+00          4.2290376513E+02          4.2689366631E+02          8.2354025398E-01          7.5241147881E+02          2.1648889542E+01          -1.3279236271E+00         2.8172956467E+01          1.8861199726E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:13.500              310.38348959              7449.203750               1699348333.501            0                         899                       2.0039515035E+00          2.0238208265E+00          4.2290376513E+02          4.2727139602E+02          9.0070902268E-01          7.5242282610E+02          2.1648889542E+01          -1.2963622335E+00         2.8172956467E+01          1.8852724416E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:14.551              310.38350175              7449.204042               1699348334.551            0                         899                       2.0039608491E+00          2.0238303034E+00          4.2282975396E+02          4.2719662896E+02          9.0071075357E-01          7.5243480758E+02          2.1649394800E+01          -1.2778759713E+00         2.8172956467E+01          1.8880544107E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:15.611              310.38351403              7449.204337               1699348335.612            0                         899                       2.0015918731E+00          2.0215029281E+00          4.2283878819E+02          4.2722008481E+02          9.0363573969E-01          7.5242517494E+02          2.1651941299E+01          -1.2792341709E+00         2.8172956467E+01          1.8877840042E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:16.644              310.38352598              7449.204624               1699348336.645            0                         899                       2.0015918731E+00          2.0215029281E+00          4.2329616765E+02          4.2768220347E+02          9.0363573969E-01          7.5243811803E+02          2.1651941299E+01          -1.5909891957E+00         2.8172956467E+01          1.8863470760E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:17.694              310.38353814              7449.204915               1699348337.695            0                         899                       2.0043306076E+00          2.0212913342E+00          4.2329616765E+02          4.2702696739E+02          7.6981973473E-01          7.5243133505E+02          2.1651941299E+01          -1.4362974230E+00         2.8172956467E+01          1.8869730476E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:18.687              310.38354963              7449.205191               1699348338.688            0                         899                       2.0043306076E+00          2.0212913342E+00          4.2280243646E+02          4.2652888461E+02          7.6981973473E-01          7.5240050582E+02          2.1651941299E+01          -1.2954999761E+00         2.8172956467E+01          1.8874743721E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:19.701              310.38356137              7449.205473               1699348339.702            0                         899                       2.0052063743E+00          2.0227987219E+00          4.2280468481E+02          4.2666828868E+02          7.9789295562E-01          7.5240437893E+02          2.1652575095E+01          -1.3028944778E+00         2.8172956467E+01          1.8872774124E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:20.783              310.38357389              7449.205773               1699348340.784            0                         899                       2.0052262741E+00          2.0228188690E+00          4.2081792639E+02          4.2466339107E+02          7.9789621854E-01          7.5240125280E+02          2.1653650284E+01          -1.3997237311E+00         2.8172956467E+01          1.8864492947E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:21.803              310.38358569              7449.206057               1699348341.804            0                         899                       2.0065921390E+00          2.0254364858E+00          4.2081792639E+02          4.2493430536E+02          8.5356374694E-01          7.5242251607E+02          2.1653650284E+01          -1.6822456271E+00         2.8172956467E+01          1.8843315781E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:22.849              310.38359780              7449.206347               1699348342.850            0                         899                       2.0065921390E+00          2.0254364858E+00          4.1564944102E+02          4.1971526263E+02          8.5356374694E-01          7.5242582571E+02          2.1653650284E+01          -1.4499222916E+00         2.8172956467E+01          1.8866955081E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:23.881              310.38360973              7449.206634               1699348343.881            0                         899                       2.0065488207E+00          2.0232837578E+00          4.1564944102E+02          4.1926006185E+02          7.5882353600E-01          7.5242314421E+02          2.1653650284E+01          -1.3215639378E+00         2.8172956467E+01          1.8870054624E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:24.927              310.38362185              7449.206924               1699348344.928            0                         899                       2.0065732555E+00          2.0233084811E+00          4.1627553107E+02          4.1989160885E+02          7.5882734379E-01          7.5241486000E+02          2.1654969613E+01          -1.2956939857E+00         2.8172956467E+01          1.8876493479E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:25.946              310.38363363              7449.207207               1699348345.946            0                         899                       2.0023668298E+00          2.0196714705E+00          4.1627774501E+02          4.2002478103E+02          7.8605938547E-01          7.5238519893E+02          2.1655603409E+01          -1.6363155526E+00         2.8172956467E+01          1.8875664073E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:27.045              310.38364635              7449.207513               1699348347.045            0                         899                       2.0023668298E+00          2.0196714705E+00          4.1638506379E+02          4.2013306582E+02          7.8605938547E-01          7.5239948561E+02          2.1655603409E+01          -1.5030743294E+00         2.8172956467E+01          1.8863365072E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:28.055              310.38365806              7449.207793               1699348348.056            0                         899                       2.0024780415E+00          2.0185246511E+00          4.1638506379E+02          4.1986030656E+02          7.2932774229E-01          7.5240939796E+02          2.1655603409E+01          -1.3230407183E+00         2.8172956467E+01          1.8856258392E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:29.164              310.38367088              7449.208101               1699348349.164            0                         899                       2.0024815191E+00          2.0185281683E+00          4.1615223555E+02          4.1962553759E+02          7.2932826423E-01          7.5241996755E+02          2.1655791567E+01          -1.4391754171E+00         2.8172956467E+01          1.8854209849E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:30.256              310.38368352              7449.208404               1699348350.256            0                         899                       2.0018548502E+00          2.0187693362E+00          4.1615680047E+02          4.1981919813E+02          7.6868004562E-01          7.5240477748E+02          2.1657098770E+01          -1.4826909304E+00         2.8172956467E+01          1.8872077942E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:12:31.288              310.38369546              7449.208691               1699348351.288            0                         899                       2.0018548502E+00          2.0187693362E+00          4.1597899760E+02          4.1963983051E+02          7.6868004562E-01          7.5243510225E+02          2.1657098770E+01          -1.3103535941E+00         2.8172956467E+01          1.8878553984E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
