DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-07                15:55:22.585              310.66345586              7455.922941               1699372522.586            0                         899                       1.9738289072E+00          2.0048562926E+00          4.2148462545E+02          4.2838749741E+02          1.4198270142E+00          7.4060519470E+02          2.9958765030E+01          -1.2971168346E+00         3.3651557922E+01          1.8610282418E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:24.729              310.66348066              7455.923536               1699372524.729            0                         899                       1.9720267011E+00          2.0035424837E+00          4.2148548671E+02          4.2850351357E+02          1.4431219837E+00          7.4061220040E+02          2.9959012404E+01          -1.3277511605E+00         3.3651557922E+01          1.8591453527E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:26.970              310.66350660              7455.924158               1699372526.970            0                         899                       1.9738046345E+00          2.0054140085E+00          4.2148653797E+02          4.2851909276E+02          1.4460567992E+00          7.4060119629E+02          2.9959314346E+01          -1.4520026548E+00         3.3651557922E+01          1.8514673789E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:29.131              310.66353161              7455.924759               1699372529.131            0                         899                       1.9738139936E+00          2.0051318120E+00          4.2148653797E+02          4.2845415107E+02          1.4329204347E+00          7.4061407188E+02          2.9959314346E+01          -1.7772963047E+00         3.3651557922E+01          1.8502962112E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:31.400              310.66355787              7455.925389               1699372531.400            0                         899                       1.9739781044E+00          2.0063345448E+00          4.2148845050E+02          4.2868672695E+02          1.4795542327E+00          7.4062413136E+02          2.9959863663E+01          -1.2987660170E+00         3.3651557922E+01          1.8533571243E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:33.676              310.66358421              7455.926021               1699372533.676            0                         899                       1.9723723023E+00          2.0043843553E+00          4.2148845050E+02          4.2861586244E+02          1.4652307511E+00          7.4061300275E+02          2.9959863663E+01          -1.2919859523E+00         3.3651557922E+01          1.8607396524E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:35.783              310.66360861              7455.926607               1699372535.784            0                         899                       1.9716771448E+00          2.0027439362E+00          4.2149068180E+02          4.2840997360E+02          1.4231296832E+00          7.4063182745E+02          2.9960504532E+01          -1.3359002088E+00         3.3651557922E+01          1.8546716324E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:37.809              310.66363205              7455.927169               1699372537.809            0                         899                       1.9729164333E+00          2.0039949491E+00          4.2149068180E+02          4.2840823577E+02          1.4227780255E+00          7.4062999801E+02          2.9960504532E+01          -1.3239138205E+00         3.3651557922E+01          1.8602464992E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:39.974              310.66365712              7455.927771               1699372539.975            0                         899                       1.9720992114E+00          2.0027090230E+00          4.2149203634E+02          4.2830804500E+02          1.4022204780E+00          7.4061573195E+02          2.9960893580E+01          -1.5659707406E+00         3.3651557922E+01          1.8428651494E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:41.168              310.66367094              7455.928102               1699372541.169            0                         899                       1.9721058702E+00          2.0027158302E+00          4.2149333812E+02          4.2830937784E+02          1.4022225069E+00          7.4063197377E+02          2.9961267471E+01          -1.3295405456E+00         3.3651557922E+01          1.8580758278E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:42.285              310.66368385              7455.928413               1699372542.285            0                         899                       1.9742948390E+00          2.0059177322E+00          4.2149333812E+02          4.2852726815E+02          1.4463119878E+00          7.4062655256E+02          2.9961267471E+01          -1.3521876130E+00         3.3651557922E+01          1.8572334757E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:44.499              310.66370948              7455.929028               1699372544.499            0                         899                       1.9723157910E+00          2.0034671242E+00          4.2149372654E+02          4.2842966206E+02          1.4264873339E+00          7.4060512275E+02          2.9961379032E+01          -1.3635379952E+00         3.3651557922E+01          1.8553340028E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:45.572              310.66372191              7455.929326               1699372545.573            0                         899                       1.9723268494E+00          2.0034784333E+00          4.2149588819E+02          4.2843187622E+02          1.4264907614E+00          7.4060680142E+02          2.9961999893E+01          -1.3215639796E+00         3.3651557922E+01          1.8570140637E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:46.676              310.66373468              7455.929632               1699372546.676            0                         899                       1.9725200179E+00          2.0036078517E+00          4.2149588819E+02          4.2841699457E+02          1.4234795686E+00          7.4060483698E+02          2.9961999893E+01          -1.3701133365E+00         3.3651557922E+01          1.8557324567E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:48.938              310.66376087              7455.930261               1699372548.939            0                         899                       1.9737953953E+00          2.0052524937E+00          4.2149588819E+02          4.2849473001E+02          1.4392064506E+00          7.4063556474E+02          2.9961999893E+01          -1.3492232561E+00         3.3402530670E+01          1.8559139252E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:51.107              310.66378596              7455.930863               1699372551.107            0                         899                       1.9736323920E+00          2.0052614819E+00          4.2149843828E+02          4.2853619566E+02          1.4470688184E+00          7.4063400329E+02          2.9962732315E+01          -1.3768934011E+00         3.3651557922E+01          1.8544374466E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:53.299              310.66381133              7455.931472               1699372553.299            0                         899                       1.9739066592E+00          2.0050552270E+00          4.2149843828E+02          4.2842824198E+02          1.4252309499E+00          7.4063138201E+02          2.9962732315E+01          -1.4566484690E+00         3.3651557922E+01          1.8555538177E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:55.552              310.66383742              7455.932098               1699372555.553            0                         899                       1.9733006160E+00          2.0049933651E+00          4.2150013834E+02          4.2855328473E+02          1.4501751997E+00          7.4060274804E+02          2.9963220596E+01          -1.3677958321E+00         3.3402530670E+01          1.8555024911E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:55:57.907              310.66386466              7455.932752               1699372557.907            0                         899                       1.9724543619E+00          2.0042373919E+00          4.2150013834E+02          4.2857642659E+02          1.4548547608E+00          7.4062855055E+02          2.9963220596E+01          -1.3048562372E+00         3.3402530670E+01          1.8532915886E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:00.210              310.66389132              7455.933392               1699372560.210            0                         899                       1.9723297395E+00          2.0031128801E+00          4.2150194467E+02          4.2835593343E+02          1.4098762837E+00          7.4061679340E+02          2.9963739395E+01          -1.3264361620E+00         3.3402530670E+01          1.8550497055E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:02.424              310.66391694              7455.934007               1699372562.424            0                         899                       1.9721223818E+00          2.0041113787E+00          4.2150194467E+02          4.2862535104E+02          1.4643748811E+00          7.4061761394E+02          2.9963739395E+01          -1.4297975515E+00         3.3402530670E+01          1.8523214189E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:04.464              310.66394057              7455.934574               1699372564.465            0                         899                       1.9716977073E+00          2.0033107733E+00          4.2150223880E+02          4.2854339858E+02          1.4477440666E+00          7.4063086220E+02          2.9963823874E+01          -1.4257877426E+00         3.3402530670E+01          1.8489997472E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:06.651              310.66396588              7455.935181               1699372566.652            0                         899                       1.9718555088E+00          2.0040229007E+00          4.2150396351E+02          4.2866812654E+02          1.4726063597E+00          7.4062179060E+02          2.9964319229E+01          -1.3431007444E+00         3.3402530670E+01          1.8542845265E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:08.867              310.66399152              7455.935796               1699372568.867            0                         899                       1.9717925544E+00          2.0034590397E+00          4.2150396351E+02          4.2855671857E+02          1.4500831209E+00          7.4064378064E+02          2.9964319229E+01          -1.3616301042E+00         3.3402530670E+01          1.8559768879E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:11.118              310.66401757              7455.936422               1699372571.118            0                         899                       1.9735204320E+00          2.0056950712E+00          4.2150672614E+02          4.2866650196E+02          1.4717101363E+00          7.4060839278E+02          2.9965112686E+01          -1.3541063070E+00         3.3402530670E+01          1.8538253784E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:13.173              310.66404135              7455.936993               1699372573.173            0                         899                       1.9730436893E+00          2.0043376012E+00          4.2150672614E+02          4.2847207060E+02          1.4323939702E+00          7.4063510556E+02          2.9965112686E+01          -1.4954749906E+00         3.3402530670E+01          1.8537836353E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:15.424              310.66406742              7455.937618               1699372575.425            0                         899                       1.9737718627E+00          2.0057370431E+00          4.2150853249E+02          4.2862079038E+02          1.4620986201E+00          7.4063752110E+02          2.9965631485E+01          -1.5152332577E+00         3.3402530670E+01          1.8523273708E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:17.483              310.66409125              7455.938190               1699372577.484            0                         899                       1.9725648337E+00          2.0036230978E+00          4.2150853249E+02          4.2842310170E+02          1.4221147838E+00          7.4062446564E+02          2.9965631485E+01          -1.4093171769E+00         3.3402530670E+01          1.8531330210E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:19.691              310.66411681              7455.938803               1699372579.692            0                         899                       1.9726183958E+00          2.0046774111E+00          4.2150913766E+02          4.2864647188E+02          1.4671657656E+00          7.4063398914E+02          2.9965805294E+01          -1.3482855369E+00         3.3402530670E+01          1.8529044423E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:21.892              310.66414228              7455.939415               1699372581.893            0                         899                       1.9731675588E+00          2.0047347769E+00          4.2151065761E+02          4.2853649835E+02          1.4446175562E+00          7.4061727481E+02          2.9966241837E+01          -1.3811080858E+00         3.3402530670E+01          1.8452937701E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:23.983              310.66416648              7455.939996               1699372583.984            0                         899                       1.9723821318E+00          2.0040570560E+00          4.2151065761E+02          4.2856329530E+02          1.4500367354E+00          7.4062322028E+02          2.9966241837E+01          -1.3827680941E+00         3.3402530670E+01          1.8514058953E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:26.167              310.66419176              7455.940602               1699372586.168            0                         899                       1.9726885058E+00          2.0052223880E+00          4.2151310151E+02          4.2875603826E+02          1.4884931744E+00          7.4062776639E+02          2.9966943741E+01          -1.3528019482E+00         3.3402530670E+01          1.8525668340E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:28.263              310.66421602              7455.941184               1699372588.264            0                         899                       1.9714211001E+00          2.0031573230E+00          4.2151310151E+02          4.2858288477E+02          1.4534954625E+00          7.4061404156E+02          2.9966943741E+01          -1.5578540145E+00         3.3402530670E+01          1.8500557906E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:30.461              310.66424146              7455.941795               1699372590.462            0                         899                       1.9725713332E+00          2.0046066767E+00          4.2151512039E+02          4.2864745250E+02          1.4661341658E+00          7.4061698742E+02          2.9967523575E+01          -1.3452350478E+00         3.3402530670E+01          1.8505704741E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:31.536              310.66425390              7455.942094               1699372591.537            0                         899                       1.9725713332E+00          2.0046066767E+00          4.2151512039E+02          4.2864745250E+02          1.4661341658E+00          7.4062585085E+02          2.9967523575E+01          -1.3605845551E+00         3.3402530670E+01          1.8525317678E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:32.663              310.66426693              7455.942406               1699372592.663            0                         899                       1.9725603206E+00          2.0038572496E+00          4.2151512039E+02          4.2848298371E+02          1.4328754690E+00          7.4060780466E+02          2.9967523575E+01          -1.3645944043E+00         3.3402530670E+01          1.8508296790E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:34.806              310.66429175              7455.943002               1699372594.807            0                         899                       1.9712861814E+00          2.0031474969E+00          4.2151633214E+02          4.2861454100E+02          1.4592317725E+00          7.4062716170E+02          2.9967871596E+01          -1.4239983985E+00         3.3402530670E+01          1.8451870192E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:37.016              310.66431731              7455.943616               1699372597.016            0                         899                       1.9724599938E+00          2.0041207966E+00          4.2151660799E+02          4.2856592042E+02          1.4493441781E+00          7.4062266126E+02          2.9967950821E+01          -1.3543326065E+00         3.3402530670E+01          1.8524625665E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:39.173              310.66434228              7455.944215               1699372599.173            0                         899                       1.9742378931E+00          2.0062916604E+00          4.2151660799E+02          4.2864704162E+02          1.4657453155E+00          7.4062723971E+02          2.9967950821E+01          -1.4823568033E+00         3.3402530670E+01          1.8517210739E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:41.484              310.66436904              7455.944857               1699372601.485            0                         899                       1.9728017800E+00          2.0051513889E+00          4.2151926443E+02          4.2872084065E+02          1.4801146926E+00          7.4061806018E+02          2.9968713760E+01          -1.5493924002E+00         3.3402530670E+01          1.8400221881E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:43.696              310.66439463              7455.945471               1699372603.696            0                         899                       1.9722249343E+00          2.0045227590E+00          4.2151926443E+02          4.2871140921E+02          1.4782088001E+00          7.4063570864E+02          2.9968713760E+01          -1.3423138557E+00         3.3402530670E+01          1.8497846098E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:44.823              310.66440769              7455.945784               1699372604.824            0                         899                       1.9722303768E+00          2.0045283294E+00          4.2152032842E+02          4.2871250000E+02          1.4782105483E+00          7.4063104854E+02          2.9969019340E+01          -1.3626218039E+00         3.3402530670E+01          1.8476582672E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:45.868              310.66441978              7455.946075               1699372605.869            0                         899                       1.9731490537E+00          2.0055569252E+00          4.2152117708E+02          4.2873449443E+02          1.4824805929E+00          7.4062152746E+02          2.9969263077E+01          -1.3768611112E+00         3.3402530670E+01          1.8479547059E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:47.006              310.66443295              7455.946391               1699372607.007            0                         899                       1.9731490537E+00          2.0055569252E+00          4.2152117708E+02          4.2873449443E+02          1.4824805929E+00          7.4063649199E+02          2.9969263077E+01          -1.5245033392E+00         3.3402530670E+01          1.8479397439E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:48.098              310.66444559              7455.946694               1699372608.099            0                         899                       1.9716322343E+00          2.0038622829E+00          4.2152117708E+02          4.2870041071E+02          1.4755930156E+00          7.4060897564E+02          2.9969263077E+01          -1.6484852477E+00         3.3402530670E+01          1.8442612983E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:49.207              310.66445841              7455.947002               1699372609.207            0                         899                       1.9716333570E+00          2.0038634319E+00          4.2152139663E+02          4.2870063578E+02          1.4755933757E+00          7.4061609129E+02          2.9969326133E+01          -1.3563591179E+00         3.3402530670E+01          1.8523143137E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:50.279              310.66447082              7455.947300               1699372610.279            0                         899                       1.9720654288E+00          2.0039845808E+00          4.2152245218E+02          4.2863084614E+02          1.4612700116E+00          7.4061030629E+02          2.9969629288E+01          -1.3792109205E+00         3.3402530670E+01          1.8512468338E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:52.493              310.66449646              7455.947915               1699372612.494            0                         899                       1.9710639376E+00          2.0027462443E+00          4.2152245218E+02          4.2858165306E+02          1.4513239739E+00          7.4060861873E+02          2.9969629288E+01          -1.3615438709E+00         3.3402530670E+01          1.8497524906E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:54.756              310.66452264              7455.948543               1699372614.756            0                         899                       1.9733391438E+00          2.0045111971E+00          4.2152313828E+02          4.2846057262E+02          1.4266926552E+00          7.4063808416E+02          2.9969826338E+01          -1.3700162875E+00         3.3402530670E+01          1.8508523309E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:57.026              310.66454891              7455.949174               1699372617.026            0                         899                       1.9705369892E+00          2.0023204938E+00          4.2152510865E+02          4.2860881230E+02          1.4562692934E+00          7.4063021911E+02          2.9970392227E+01          -1.3606169224E+00         3.3402530670E+01          1.8497054157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:56:59.369              310.66457604              7455.949825               1699372619.370            0                         899                       1.9731220330E+00          2.0046575416E+00          4.2152512835E+02          4.2854430997E+02          1.4432220331E+00          7.4064008336E+02          2.9970397886E+01          -1.3621798122E+00         3.3402530670E+01          1.8494486853E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:00.553              310.66458975              7455.950154               1699372620.554            0                         899                       1.9731295449E+00          2.0046652259E+00          4.2152659628E+02          4.2854581398E+02          1.4432243878E+00          7.4063130764E+02          2.9970819473E+01          -1.4578233760E+00         3.3402530670E+01          1.8507686615E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:01.647              310.66460240              7455.950458               1699372621.647            0                         899                       1.9714347762E+00          2.0033491904E+00          4.2152659628E+02          4.2863627943E+02          1.4615165042E+00          7.4064699772E+02          2.9970819473E+01          -1.7630893308E+00         3.3402530670E+01          1.8492868979E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:03.865              310.66462808              7455.951074               1699372623.866            0                         899                       1.9732345001E+00          2.0052227229E+00          4.2152659628E+02          4.2864622917E+02          1.4635278700E+00          7.4062599233E+02          2.9970819473E+01          -1.3971797678E+00         3.3402530670E+01          1.8477126355E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:05.934              310.66465201              7455.951648               1699372625.934            0                         899                       1.9724433313E+00          2.0042083232E+00          4.2152850895E+02          4.2860129407E+02          1.4540501645E+00          7.4062073320E+02          2.9971368790E+01          -1.3625463089E+00         3.3402530670E+01          1.8490334264E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:08.138              310.66467752              7455.952261               1699372628.138            0                         899                       1.9726254857E+00          2.0057384264E+00          4.2152850895E+02          4.2890095440E+02          1.5145965369E+00          7.4061708281E+02          2.9971368790E+01          -1.3589568462E+00         3.3402530670E+01          1.8407050329E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:10.332              310.66470292              7455.952870               1699372630.332            0                         899                       1.9734150390E+00          2.0053054424E+00          4.2153031536E+02          4.2862757487E+02          1.4589922394E+00          7.4063676321E+02          2.9971887589E+01          -1.3708247144E+00         3.3402530670E+01          1.8437049386E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:12.540              310.66472848              7455.953484               1699372632.541            0                         899                       1.9714516100E+00          2.0037826585E+00          4.2153031536E+02          4.2873287833E+02          1.4802759319E+00          7.4063543054E+02          2.9971887589E+01          -1.4668994431E+00         3.3402530670E+01          1.8425598827E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:14.736              310.66475389              7455.954093               1699372634.736            0                         899                       1.9717874089E+00          2.0039260808E+00          4.2153093744E+02          4.2868940526E+02          1.4713626593E+00          7.4062833915E+02          2.9972066248E+01          -1.4789613106E+00         3.3402530670E+01          1.8496042744E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:16.928              310.66477927              7455.954702               1699372636.929            0                         899                       1.9726323742E+00          2.0044015671E+00          4.2153212179E+02          4.2860522518E+02          1.4541022603E+00          7.4063165809E+02          2.9972406387E+01          -1.3595712540E+00         3.3402530670E+01          1.8391315157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:19.131              310.66480477              7455.955314               1699372639.132            0                         899                       1.9709249930E+00          2.0029746099E+00          4.2153212179E+02          4.2867388627E+02          1.4679825730E+00          7.4061303347E+02          2.9972406387E+01          -1.3508509398E+00         3.3402530670E+01          1.8495759964E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:21.367              310.66483064              7455.955935               1699372641.367            0                         899                       1.9725294878E+00          2.0048480909E+00          4.2153382196E+02          4.2872973343E+02          1.4789197604E+00          7.4061624732E+02          2.9972894669E+01          -1.8863490820E+00         3.3402530670E+01          1.8469110489E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:23.618              310.66485669              7455.956561               1699372643.618            0                         899                       1.9714745780E+00          2.0045141460E+00          4.2153382196E+02          4.2889431011E+02          1.5121634513E+00          7.4062795515E+02          2.9972894669E+01          -1.3542571557E+00         3.3402530670E+01          1.8488616855E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:25.823              310.66488222              7455.957173               1699372645.824            0                         899                       1.9736578955E+00          2.0054144727E+00          4.2153552213E+02          4.2860219573E+02          1.4527906780E+00          7.4064478833E+02          2.9973382950E+01          -1.5411678679E+00         3.3402530670E+01          1.8487965641E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:28.095              310.66490851              7455.957804               1699372648.095            0                         899                       1.9737819326E+00          2.0047727136E+00          4.2153552213E+02          4.2843124197E+02          1.4182110995E+00          7.4063455544E+02          2.9973382950E+01          -1.3649501043E+00         3.3402530670E+01          1.8468101489E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:30.151              310.66493231              7455.958376               1699372650.152            0                         899                       1.9731364487E+00          2.0052517601E+00          4.2153658474E+02          4.2868504759E+02          1.4693211590E+00          7.4064636028E+02          2.9973688126E+01          -1.3020213842E+00         3.3402530670E+01          1.8472352982E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:32.400              310.66495833              7455.959000               1699372652.400            0                         899                       1.9716554362E+00          2.0039321719E+00          4.2153658474E+02          4.2872640307E+02          1.4776789622E+00          7.4064337643E+02          2.9973688126E+01          -1.3199255466E+00         3.3402530670E+01          1.8501522064E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:34.625              310.66498410              7455.959618               1699372654.626            0                         899                       1.9723114836E+00          2.0052019614E+00          4.2153841722E+02          4.2886263706E+02          1.5048234966E+00          7.4063721107E+02          2.9974214402E+01          -1.5672642308E+00         3.3402530670E+01          1.8501799792E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:36.917              310.66501061              7455.960255               1699372656.917            0                         899                       1.9711439196E+00          2.0040822544E+00          4.2153956006E+02          4.2887881183E+02          1.5078550642E+00          7.4062120006E+02          2.9974542618E+01          -1.3196992140E+00         3.3402530670E+01          1.8478414813E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:38.069              310.66502395              7455.960575               1699372658.069            0                         899                       1.9711439196E+00          2.0040822544E+00          4.2153956006E+02          4.2887881183E+02          1.5078550642E+00          7.4064857614E+02          2.9974542618E+01          -1.3446206210E+00         3.3402530670E+01          1.8483897064E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:57:39.224              310.66503733              7455.960896               1699372659.225            0                         899                       1.9726147664E+00          2.0041730245E+00          4.2153956006E+02          4.2856585665E+02          1.4446123170E+00          7.4063828707E+02          2.9974542618E+01          -1.9211226078E+00         3.3402530670E+01          1.8468832976E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
