DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-07                10:04:43.976              310.41995344              7450.078882               1699351483.977            0                         899                       2.1710595514E+00          2.1981489604E+00          4.1765205532E+02          4.2308076719E+02          1.1306180452E+00          7.4303676257E+02          2.3852472305E+01          -1.5705841780E+00         3.4149612427E+01          1.8873517990E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:45.015              310.41996545              7450.079171               1699351485.015            0                         899                       2.1711450720E+00          2.1982359981E+00          4.1683934904E+02          4.2225758726E+02          1.1306365954E+00          7.4302724512E+02          2.3856764977E+01          -1.6481726272E+00         3.4149612427E+01          1.8845095439E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:46.086              310.41997786              7450.079469               1699351486.087            0                         899                       2.1494660895E+00          2.1771669798E+00          4.1684353038E+02          4.2243979065E+02          1.1672811974E+00          7.4302528270E+02          2.3857965469E+01          -1.3713421601E+00         3.4149612427E+01          1.8871726611E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:47.114              310.41998975              7450.079754               1699351487.114            0                         899                       2.1494660895E+00          2.1771669798E+00          4.1682037174E+02          4.2241632110E+02          1.1672811974E+00          7.4302783607E+02          2.3857965469E+01          -1.2971922657E+00         3.4149612427E+01          1.8882644009E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:48.240              310.42000279              7450.080067               1699351488.241            0                         899                       2.1400614638E+00          2.1669602619E+00          4.1682037174E+02          4.2227809587E+02          1.1388209022E+00          7.4301064477E+02          2.3857965469E+01          -1.2884827505E+00         3.4149612427E+01          1.8883695628E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:49.321              310.42001529              7450.080367               1699351489.321            0                         899                       2.1400614638E+00          2.1669602619E+00          4.1695279350E+02          4.2241225153E+02          1.1388209022E+00          7.4302002923E+02          2.3857965469E+01          -1.3208202471E+00         3.4149612427E+01          1.8879493890E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:50.303              310.42002667              7450.080640               1699351490.304            0                         899                       2.1445232509E+00          2.1704705772E+00          4.1697117976E+02          4.2222669740E+02          1.0967615385E+00          7.4302273701E+02          2.3863242787E+01          -1.5410709026E+00         3.4149612427E+01          1.8862867191E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:51.358              310.42003888              7450.080933               1699351491.359            0                         899                       2.1445347046E+00          2.1704822279E+00          4.1594797256E+02          4.2119060548E+02          1.0967639785E+00          7.4301252635E+02          2.3863824844E+01          -1.3641308475E+00         3.4149612427E+01          1.8851975233E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:52.398              310.42005090              7450.081222               1699351492.398            0                         899                       2.1023273178E+00          2.1279401186E+00          4.1594797256E+02          4.2122688983E+02          1.1042595712E+00          7.4301173411E+02          2.3863824844E+01          -1.3561542934E+00         3.4149612427E+01          1.8880832988E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:53.434              310.42006289              7450.081509               1699351493.434            0                         899                       2.1023273178E+00          2.1279401186E+00          4.1626974927E+02          4.2155275030E+02          1.1042595712E+00          7.4300307641E+02          2.3863824844E+01          -1.2956077516E+00         3.4149612427E+01          1.8884124036E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:54.509              310.42007535              7450.081808               1699351494.510            0                         899                       2.1048775049E+00          2.1303471581E+00          4.1627256887E+02          4.2151969641E+02          1.0968472517E+00          7.4301850861E+02          2.3864635480E+01          -1.3317610610E+00         3.4149612427E+01          1.8877291534E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:55.598              310.42008794              7450.082111               1699351495.598            0                         899                       2.1049744284E+00          2.1304457488E+00          4.1573160960E+02          4.2097202010E+02          1.0968682901E+00          7.4301561368E+02          2.3869653702E+01          -1.3053305078E+00         3.4149612427E+01          1.8882752766E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:56.655              310.42010019              7450.082404               1699351496.656            0                         899                       2.0919703122E+00          2.1166982376E+00          4.1573160960E+02          4.2085064137E+02          1.0717715780E+00          7.4300728380E+02          2.3869653702E+01          -1.3418395669E+00         3.4149612427E+01          1.8876842966E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:57.737              310.42011271              7450.082705               1699351497.738            0                         899                       2.0919703122E+00          2.1166982376E+00          4.1645978588E+02          4.2158778392E+02          1.0717715780E+00          7.4301150007E+02          2.3869653702E+01          -1.3092649828E+00         3.4149612427E+01          1.8878170481E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:58.826              310.42012531              7450.083007               1699351498.827            0                         899                       2.0569000575E+00          2.0825741936E+00          4.1645978588E+02          4.2187493194E+02          1.1310162861E+00          7.4299309939E+02          2.3869653702E+01          -1.3215532303E+00         3.4149612427E+01          1.8879582298E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:04:59.868              310.42013737              7450.083297               1699351499.869            0                         899                       2.0569699181E+00          2.0826452940E+00          4.1629187359E+02          4.2170491389E+02          1.1310322879E+00          7.4300789092E+02          2.3873355221E+01          -1.2983133130E+00         3.4149612427E+01          1.8880429552E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:00.891              310.42014920              7450.083581               1699351500.891            0                         899                       2.0745085285E+00          2.1005557138E+00          4.1629863640E+02          4.2174374241E+02          1.1376275381E+00          7.4304425251E+02          2.3875299454E+01          -1.3384333217E+00         3.4149612427E+01          1.8875487561E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:01.976              310.42016176              7450.083882               1699351501.976            0                         899                       2.0745085285E+00          2.1005557138E+00          4.1581555720E+02          4.2125434463E+02          1.1376275381E+00          7.4301885218E+02          2.3875299454E+01          -1.3284518624E+00         3.4149612427E+01          1.8876875770E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:03.026              310.42017391              7450.084174               1699351503.026            0                         899                       2.0940629922E+00          2.1189453201E+00          4.1581555720E+02          4.2096245712E+02          1.0773200979E+00          7.4299427967E+02          2.3875299454E+01          -1.2966748594E+00         3.4149612427E+01          1.8882379848E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:04.118              310.42018656              7450.084477               1699351504.119            0                         899                       2.0940862296E+00          2.1189689500E+00          4.1575016945E+02          4.2089628409E+02          1.0773250779E+00          7.4300625873E+02          2.3876508839E+01          -1.3471536873E+00         3.4149612427E+01          1.8871874702E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:05.180              310.42019884              7450.084772               1699351505.180            0                         899                       2.1368774858E+00          2.1632418407E+00          4.1576579311E+02          4.2110944496E+02          1.1181126910E+00          7.4303300668E+02          2.3881006241E+01          -1.4292909775E+00         3.4149612427E+01          1.8873711175E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:06.263              310.42021139              7450.085073               1699351506.264            0                         899                       2.1368774858E+00          2.1632418407E+00          4.1562126625E+02          4.2096306056E+02          1.1181126910E+00          7.4302250136E+02          2.3881006241E+01          -1.3020751974E+00         3.4149612427E+01          1.8882268476E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:07.388              310.42022440              7450.085386               1699351507.388            0                         899                       2.1171727452E+00          2.1437837879E+00          4.1562126625E+02          4.2106327672E+02          1.1388182313E+00          7.4299195266E+02          2.3881006241E+01          -1.3951101927E+00         3.4149612427E+01          1.8873682452E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:08.474              310.42023698              7450.085687               1699351508.475            0                         899                       2.1171727452E+00          2.1437837879E+00          4.1456115128E+02          4.1998928095E+02          1.1388182313E+00          7.4301752517E+02          2.3881006241E+01          -1.5625106507E+00         3.4149612427E+01          1.8840103832E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:09.526              310.42024914              7450.085979               1699351509.526            0                         899                       2.0962064940E+00          2.1209837235E+00          4.1456262986E+02          4.1966710905E+02          1.0717386878E+00          7.4299735164E+02          2.3881433083E+01          -1.3621475594E+00         3.4149612427E+01          1.8857866843E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:10.641              310.42026206              7450.086289               1699351510.642            0                         899                       2.0963109826E+00          2.1210899677E+00          4.1480895148E+02          4.1991657097E+02          1.0717609426E+00          7.4300369768E+02          2.3886865616E+01          -1.2997792770E+00         3.4149612427E+01          1.8883241653E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:11.740              310.42027477              7450.086594               1699351511.740            0                         899                       2.0997322964E+00          2.1236432040E+00          4.1480895148E+02          4.1972951814E+02          1.0329707192E+00          7.4300381005E+02          2.3886865616E+01          -1.3006200877E+00         3.4149612427E+01          1.8881629451E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:12.861              310.42028775              7450.086906               1699351512.862            0                         899                       2.0997322964E+00          2.1236432040E+00          4.1508873044E+02          4.2001261591E+02          1.0329707192E+00          7.4301515774E+02          2.3886865616E+01          -1.2889677862E+00         3.4149612427E+01          1.8879638103E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:13.907              310.42029985              7450.087196               1699351513.907            0                         899                       2.0995054589E+00          2.1227168120E+00          4.1508873044E+02          4.1986901024E+02          1.0031870093E+00          7.4299906750E+02          2.3886865616E+01          -1.3199686633E+00         3.4149612427E+01          1.8871524091E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:15.026              310.42031281              7450.087507               1699351515.027            0                         899                       2.0995915509E+00          2.1228042567E+00          4.1514232232E+02          4.1992330190E+02          1.0032041465E+00          7.4298815352E+02          2.3891334723E+01          -1.5938025579E+00         3.4149612427E+01          1.8868161309E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:16.079              310.42032500              7450.087800               1699351516.080            0                         899                       2.0616132820E+00          2.0849224063E+00          4.1514682726E+02          4.2003620834E+02          1.0256745107E+00          7.4300424174E+02          2.3892633438E+01          -1.3717194590E+00         3.4149612427E+01          1.8873963223E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:17.227              310.42033829              7450.088119               1699351517.228            0                         899                       2.0616132820E+00          2.0849224063E+00          4.1505125025E+02          4.1993950568E+02          1.0256745107E+00          7.4302132673E+02          2.3892633438E+01          -1.2965670571E+00         3.4149612427E+01          1.8882196174E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:18.289              310.42035057              7450.088414               1699351518.289            0                         899                       2.0401288717E+00          2.0643275263E+00          4.1505125025E+02          4.2017961247E+02          1.0754398377E+00          7.4302129399E+02          2.3892633438E+01          -1.5667899121E+00         3.4149612427E+01          1.8855182761E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:19.401              310.42036345              7450.088723               1699351519.402            0                         899                       2.0401729629E+00          2.0643723610E+00          4.1502733593E+02          4.2015544941E+02          1.0754495207E+00          7.4303993801E+02          2.3894988951E+01          -1.4119472748E+00         3.4149612427E+01          1.8865099597E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:20.487              310.42037602              7450.089024               1699351520.488            0                         899                       2.0805972205E+00          2.1048753916E+00          4.1503874574E+02          4.2008369145E+02          1.0581886027E+00          7.4301446614E+02          2.3898279190E+01          -1.3218226796E+00         3.4149612427E+01          1.8878192232E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:21.473              310.42038742              7450.089298               1699351521.473            0                         899                       2.0805972205E+00          2.1048753916E+00          4.1552112828E+02          4.2057193752E+02          1.0581886027E+00          7.4305011956E+02          2.3898279190E+01          -1.3542787342E+00         3.4149612427E+01          1.8873968844E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:22.471              310.42039898              7450.089576               1699351522.472            0                         899                       2.1902797540E+00          2.2180414922E+00          4.1552112828E+02          4.2100766242E+02          1.1482871112E+00          7.4303134822E+02          2.3898279190E+01          -1.4686887659E+00         3.4149612427E+01          1.8855415294E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:23.519              310.42041111              7450.089867               1699351523.520            0                         899                       2.1902797540E+00          2.2180414922E+00          4.1566566587E+02          4.2115410848E+02          1.1482871112E+00          7.4302699411E+02          2.3898279190E+01          -1.4229096482E+00         3.4149612427E+01          1.8863232644E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:24.540              310.42042293              7450.090150               1699351524.541            0                         899                       2.1074067300E+00          2.1295290237E+00          4.1566580063E+02          4.2021091713E+02          9.5305966943E-01          7.4302210685E+02          2.3898317994E+01          -1.9279350390E+00         3.4149612427E+01          1.8778856290E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:25.576              310.42043492              7450.090438               1699351525.577            0                         899                       2.1075192756E+00          2.1296432481E+00          4.1538785916E+02          4.1993003866E+02          9.5308087427E-01          7.4302119335E+02          2.3904138565E+01          -1.8569219531E+00         3.4149612427E+01          1.8787413439E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:26.621              310.42044701              7450.090728               1699351526.622            0                         899                       2.0999606324E+00          2.1263210621E+00          4.1538785916E+02          4.2081974777E+02          1.1373578968E+00          7.4302403047E+02          2.3904138565E+01          -1.8635942612E+00         3.4293091705E+01          1.8794756630E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:27.642              310.42045883              7450.091012               1699351527.643            0                         899                       2.0999606324E+00          2.1263210621E+00          4.1539145211E+02          4.2082338770E+02          1.1373578968E+00          7.4303578681E+02          2.3904138565E+01          -1.7881832257E+00         3.4398639679E+01          1.8812642761E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:28.743              310.42047157              7450.091318               1699351528.744            0                         899                       2.1381975248E+00          2.1633206328E+00          4.1539145211E+02          4.2047567340E+02          1.0654325821E+00          7.4303017360E+02          2.3904138565E+01          -1.7607179225E+00         3.4398639679E+01          1.8812821622E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:29.803              310.42048384              7450.091612               1699351529.804            0                         899                       2.1382442348E+00          2.1633681229E+00          4.1563765143E+02          4.2072493297E+02          1.0654422790E+00          7.4302326369E+02          2.3906519542E+01          -1.7901342176E+00         3.4398639679E+01          1.8794388891E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:30.882              310.42049633              7450.091912               1699351530.883            0                         899                       2.1635942300E+00          2.1911835024E+00          4.1564920131E+02          4.2117061978E+02          1.1551410038E+00          7.4302622289E+02          2.3909845352E+01          -1.6413925468E+00         3.4398639679E+01          1.8831756882E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:31.967              310.42050888              7450.092213               1699351531.967            0                         899                       2.1635942300E+00          2.1911835024E+00          4.1532089130E+02          4.2083794856E+02          1.1551410038E+00          7.4302573743E+02          2.3909845352E+01          -1.7912876338E+00         3.4398639679E+01          1.8795826527E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:33.023              310.42052110              7450.092506               1699351533.023            0                         899                       2.2203089893E+00          2.2475245146E+00          4.1532089130E+02          4.2062408534E+02          1.1109276726E+00          7.4300858736E+02          2.3909845352E+01          -1.5722118616E+00         3.4398639679E+01          1.8838947296E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:34.073              310.42053326              7450.092798               1699351534.074            0                         899                       2.2203089893E+00          2.2475245146E+00          4.1537672715E+02          4.2068063415E+02          1.1109276726E+00          7.4301340672E+02          2.3909845352E+01          -1.5989226545E+00         3.4398639679E+01          1.8820374040E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:35.108              310.42054524              7450.093086               1699351535.109            0                         899                       2.1788319595E+00          2.2061766515E+00          4.1539616634E+02          4.2082701196E+02          1.1371198822E+00          7.4300913749E+02          2.3915446439E+01          -1.3558417227E+00         3.4398639679E+01          1.8871680039E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:36.184              310.42055769              7450.093384               1699351536.184            0                         899                       2.1788334624E+00          2.2061781812E+00          4.1496837751E+02          4.2039363185E+02          1.1371202089E+00          7.4302460040E+02          2.3915521622E+01          -1.3336150362E+00         3.4398639679E+01          1.8873033688E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:37.246              310.42056999              7450.093680               1699351537.247            0                         899                       2.1209616599E+00          2.1464435965E+00          4.1496837751E+02          4.2016188425E+02          1.0891468795E+00          7.4302438658E+02          2.3915521622E+01          -1.2919644173E+00         3.4398639679E+01          1.8877831390E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:38.273              310.42058186              7450.093965               1699351538.273            0                         899                       2.1209616599E+00          2.1464435965E+00          4.1482529468E+02          4.2001701068E+02          1.0891468795E+00          7.4303222171E+02          2.3915521622E+01          -1.3062036551E+00         3.4398639679E+01          1.8856993404E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:39.267              310.42059338              7450.094241               1699351539.268            0                         899                       2.1749122531E+00          2.2010589394E+00          4.1482659057E+02          4.2002161654E+02          1.0898293133E+00          7.4302943875E+02          2.3915895513E+01          -1.3335072884E+00         3.4398639679E+01          1.8868469933E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:40.270              310.42060499              7450.094520               1699351540.271            0                         899                       2.1750174507E+00          2.2011659349E+00          4.1464160725E+02          4.1983442257E+02          1.0898512761E+00          7.4301606033E+02          2.3921167374E+01          -1.4021705768E+00         3.4398639679E+01          1.8876112856E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:41.329              310.42061725              7450.094814               1699351541.330            0                         899                       2.2455550610E+00          2.2731752246E+00          4.1464160725E+02          4.1995444574E+02          1.1147226727E+00          7.4302583242E+02          2.3921167374E+01          -1.3286028027E+00         3.4398639679E+01          1.8878131854E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:42.312              310.42062862              7450.095087               1699351542.313            0                         899                       2.2455550610E+00          2.2731752246E+00          4.1497953374E+02          4.2029670212E+02          1.1147226727E+00          7.4302966147E+02          2.3921167374E+01          -1.3759987070E+00         3.4398639679E+01          1.8874378609E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:43.394              310.42064113              7450.095387               1699351543.394            0                         899                       2.2138553591E+00          2.2401461071E+00          4.1497953374E+02          4.2011315681E+02          1.0767133537E+00          7.4304474443E+02          2.3921167374E+01          -1.4371166229E+00         3.4398639679E+01          1.8884681702E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:44.427              310.42065309              7450.095674               1699351544.427            0                         899                       2.2138639385E+00          2.2401548314E+00          4.1488499923E+02          4.2001746123E+02          1.0767150922E+00          7.4302764731E+02          2.3921589769E+01          -1.4186087705E+00         3.4398639679E+01          1.8875688237E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:45.466              310.42066512              7450.095963               1699351545.466            0                         899                       2.1820879608E+00          2.2098298625E+00          4.1490363478E+02          4.2039866156E+02          1.1517305653E+00          7.4302774634E+02          2.3926965714E+01          -1.3654998541E+00         3.4398639679E+01          1.8877840042E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:46.483              310.42067689              7450.096245               1699351546.483            0                         899                       2.1820879608E+00          2.2098298625E+00          4.1486233317E+02          4.2035681295E+02          1.1517305653E+00          7.4304105443E+02          2.3926965714E+01          -1.5182729131E+00         3.4398639679E+01          1.8851460160E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:47.507              310.42068875              7450.096530               1699351547.508            0                         899                       2.2010951903E+00          2.2288437430E+00          4.1486233317E+02          4.2031064810E+02          1.1421791157E+00          7.4304696271E+02          2.3926965714E+01          -1.2954783519E+00         3.4398639679E+01          1.8876162371E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:48.584              310.42070120              7450.096829               1699351548.584            0                         899                       2.2010951903E+00          2.2288437430E+00          4.1458448845E+02          4.2002915449E+02          1.1421791157E+00          7.4302185624E+02          2.3926965714E+01          -1.3195374794E+00         3.4398639679E+01          1.8872553983E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:49.630              310.42071331              7450.097119               1699351549.630            0                         899                       2.1347182950E+00          2.1614390772E+00          4.1459051042E+02          4.1999659752E+02          1.1341739560E+00          7.4300716779E+02          2.3928704205E+01          -1.4351548241E+00         3.4398639679E+01          1.8856690072E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:50.747              310.42072625              7450.097430               1699351550.748            0                         899                       2.1347960134E+00          2.1615181789E+00          4.1416011599E+02          4.1956067392E+02          1.1341911612E+00          7.4301405021E+02          2.3932672501E+01          -1.4903764780E+00         3.4398639679E+01          1.8842524522E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:51.861              310.42073914              7450.097739               1699351551.862            0                         899                       2.1451587491E+00          2.1731464919E+00          4.1416011599E+02          4.1978924599E+02          1.1815507309E+00          7.4301717028E+02          2.3932672501E+01          -1.2877820359E+00         3.4398639679E+01          1.8869268342E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:52.907              310.42075125              7450.098030               1699351552.908            0                         899                       2.1451587491E+00          2.1731464919E+00          4.1398317298E+02          4.1960989802E+02          1.1815507309E+00          7.4302049609E+02          2.3932672501E+01          -1.3140832052E+00         3.4398639679E+01          1.8878388550E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:53.992              310.42076380              7450.098331               1699351553.992            0                         899                       2.0935740742E+00          2.1196034874E+00          4.1398317298E+02          4.1934499401E+02          1.1266350413E+00          7.4301321593E+02          2.3932672501E+01          -1.7234004231E+00         3.4398639679E+01          1.8867841758E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:55.115              310.42077679              7450.098643               1699351555.115            0                         899                       2.0936679828E+00          2.1196990562E+00          4.1379548406E+02          4.1915497565E+02          1.1266560989E+00          7.4304251927E+02          2.3937561780E+01          -1.4023430332E+00         3.4398639679E+01          1.8873632065E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:56.184              310.42078918              7450.098940               1699351556.185            0                         899                       2.0788585271E+00          2.1047339221E+00          4.1379852143E+02          4.1916395492E+02          1.1278810253E+00          7.4302093668E+02          2.3938440323E+01          -1.3654998541E+00         3.4398639679E+01          1.8872797012E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:57.325              310.42080238              7450.099257               1699351557.326            0                         899                       2.0788585271E+00          2.1047339221E+00          4.1454413563E+02          4.1991923697E+02          1.1278810253E+00          7.4303013116E+02          2.3938440323E+01          -1.3380991884E+00         3.4398639679E+01          1.8881616744E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:05:58.494              310.42081591              7450.099582               1699351558.495            0                         899                       2.0641182598E+00          2.0880982437E+00          4.1454413563E+02          4.1956090425E+02          1.0535895693E+00          7.4301364035E+02          2.3938440323E+01          -1.5510523319E+00         3.4398639679E+01          1.8884321213E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
