DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-07                15:00:04.303              310.62504981              7455.001196               1699369204.304            0                         899                       1.9709202542E+00          2.0052701227E+00          4.3042060090E+02          4.3823673631E+02          1.5715409344E+00          7.4068875506E+02          2.9053915807E+01          -1.6191982347E+00         3.4149612427E+01          1.8863823708E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:05.426              310.62506280              7455.001507               1699369205.426            0                         899                       1.9707002401E+00          2.0045081240E+00          4.3042311048E+02          4.3811673717E+02          1.5473325781E+00          7.4069132824E+02          2.9054620743E+01          -1.3694127095E+00         3.4149612427E+01          1.8879718515E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:07.520              310.62508705              7455.002089               1699369207.521            0                         899                       1.9708876626E+00          2.0050587194E+00          4.3042311048E+02          4.3819870311E+02          1.5635249499E+00          7.4067174404E+02          2.9054620743E+01          -1.3347038078E+00         3.4149612427E+01          1.8839797734E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:09.602              310.62511115              7455.002667               1699369209.603            0                         899                       1.9709083690E+00          2.0041463277E+00          4.3042318818E+02          4.3798622947E+02          1.5215226407E+00          7.4067399345E+02          2.9054642570E+01          -1.2666872227E+00         3.4149612427E+01          1.8858566436E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:11.819              310.62513681              7455.003283               1699369211.820            0                         899                       1.9709463234E+00          2.0055363226E+00          4.3042604384E+02          4.3829685463E+02          1.5823171032E+00          7.4063057158E+02          2.9055444717E+01          -1.3416240050E+00         3.4149612427E+01          1.8875085199E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:13.938              310.62516133              7455.003872               1699369213.939            0                         899                       1.9714628328E+00          2.0053239943E+00          4.3042604384E+02          4.3812887314E+02          1.5491404816E+00          7.4065779205E+02          2.9055444717E+01          -1.3575771384E+00         3.4149612427E+01          1.8869668973E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:16.009              310.62518530              7455.004447               1699369216.010            0                         899                       1.9712579209E+00          2.0052244180E+00          4.3042973773E+02          4.3815741616E+02          1.5540367289E+00          7.4066349944E+02          2.9056482315E+01          -1.4077002560E+00         3.4149612427E+01          1.8879021386E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:18.164              310.62521024              7455.005046               1699369218.165            0                         899                       1.9703525705E+00          2.0035254696E+00          4.3042973773E+02          4.3798021050E+02          1.5190149980E+00          7.4064543869E+02          2.9056482315E+01          -1.3296914101E+00         3.4149612427E+01          1.8874958038E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:20.326              310.62523527              7455.005646               1699369220.327            0                         899                       1.9720216252E+00          2.0064776876E+00          4.3043267113E+02          4.3826882560E+02          1.5754506824E+00          7.4067478367E+02          2.9057306290E+01          -1.2710958719E+00         3.4149612427E+01          1.8885761261E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:22.585              310.62526140              7455.006274               1699369222.585            0                         899                       1.9709194701E+00          2.0055415721E+00          4.3043267113E+02          4.3831102078E+02          1.5837814978E+00          7.4064912748E+02          2.9057306290E+01          -1.3344127335E+00         3.4149612427E+01          1.8874565175E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:24.671              310.62528556              7455.006853               1699369224.672            0                         899                       1.9704136972E+00          2.0049157439E+00          4.3043303376E+02          4.3828606809E+02          1.5787822468E+00          7.4067705975E+02          2.9057408150E+01          -1.3127466259E+00         3.4149612427E+01          1.8872912628E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:26.846              310.62531073              7455.007457               1699369226.847            0                         899                       1.9732225794E+00          2.0071346494E+00          4.3043658235E+02          4.3814430468E+02          1.5500699391E+00          7.4065468330E+02          2.9058404922E+01          -1.3518749902E+00         3.4149612427E+01          1.8874792011E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:28.999              310.62533564              7455.008055               1699369228.999            0                         899                       1.9684566682E+00          2.0023783858E+00          4.3043658235E+02          4.3816517904E+02          1.5541938553E+00          7.4064632350E+02          2.9058404922E+01          -1.5968745828E+00         3.4149612427E+01          1.8877175918E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:31.338              310.62536272              7455.008705               1699369231.339            0                         899                       1.9690421367E+00          2.0033693364E+00          4.3044103683E+02          4.3825983720E+02          1.5719938963E+00          7.4065703982E+02          2.9059656143E+01          -1.5819778442E+00         3.4149612427E+01          1.8829944611E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:32.384              310.62537483              7455.008996               1699369232.385            0                         899                       1.9690421367E+00          2.0033693364E+00          4.3044103683E+02          4.3825983720E+02          1.5719938963E+00          7.4066285271E+02          2.9059656143E+01          -1.4722351594E+00         3.4149612427E+01          1.8865950414E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:33.342              310.62538591              7455.009262               1699369233.343            0                         899                       1.9705750148E+00          2.0054111957E+00          4.3044103683E+02          4.3836967695E+02          1.5936780986E+00          7.4067297606E+02          2.9059656143E+01          -1.3449655424E+00         3.4149612427E+01          1.8876174295E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:35.582              310.62541184              7455.009884               1699369235.583            0                         899                       1.9701268208E+00          2.0043391843E+00          4.3044353570E+02          4.3823191259E+02          1.5659769418E+00          7.4066103661E+02          2.9060358047E+01          -1.4044449400E+00         3.4149612427E+01          1.8855293009E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:37.783              310.62543731              7455.010496               1699369237.784            0                         899                       1.9697104108E+00          2.0046843602E+00          4.3044353570E+02          4.3840709741E+02          1.6005608040E+00          7.4066528684E+02          2.9060358047E+01          -1.3342079193E+00         3.4149612427E+01          1.8876643983E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:39.868              310.62546145              7455.011075               1699369239.869            0                         899                       1.9702214759E+00          2.0048098819E+00          4.3044631376E+02          4.3832003019E+02          1.5828175492E+00          7.4065090235E+02          2.9061138368E+01          -1.2994989986E+00         3.4149612427E+01          1.8858283416E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:42.256              310.62548909              7455.011738               1699369242.257            0                         899                       1.9695931572E+00          2.0043850469E+00          4.3044646917E+02          4.3836907169E+02          1.5924667230E+00          7.4064982999E+02          2.9061182022E+01          -1.4240953922E+00         3.4149612427E+01          1.8863075256E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:43.312              310.62550130              7455.012031               1699369243.312            0                         899                       1.9695931572E+00          2.0043850469E+00          4.3044646917E+02          4.3836907169E+02          1.5924667230E+00          7.4065760086E+02          2.9061182022E+01          -1.3101811298E+00         3.4149612427E+01          1.8886458100E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:44.377              310.62551362              7455.012327               1699369244.377            0                         899                       1.9709975325E+00          2.0075908857E+00          4.3044646917E+02          4.3877366239E+02          1.6722472666E+00          7.4065974638E+02          2.9061182022E+01          -1.3980529308E+00         3.4149612427E+01          1.8877840042E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:46.559              310.62553888              7455.012933               1699369246.559            0                         899                       1.9702114116E+00          2.0057114023E+00          4.3045038049E+02          4.3853188215E+02          1.6238028426E+00          7.4067497324E+02          2.9062280655E+01          -1.2808618546E+00         3.4149612427E+01          1.8872797012E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:47.707              310.62555216              7455.013252               1699369247.707            0                         899                       1.9702114116E+00          2.0057114023E+00          4.3045038049E+02          4.3853188215E+02          1.6238028426E+00          7.4064192695E+02          2.9062280655E+01          -1.3135334909E+00         3.4149612427E+01          1.8872690984E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:48.802              310.62556484              7455.013556               1699369248.802            0                         899                       1.9693816957E+00          2.0045136536E+00          4.3045038049E+02          4.3845141060E+02          1.6079288851E+00          7.4065400746E+02          2.9062280655E+01          -1.2841818593E+00         3.4149612427E+01          1.8877557969E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:49.979              310.62557846              7455.013883               1699369249.979            0                         899                       1.9693921039E+00          2.0045243281E+00          4.3045245920E+02          4.3845354633E+02          1.6079325121E+00          7.4064641970E+02          2.9062864531E+01          -1.2775418806E+00         3.4149612427E+01          1.8881996016E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:51.118              310.62559164              7455.014199               1699369251.118            0                         899                       1.9689142060E+00          2.0044327400E+00          4.3045331400E+02          4.3854442647E+02          1.6256874242E+00          7.4064329559E+02          2.9063104630E+01          -1.2965993771E+00         3.4149612427E+01          1.8881476863E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:53.283              310.62561671              7455.014801               1699369253.284            0                         899                       1.9700918903E+00          2.0063100412E+00          4.3045331400E+02          4.3869898408E+02          1.6561578582E+00          7.4065957904E+02          2.9063104630E+01          -1.4745526314E+00         3.4149612427E+01          1.8876758575E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:55.456              310.62564185              7455.015404               1699369255.456            0                         899                       1.9691483957E+00          2.0036414529E+00          4.3045744266E+02          4.3831392333E+02          1.5793747241E+00          7.4066077671E+02          2.9064264297E+01          -1.2884288387E+00         3.4149612427E+01          1.8884733541E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:57.599              310.62566667              7455.016000               1699369257.600            0                         899                       1.9717342871E+00          2.0063154608E+00          4.3045744266E+02          4.3832367068E+02          1.5812990534E+00          7.4065262386E+02          2.9064264297E+01          -1.3339492580E+00         3.4149612427E+01          1.8876536552E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:00:59.763              310.62569171              7455.016601               1699369259.764            0                         899                       1.9714345505E+00          2.0079954588E+00          4.3045831977E+02          4.3877650745E+02          1.6704279644E+00          7.4065785227E+02          2.9064510661E+01          -1.3322784198E+00         3.4149612427E+01          1.8868571641E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:01.944              310.62571696              7455.017207               1699369261.945            0                         899                       1.9697870586E+00          2.0048647970E+00          4.3045994161E+02          4.3844714678E+02          1.6051661632E+00          7.4069513303E+02          2.9064966202E+01          -1.3362020254E+00         3.4149612427E+01          1.8883241653E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:04.005              310.62574080              7455.017779               1699369264.005            0                         899                       1.9703660127E+00          2.0069701795E+00          4.3045994161E+02          4.3879253001E+02          1.6732587638E+00          7.4067707309E+02          2.9064966202E+01          -1.3159587604E+00         3.4149612427E+01          1.8870570025E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:06.244              310.62576672              7455.018401               1699369266.245            0                         899                       1.9698006179E+00          2.0057051659E+00          4.3046352707E+02          4.3863915014E+02          1.6423127839E+00          7.4065473018E+02          2.9065973282E+01          -1.3606169224E+00         3.4149612427E+01          1.8885400772E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:08.484              310.62579265              7455.019024               1699369268.485            0                         899                       1.9676136962E+00          2.0030996221E+00          4.3046352707E+02          4.3855274478E+02          1.6252758959E+00          7.4064417878E+02          2.9065973282E+01          -1.3008894991E+00         3.4149612427E+01          1.8882447085E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:10.684              310.62581810              7455.019634               1699369270.684            0                         899                       1.9708749760E+00          2.0067555501E+00          4.3046754715E+02          4.3863332638E+02          1.6403571374E+00          7.4067398294E+02          2.9067102432E+01          -1.4686995153E+00         3.4149612427E+01          1.8876406120E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:12.759              310.62584213              7455.020211               1699369272.760            0                         899                       1.9689196281E+00          2.0036838726E+00          4.3046754715E+02          4.3838694765E+02          1.5917581972E+00          7.4069314070E+02          2.9067102432E+01          -1.4999699608E+00         3.4238668530E+01          1.8879642828E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:14.973              310.62586774              7455.020826               1699369274.973            0                         899                       1.9688697289E+00          2.0038027638E+00          4.3047093191E+02          4.3842907590E+02          1.5993917395E+00          7.4067468666E+02          2.9068053126E+01          -1.4089183286E+00         3.4149612427E+01          1.8883544505E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:17.137              310.62589279              7455.021427               1699369277.137            0                         899                       1.9689481870E+00          2.0041044613E+00          4.3047102401E+02          4.3847974426E+02          1.6093703344E+00          7.4065912795E+02          2.9068078995E+01          -1.3599701717E+00         3.4395341305E+01          1.8872235330E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:19.339              310.62591829              7455.022039               1699369279.340            0                         899                       1.9705921011E+00          2.0072292554E+00          4.3047102401E+02          4.3881038455E+02          1.6745505321E+00          7.4066391941E+02          2.9068078995E+01          -1.3345744610E+00         3.4398639679E+01          1.8876039505E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:21.517              310.62594350              7455.022644               1699369281.518            0                         899                       1.9676361089E+00          2.0031758919E+00          4.3047471819E+02          4.3857634033E+02          1.6276806042E+00          7.4065853740E+02          2.9069116592E+01          -1.2907570679E+00         3.4149612427E+01          1.8872404427E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:23.707              310.62596883              7455.023252               1699369283.707            0                         899                       1.9681486294E+00          2.0040853492E+00          4.3047471819E+02          4.3866475899E+02          1.6451129579E+00          7.4067940698E+02          2.9069116592E+01          -1.2795899033E+00         3.4149612427E+01          1.8879874122E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:25.898              310.62599419              7455.023861               1699369285.898            0                         899                       1.9684890581E+00          2.0052573791E+00          4.3047765183E+02          4.3885596873E+02          1.6821982536E+00          7.4068778011E+02          2.9069940567E+01          -1.2734565545E+00         3.4149612427E+01          1.8872737960E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:27.986              310.62601837              7455.024441               1699369287.987            0                         899                       1.9705701632E+00          2.0072597354E+00          4.3047765183E+02          4.3882917453E+02          1.6769208982E+00          7.4067978006E+02          2.9069940567E+01          -1.3541063070E+00         3.4149612427E+01          1.8876398087E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:30.176              310.62604370              7455.025049               1699369290.176            0                         899                       1.9694385853E+00          2.0048875600E+00          4.3048178067E+02          4.3855541798E+02          1.6221356132E+00          7.4066883011E+02          2.9071100235E+01          -1.3166701794E+00         3.4149612427E+01          1.8884321213E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:32.247              310.62606769              7455.025624               1699369292.248            0                         899                       1.9701412805E+00          2.0047712938E+00          4.3048178067E+02          4.3836594614E+02          1.5847520616E+00          7.4065002886E+02          2.9071100235E+01          -1.3199255466E+00         3.4398639679E+01          1.8875318527E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:34.444              310.62609310              7455.026234               1699369294.444            0                         899                       1.9694687603E+00          2.0050226046E+00          4.3048324858E+02          4.3858069158E+02          1.6268248414E+00          7.4067049423E+02          2.9071512525E+01          -1.4721488479E+00         3.4309583576E+01          1.8842366743E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:36.561              310.62611760              7455.026823               1699369296.561            0                         899                       1.9699951174E+00          2.0064478035E+00          4.3048547492E+02          4.3878560969E+02          1.6667680683E+00          7.4064049444E+02          2.9072137833E+01          -1.5092615710E+00         3.4149612427E+01          1.8878451669E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:38.572              310.62614088              7455.027381               1699369298.572            0                         899                       1.9703533550E+00          2.0065183232E+00          4.3048547492E+02          4.3871854957E+02          1.6535542950E+00          7.4066643883E+02          2.9072137833E+01          -1.3434133672E+00         3.4398639679E+01          1.8872337291E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:40.763              310.62616625              7455.027990               1699369300.764            0                         899                       1.9691970678E+00          2.0060727384E+00          4.3048884324E+02          4.3888883544E+02          1.6864239204E+00          7.4070077656E+02          2.9073083878E+01          -1.3450086851E+00         3.4149612427E+01          1.8881522109E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:42.818              310.62619002              7455.028561               1699369302.818            0                         899                       1.9683340163E+00          2.0051366816E+00          4.3048884324E+02          4.3887587123E+02          1.6838709007E+00          7.4068342115E+02          2.9073083878E+01          -1.4226401507E+00         3.4354111627E+01          1.8864910530E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:44.851              310.62621355              7455.029125               1699369304.851            0                         899                       1.9683959973E+00          2.0053958911E+00          4.3049138693E+02          4.3892318064E+02          1.6926760864E+00          7.4068138598E+02          2.9073798312E+01          -1.3056647320E+00         3.4398639679E+01          1.8878686273E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:46.937              310.62623770              7455.029705               1699369306.937            0                         899                       1.9682186870E+00          2.0039297018E+00          4.3049264619E+02          4.3863125896E+02          1.6349075934E+00          7.4068556870E+02          2.9074151993E+01          -1.3200225293E+00         3.4398639679E+01          1.8859480738E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:49.158              310.62626341              7455.030322               1699369309.159            0                         899                       1.9666822632E+00          2.0027060083E+00          4.3049290524E+02          4.3870926726E+02          1.6502325992E+00          7.4066607019E+02          2.9074224750E+01          -1.3973954174E+00         3.4398639679E+01          1.8880887189E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:51.240              310.62628750              7455.030900               1699369311.240            0                         899                       1.9678344833E+00          2.0050777261E+00          4.3049699246E+02          4.3898681975E+02          1.7040792106E+00          7.4063963550E+02          2.9075372696E+01          -1.3687551022E+00         3.4398639679E+01          1.8886121750E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:53.263              310.62631093              7455.031462               1699369313.264            0                         899                       1.9680220283E+00          2.0046174472E+00          4.3049699246E+02          4.3883823548E+02          1.6748222370E+00          7.4065331910E+02          2.9075372696E+01          -1.2852705030E+00         3.4398639679E+01          1.8883603001E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:55.388              310.62633551              7455.032052               1699369315.388            0                         899                       1.9692248457E+00          2.0059851717E+00          4.3050025218E+02          4.3887405327E+02          1.6812222878E+00          7.4064895771E+02          2.9076288223E+01          -1.2791695555E+00         3.4398639679E+01          1.8869199374E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:57.526              310.62636027              7455.032646               1699369317.527            0                         899                       1.9689133209E+00          2.0054223066E+00          4.3050025218E+02          4.3881807242E+02          1.6701959596E+00          7.4066084138E+02          2.9076288223E+01          -1.3315131254E+00         3.4398639679E+01          1.8872952998E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:01:59.667              310.62638505              7455.033241               1699369319.668            0                         899                       1.9677111885E+00          2.0040793923E+00          4.3050083505E+02          4.3879163365E+02          1.6648703973E+00          7.4067990496E+02          2.9076451927E+01          -1.3299717035E+00         3.4398639679E+01          1.8869020715E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:02:01.796              310.62640969              7455.033832               1699369321.797            0                         899                       1.9695042629E+00          2.0056456696E+00          4.3050351192E+02          4.3873511337E+02          1.6531959962E+00          7.4066961993E+02          2.9077203751E+01          -1.3369566344E+00         3.4398639679E+01          1.8875568264E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:02:03.930              310.62643438              7455.034425               1699369323.930            0                         899                       1.9680381308E+00          2.0044431652E+00          4.3050351192E+02          4.3880138500E+02          1.6662539890E+00          7.4066141818E+02          2.9077203751E+01          -1.3503443034E+00         3.4398639679E+01          1.8878043901E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:02:06.142              310.62645999              7455.035040               1699369326.143            0                         899                       1.9692178472E+00          2.0054844759E+00          4.3050720632E+02          4.3876862329E+02          1.6590572904E+00          7.4064971520E+02          2.9078241348E+01          -1.2816055958E+00         3.4398639679E+01          1.8885590206E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:02:08.319              310.62648517              7455.035644               1699369328.319            0                         899                       1.9697733546E+00          2.0062940321E+00          4.3050720632E+02          4.3882419103E+02          1.6700049035E+00          7.4066654877E+02          2.9078241348E+01          -1.5409199994E+00         3.4398639679E+01          1.8857527120E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:02:10.757              310.62651340              7455.036322               1699369330.758            0                         899                       1.9695243425E+00          2.0055127169E+00          4.3051122672E+02          4.3870801037E+02          1.6463050556E+00          7.4067140006E+02          2.9079370499E+01          -1.3664807665E+00         3.4398639679E+01          1.8882649592E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:02:12.864              310.62653778              7455.036907               1699369332.864            0                         899                       1.9693757936E+00          2.0065437567E+00          4.3051122672E+02          4.3897752391E+02          1.6993922326E+00          7.4063964682E+02          2.9079370499E+01          -1.2957694325E+00         3.4398639679E+01          1.8876523391E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:02:14.002              310.62655095              7455.037223               1699369334.002            0                         899                       1.9693757936E+00          2.0065437567E+00          3.3036269483E+02          3.3685950277E+02          1.6993922326E+00          7.3960474441E+02          2.9079370499E+01          -1.5948589038E+00         3.4398639679E+01          1.8857425399E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:02:15.160              310.62656435              7455.037544               1699369335.160            0                         899                       1.9678385502E+00          2.0038321236E+00          3.3036505078E+02          3.3666138886E+02          1.6479238258E+00          7.4067394454E+02          2.9080230448E+01          -1.4402533343E+00         3.4398639679E+01          1.8867638834E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:02:17.325              310.62658942              7455.038146               1699369337.326            0                         899                       1.9695947422E+00          2.0057986047E+00          3.3036578830E+02          3.3669330292E+02          1.6559266054E+00          7.4080294416E+02          2.9080499649E+01          -1.3170151189E+00         3.4398639679E+01          1.8874658534E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:02:19.355              310.62661291              7455.038710               1699369339.355            0                         899                       1.9677512440E+00          2.0042499310E+00          3.3036578830E+02          3.3675085097E+02          1.6707015158E+00          7.4080290293E+02          2.9080499649E+01          -1.2808618546E+00         3.4398639679E+01          1.8886121750E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:02:21.408              310.62663668              7455.039280               1699369341.409            0                         899                       1.9692156088E+00          2.0065404459E+00          3.3036904900E+02          3.3689395593E+02          1.7065676373E+00          7.4082421713E+02          2.9081689835E+01          -1.2841171026E+00         3.4398639679E+01          1.8881799698E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                15:02:23.486              310.62666072              7455.039857               1699369343.486            0                         899                       1.9679335088E+00          2.0052386627E+00          3.3036904900E+02          3.3689476434E+02          1.7067749810E+00          7.4078385026E+02          2.9081689835E+01          -1.6045493803E+00         3.4398639679E+01          1.8873341617E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
