DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-07                17:29:08.783              310.72857389              7457.485773               1699378148.784            0                         899                       2.0850338522E+00          2.0835802867E+00          5.1007500880E+02          5.0970477662E+02          -6.4002636346E-02         7.4734773184E+02          2.7778284073E+01          -1.4743586210E+00         2.9418092728E+01          1.8860748720E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:09.839              310.72858611              7457.486067               1699378149.840            0                         899                       2.0850073308E+00          2.0835537916E+00          5.1150839924E+02          5.1113712865E+02          -6.4002290917E-02         7.4734388864E+02          2.7776883498E+01          -1.4927371117E+00         2.9418092728E+01          1.8860224755E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:10.927              310.72859869              7457.486369               1699378150.927            0                         899                       2.0853245134E+00          2.0840528338E+00          5.1150076051E+02          5.1117599453E+02          -5.5981236717E-02         7.4733607129E+02          2.7775079727E+01          -1.6287916970E+00         2.9418092728E+01          1.8847277673E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:12.049              310.72861168              7457.486680               1699378152.049            0                         899                       2.0853245134E+00          2.0840528338E+00          5.1208770342E+02          5.1176256477E+02          -5.5981236717E-02         7.4734243310E+02          2.7775079727E+01          -1.6606010270E+00         2.9418092728E+01          1.8865931416E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:13.105              310.72862391              7457.486974               1699378153.106            0                         899                       2.0875608278E+00          2.0863338838E+00          5.1208770342E+02          5.1177433839E+02          -5.3952854036E-02         7.4733693306E+02          2.7775079727E+01          -1.4875738621E+00         2.9418092728E+01          1.8870996475E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:14.184              310.72863640              7457.487274               1699378154.185            0                         899                       2.0875608278E+00          2.0863338838E+00          5.1166470820E+02          5.1135160202E+02          -5.3952854036E-02         7.4734301071E+02          2.7775079727E+01          -1.4255937156E+00         2.9418092728E+01          1.8870699636E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:15.276              310.72864904              7457.487577               1699378155.277            0                         899                       2.0870785221E+00          2.0856791367E+00          5.1165423675E+02          5.1129705093E+02          -6.1554998477E-02         7.4733860728E+02          2.7772607803E+01          -1.3296914101E+00         2.9418092728E+01          1.8869556427E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:16.346              310.72866142              7457.487874               1699378156.347            0                         899                       2.0870785221E+00          2.0856791367E+00          5.1163346781E+02          5.1127629649E+02          -6.1554998477E-02         7.4733981020E+02          2.7772607803E+01          -1.3373015464E+00         2.9418092728E+01          1.8848264479E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:17.453              310.72867422              7457.488181               1699378157.453            0                         899                       2.0859016505E+00          2.0845256465E+00          5.1163346781E+02          5.1128206592E+02          -6.0560010967E-02         7.4733789184E+02          2.7772607803E+01          -1.3255738036E+00         2.9418092728E+01          1.8863231949E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:18.513              310.72868649              7457.488476               1699378158.513            0                         899                       2.0859016505E+00          2.0845256465E+00          5.1381330800E+02          5.1346040894E+02          -6.0560010967E-02         7.4733838295E+02          2.7772607803E+01          -1.2980115351E+00         2.9418092728E+01          1.8873434433E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:19.604              310.72869912              7457.488779               1699378159.604            0                         899                       2.0867762701E+00          2.0854731892E+00          5.1380911259E+02          5.1347505816E+02          -5.7324500768E-02         7.4733168485E+02          2.7771621540E+01          -1.2772293059E+00         2.9418092728E+01          1.8873670010E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:20.637              310.72871108              7457.489066               1699378160.637            0                         899                       2.0867486919E+00          2.0854456355E+00          5.1393306842E+02          5.1359893527E+02          -5.7324179331E-02         7.4733488131E+02          2.7770166397E+01          -1.3870043170E+00         2.9418092728E+01          1.8865690345E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:21.750              310.72872396              7457.489375               1699378161.750            0                         899                       2.0870570050E+00          2.0857033906E+00          5.1393306842E+02          5.1358602270E+02          -5.9540969569E-02         7.4734947760E+02          2.7770166397E+01          -1.4558400247E+00         2.9418092728E+01          1.8861772247E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:22.923              310.72873753              7457.489701               1699378162.923            0                         899                       2.0870570050E+00          2.0857033906E+00          5.1450540374E+02          5.1415797154E+02          -5.9540969569E-02         7.4732903487E+02          2.7770166397E+01          -1.4535763943E+00         2.9418092728E+01          1.8863914313E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:23.977              310.72874975              7457.489994               1699378163.978            0                         899                       2.0869687352E+00          2.0855310528E+00          5.1450540374E+02          5.1413637878E+02          -6.3244069641E-02         7.4732299158E+02          2.7770166397E+01          -1.4810309536E+00         2.9418092728E+01          1.8858345790E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:25.105              310.72876279              7457.490307               1699378165.105            0                         899                       2.0869282680E+00          2.0854906253E+00          5.1417722508E+02          5.1380843854E+02          -6.3243549323E-02         7.4734662593E+02          2.7768031379E+01          -1.5429572420E+00         2.9418092728E+01          1.8838400569E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:26.134              310.72877470              7457.490593               1699378166.134            0                         899                       2.0875631590E+00          2.0863263524E+00          5.1417644046E+02          5.1385926845E+02          -5.4386744714E-02         7.4732873131E+02          2.7767847061E+01          -1.2890001535E+00         2.9418092728E+01          1.8878198624E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:27.226              310.72878735              7457.490896               1699378167.227            0                         899                       2.0875631590E+00          2.0863263524E+00          5.1468458828E+02          5.1436710282E+02          -5.4386744714E-02         7.4734291289E+02          2.7767847061E+01          -1.2910912613E+00         2.9418092728E+01          1.8876054713E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:28.338              310.72880022              7457.491205               1699378168.339            0                         899                       2.0865371494E+00          2.0851568662E+00          5.1468458828E+02          5.1433009948E+02          -6.0729958311E-02         7.4735148893E+02          2.7767847061E+01          -1.3329467773E+00         2.9418092728E+01          1.8871356964E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:29.413              310.72881265              7457.491504               1699378169.413            0                         899                       2.0865308071E+00          2.0851505298E+00          5.1553465099E+02          5.1517957716E+02          -6.0729879989E-02         7.4731970094E+02          2.7767512378E+01          -1.4401778614E+00         2.9447778095E+01          1.8870363198E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:30.502              310.72882525              7457.491806               1699378170.502            0                         899                       2.0912317156E+00          2.0898550911E+00          5.1552409646E+02          5.1517076557E+02          -6.0432812279E-02         7.4731468918E+02          2.7765039444E+01          -1.5103610754E+00         2.9667119980E+01          1.8870277405E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:31.605              310.72883802              7457.492113               1699378171.605            0                         899                       2.0912317156E+00          2.0898550911E+00          5.1606036603E+02          5.1570666759E+02          -6.0432812279E-02         7.4732561407E+02          2.7765039444E+01          -1.3585257128E+00         2.9667119980E+01          1.8869952044E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:32.703              310.72885074              7457.492418               1699378172.704            0                         899                       2.0881516816E+00          2.0870217977E+00          5.1606036603E+02          5.1576963345E+02          -4.9668418995E-02         7.4732198834E+02          2.7765039444E+01          -1.5159769524E+00         2.9667119980E+01          1.8847794969E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:33.821              310.72886367              7457.492728               1699378173.821            0                         899                       2.0881516816E+00          2.0870217977E+00          5.1585237035E+02          5.1556175495E+02          -4.9668418995E-02         7.4733230247E+02          2.7765039444E+01          -1.6862230925E+00         2.9667119980E+01          1.8829268980E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:34.921              310.72887641              7457.493034               1699378174.922            0                         899                       2.0900973053E+00          2.0888296223E+00          5.1584472662E+02          5.1551897739E+02          -5.5677682299E-02         7.4731987555E+02          2.7763249618E+01          -1.4518625413E+00         2.9667119980E+01          1.8856175164E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:36.045              310.72888941              7457.493346               1699378176.045            0                         899                       2.0900837778E+00          2.0888161065E+00          5.1628629718E+02          5.1596027000E+02          -5.5677529409E-02         7.4732420743E+02          2.7762537003E+01          -1.3389076452E+00         2.9667119980E+01          1.8869434672E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:37.117              310.72890182              7457.493644               1699378177.117            0                         899                       2.0906596023E+00          2.0891572868E+00          5.1628629718E+02          5.1590003102E+02          -6.5972586669E-02         7.4731228173E+02          2.7762537003E+01          -1.2835997556E+00         2.9667119980E+01          1.8876450848E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:38.252              310.72891495              7457.493959               1699378178.252            0                         899                       2.0906596023E+00          2.0891572868E+00          5.1693890617E+02          5.1655215175E+02          -6.5972586669E-02         7.4732703728E+02          2.7762537003E+01          -1.2724109896E+00         2.9667119980E+01          1.8871481510E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:39.421              310.72892848              7457.494284               1699378179.421            0                         899                       2.0894952739E+00          2.0881677292E+00          5.1693572325E+02          5.1659377212E+02          -5.8325338756E-02         7.4733586393E+02          2.7761793263E+01          -1.3293895966E+00         2.9667119980E+01          1.8853380974E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:40.575              310.72894184              7457.494604               1699378180.575            0                         899                       2.0894630565E+00          2.0881355410E+00          5.1812925065E+02          5.1778651226E+02          -5.8324957207E-02         7.4731810755E+02          2.7760095596E+01          -1.2956723938E+00         2.9667119980E+01          1.8871915603E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:41.568              310.72895333              7457.494880               1699378181.568            0                         899                       2.0906224710E+00          2.0893314238E+00          5.1812925065E+02          5.1779611228E+02          -5.6690238090E-02         7.4730936983E+02          2.7760095596E+01          -1.3660711571E+00         2.9667119980E+01          1.8865275781E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:42.661              310.72896600              7457.495184               1699378182.662            0                         899                       2.0906224710E+00          2.0893314238E+00          5.1770883172E+02          5.1737596366E+02          -5.6690238090E-02         7.4730871420E+02          2.7760095596E+01          -1.6815665123E+00         2.9667119980E+01          1.8851200281E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:43.821              310.72897941              7457.495506               1699378183.821            0                         899                       2.0908251387E+00          2.0891965481E+00          5.1770883172E+02          5.1728897905E+02          -7.1516475350E-02         7.4732952315E+02          2.7760095596E+01          -1.6395277385E+00         2.9667119980E+01          1.8863787847E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:45.007              310.72899315              7457.495836               1699378185.008            0                         899                       2.0908049899E+00          2.0891764217E+00          5.1996135938E+02          5.1953968167E+02          -7.1516182949E-02         7.4732958863E+02          2.7759034555E+01          -1.3302304279E+00         2.9667119980E+01          1.8870925070E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:46.164              310.72900653              7457.496157               1699378186.164            0                         899                       2.0911958866E+00          2.0898312271E+00          5.1995673125E+02          5.1960345355E+02          -5.9908245487E-02         7.4732379352E+02          2.7757959366E+01          -1.3524786234E+00         2.9667119980E+01          1.8878198624E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:47.247              310.72901907              7457.496458               1699378187.248            0                         899                       2.0911958866E+00          2.0898312271E+00          5.2139397468E+02          5.2103972046E+02          -5.9908245487E-02         7.4731392644E+02          2.7757959366E+01          -1.4259924975E+00         2.9667119980E+01          1.8869995256E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:48.338              310.72903170              7457.496761               1699378188.339            0                         899                       2.0909650302E+00          2.0894829120E+00          5.2139397468E+02          5.2100918760E+02          -6.5075498088E-02         7.4730646762E+02          2.7757959366E+01          -1.3703827858E+00         2.9667119980E+01          1.8878919601E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:49.361              310.72904354              7457.497045               1699378189.362            0                         899                       2.0909612534E+00          2.0894791391E+00          5.1925643444E+02          5.1887322515E+02          -6.5075448220E-02         7.4731299354E+02          2.7757760496E+01          -1.3905613525E+00         2.9667119980E+01          1.8870396582E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:50.382              310.72905536              7457.497329               1699378190.383            0                         899                       2.0905303691E+00          2.0890765093E+00          5.1924653212E+02          5.1887055767E+02          -6.3847178487E-02         7.4732314518E+02          2.7755456924E+01          -1.5054780245E+00         2.9667119980E+01          1.8869556427E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:51.506              310.72906836              7457.497641               1699378191.506            0                         899                       2.0905303691E+00          2.0890765093E+00          5.1999205377E+02          5.1961553951E+02          -6.3847178487E-02         7.4730508079E+02          2.7755456924E+01          -1.3562081784E+00         2.9667119980E+01          1.8849164546E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:52.575              310.72908074              7457.497938               1699378192.576            0                         899                       2.0924303445E+00          2.0907433596E+00          5.1999205377E+02          5.1955556451E+02          -7.4025946827E-02         7.4730326389E+02          2.7755456924E+01          -1.2684442136E+00         2.9667119980E+01          1.8871638721E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:53.684              310.72909356              7457.498246               1699378193.684            0                         899                       2.0924303445E+00          2.0907433596E+00          5.2069199367E+02          5.2025491686E+02          -7.4025946827E-02         7.4731810351E+02          2.7755456924E+01          -1.3132963307E+00         2.9667119980E+01          1.8873749360E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:54.907              310.72910773              7457.498586               1699378194.908            0                         899                       2.0936030927E+00          2.0922291254E+00          5.2068254327E+02          5.2032676911E+02          -6.0247722768E-02         7.4732648635E+02          2.7753264509E+01          -1.2948208874E+00         2.9667119980E+01          1.8876561399E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:56.085              310.72912137              7457.498913               1699378196.086            0                         899                       2.0935890733E+00          2.0922151191E+00          5.2127961263E+02          5.2092343151E+02          -6.0247551608E-02         7.4732794149E+02          2.7752527237E+01          -1.2830931280E+00         2.9667119980E+01          1.8865375771E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:57.137              310.72913353              7457.499205               1699378197.137            0                         899                       2.0907091907E+00          2.0893735972E+00          5.2127961263E+02          5.2093289886E+02          -5.8645097104E-02         7.4732827496E+02          2.7752527237E+01          -1.2912206018E+00         2.9667119980E+01          1.8873822484E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:58.207              310.72914591              7457.499502               1699378198.207            0                         899                       2.0907091907E+00          2.0893735972E+00          5.2183080921E+02          5.2148372883E+02          -5.8645097104E-02         7.4732005462E+02          2.7752527237E+01          -1.3257570448E+00         2.9667119980E+01          1.8870840199E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:29:59.250              310.72915800              7457.499792               1699378199.251            0                         899                       2.0935012751E+00          2.0920085448E+00          5.2183080921E+02          5.2144341228E+02          -6.5462320562E-02         7.4731389370E+02          2.7752527237E+01          -1.3460434825E+00         2.9667119980E+01          1.8857933651E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:00.385              310.72917113              7457.500107               1699378200.386            0                         899                       2.0934665089E+00          2.0919738139E+00          5.2257479829E+02          5.2218685177E+02          -6.5461859349E-02         7.4732252432E+02          2.7750698810E+01          -1.5899975426E+00         2.9667119980E+01          1.8840049428E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:01.553              310.72918465              7457.500432               1699378201.554            0                         899                       2.0913012815E+00          2.0901609646E+00          5.2257175047E+02          5.2227507867E+02          -5.0051761139E-02         7.4729844534E+02          2.7749994278E+01          -1.6294276920E+00         2.9667119980E+01          1.8832269808E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:02.605              310.72919683              7457.500724               1699378202.606            0                         899                       2.0913012815E+00          2.0901609646E+00          5.2274564965E+02          5.2244887912E+02          -5.0051761139E-02         7.4730750441E+02          2.7749994278E+01          -1.4422582364E+00         2.9667119980E+01          1.8851996719E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:03.676              310.72920921              7457.501021               1699378203.676            0                         899                       2.0951868288E+00          2.0939733036E+00          5.2274564965E+02          5.2243041263E+02          -5.3168103152E-02         7.4731190541E+02          2.7749994278E+01          -1.5295802757E+00         2.9667119980E+01          1.8840978521E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:04.760              310.72922177              7457.501322               1699378204.761            0                         899                       2.0951687643E+00          2.0939552540E+00          5.2200775839E+02          5.2169296750E+02          -5.3167908672E-02         7.4733071475E+02          2.7749044999E+01          -1.3183517646E+00         2.9667119980E+01          1.8862795242E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:05.848              310.72923436              7457.501625               1699378205.849            0                         899                       2.0948207213E+00          2.0932467542E+00          5.2200170598E+02          5.2159335051E+02          -6.8984057846E-02         7.4730991914E+02          2.7747644424E+01          -1.3738860073E+00         2.9667119980E+01          1.8861789223E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:06.858              310.72924605              7457.501905               1699378206.859            0                         899                       2.0948207213E+00          2.0932467542E+00          5.2305643812E+02          5.2264725754E+02          -6.8984057846E-02         7.4731670455E+02          2.7747644424E+01          -1.5777631390E+00         2.9667119980E+01          1.8858223732E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:07.884              310.72925793              7457.502190               1699378207.885            0                         899                       2.0935521238E+00          2.0923034296E+00          5.2305643812E+02          5.2273161921E+02          -5.4752623696E-02         7.4731780561E+02          2.7747644424E+01          -1.4317485394E+00         2.9667119980E+01          1.8819229505E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:09.150              310.72927257              7457.502542               1699378209.150            0                         899                       2.0935438383E+00          2.0922951511E+00          5.2382064041E+02          5.2349534747E+02          -5.4752531766E-02         7.4730885487E+02          2.7747208690E+01          -1.5433991808E+00         2.9667119980E+01          1.8827451655E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:10.345              310.72928641              7457.502874               1699378210.346            0                         899                       2.0960833214E+00          2.0948431079E+00          5.2381234025E+02          5.2348965127E+02          -5.4314831798E-02         7.4731068431E+02          2.7745294571E+01          -1.2704168740E+00         2.9685261038E+01          1.8857457950E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:11.510              310.72929990              7457.503197               1699378211.511            0                         899                       2.0960833214E+00          2.0948431079E+00          5.2356648078E+02          5.2324394325E+02          -5.4314831798E-02         7.4729828245E+02          2.7745294571E+01          -1.2868011882E+00         2.9916147232E+01          1.8867999904E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:12.641              310.72931297              7457.503511               1699378212.641            0                         899                       2.0947177933E+00          2.0932795045E+00          5.2356648078E+02          5.2319218818E+02          -6.3036542884E-02         7.4728308873E+02          2.7745294571E+01          -1.3026896384E+00         2.9916147232E+01          1.8861334340E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:13.743              310.72932573              7457.503818               1699378213.743            0                         899                       2.0947177933E+00          2.0932795045E+00          5.2561182967E+02          5.2523607487E+02          -6.3036542884E-02         7.4730072668E+02          2.7745294571E+01          -1.3238491523E+00         2.9916147232E+01          1.8845804278E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:14.789              310.72933784              7457.504108               1699378214.789            0                         899                       2.0952438117E+00          2.0940172060E+00          5.2561002347E+02          5.2528965136E+02          -5.3740073715E-02         7.4730490658E+02          2.7744879451E+01          -1.3310388303E+00         2.9916147232E+01          1.8861472212E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:15.963              310.72935144              7457.504434               1699378215.964            0                         899                       2.0952058313E+00          2.0939792572E+00          5.2595127400E+02          5.2563069636E+02          -5.3739660445E-02         7.4730167131E+02          2.7742883682E+01          -1.3405676109E+00         2.9916147232E+01          1.8868149385E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:17.084              310.72936440              7457.504746               1699378217.084            0                         899                       2.0943449092E+00          2.0930262787E+00          5.2595127400E+02          5.2560649543E+02          -5.7799216617E-02         7.4729598292E+02          2.7742883682E+01          -1.3410850763E+00         2.9916147232E+01          1.8867755890E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:18.167              310.72937694              7457.505047               1699378218.168            0                         899                       2.0943449092E+00          2.0930262787E+00          5.2532808651E+02          5.2498371645E+02          -5.7799216617E-02         7.4732033029E+02          2.7742883682E+01          -1.2800965151E+00         2.9916147232E+01          1.8870982859E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:19.234              310.72938929              7457.505343               1699378219.235            0                         899                       2.0946188855E+00          2.0932767617E+00          5.2532808651E+02          5.2497762702E+02          -5.8821952285E-02         7.4730745672E+02          2.7742883682E+01          -1.3217040529E+00         2.9916147232E+01          1.8865421535E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                17:30:20.348              310.72940219              7457.505652               1699378220.349            65536                     0                         2.0945889060E+00          2.0932468096E+00          5.2584035972E+02          5.2548956060E+02          -5.8821595124E-02         7.4728918861E+02          2.7741307884E+01          -1.6853607214E+00         2.9916147232E+01          1.8870982644E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
