DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-07                11:13:43.345              310.46786280              7451.228707               1699355623.346            0                         899                       2.2040394235E+00          2.2081570552E+00          3.7074364927E+02          3.7146486698E+02          1.7107677024E-01          7.4270865414E+02          2.7471490860E+01          -1.6215373736E+00         3.3900585175E+01          1.8834843137E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:44.387              310.46787485              7451.228996               1699355624.387            0                         899                       2.2040595098E+00          2.2081771950E+00          3.6826536738E+02          3.6898176679E+02          1.7107743081E-01          7.4288807931E+02          2.7472493494E+01          -1.2804199007E+00         3.3900585175E+01          1.8885072708E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:45.441              310.46788706              7451.229289               1699355625.442            0                         899                       2.1761480994E+00          2.1912868600E+00          3.6827359793E+02          3.7094185720E+02          6.3381802813E-01          7.4307465489E+02          2.7475183487E+01          -1.2820367576E+00         3.3900585175E+01          1.8882306042E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:46.526              310.46789961              7451.229591               1699355626.526            0                         899                       2.1761480994E+00          2.1912868600E+00          3.6651494096E+02          3.6917045819E+02          6.3381802813E-01          7.4296843391E+02          2.7475183487E+01          -1.4315653447E+00         3.3900585175E+01          1.8847775946E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:47.621              310.46791229              7451.229895               1699355627.622            0                         899                       2.6377228609E+00          2.6728361316E+00          3.6651494096E+02          3.7159774205E+02          1.2052369906E+00          7.4258672772E+02          2.7475183487E+01          -1.7482140593E+00         3.3900585175E+01          1.8832257189E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:48.709              310.46792487              7451.230197               1699355628.709            0                         899                       2.6377228609E+00          2.6728361316E+00          3.6640367910E+02          3.7148493722E+02          1.2052369906E+00          7.4192947812E+02          2.7475183487E+01          -1.6572594777E+00         3.3900585175E+01          1.8858976996E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:49.788              310.46793736              7451.230497               1699355629.788            0                         899                       2.2269606761E+00          2.2496587150E+00          3.6641305586E+02          3.7030315082E+02          9.2564657664E-01          7.4189607694E+02          2.7478263539E+01          -1.3712343696E+00         3.3900585175E+01          1.8868066497E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:50.867              310.46794985              7451.230796               1699355630.867            0                         899                       2.2269724579E+00          2.2496706682E+00          3.7009147100E+02          3.7402062746E+02          9.2564865158E-01          7.4182902881E+02          2.7478845596E+01          -1.5386132357E+00         3.3900585175E+01          1.8846859812E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:51.967              310.46796259              7451.231102               1699355631.968            0                         899                       2.6200950912E+00          2.6435204914E+00          3.7009147100E+02          3.7353790618E+02          8.1297621371E-01          7.4190575566E+02          2.7478845596E+01          -1.6029864060E+00         3.3900585175E+01          1.8836528664E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:53.015              310.46797471              7451.231393               1699355633.015            0                         899                       2.6200950912E+00          2.6435204914E+00          3.7101419999E+02          3.7446922798E+02          8.1297621371E-01          7.4229004957E+02          2.7478845596E+01          -1.3782192263E+00         3.3900585175E+01          1.8851448931E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:54.058              310.46798678              7451.231683               1699355634.058            0                         899                       2.6831939177E+00          2.7072211569E+00          3.7101419999E+02          3.7447465868E+02          8.1424226205E-01          7.4247774763E+02          2.7478845596E+01          -1.6644060920E+00         3.3900585175E+01          1.8849660659E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:55.124              310.46799912              7451.231979               1699355635.124            0                         899                       2.6832507043E+00          2.7072786694E+00          3.6905570342E+02          3.7249792632E+02          8.1424956298E-01          7.4245573011E+02          2.7481173825E+01          -1.4636225803E+00         3.3900585175E+01          1.8871824909E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:56.265              310.46801233              7451.232296               1699355636.265            0                         899                       2.7242830550E+00          2.7339062186E+00          3.6905979325E+02          3.7041734586E+02          3.2292952924E-01          7.4247031872E+02          2.7482507706E+01          -1.2995529372E+00         3.3900585175E+01          1.8881893928E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:57.358              310.46802498              7451.232599               1699355637.358            0                         899                       2.7242830550E+00          2.7339062186E+00          3.6854324385E+02          3.6989889639E+02          3.2292952924E-01          7.4244911002E+02          2.7482507706E+01          -1.3416994502E+00         3.3900585175E+01          1.8882957320E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:58.375              310.46803676              7451.232882               1699355638.376            0                         899                       2.0441577642E+00          2.0816380951E+00          3.6854324385E+02          3.7558428198E+02          1.6518541218E+00          7.4074741429E+02          2.7482507706E+01          -1.3286027443E+00         3.3900585175E+01          1.8878674728E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:13:59.463              310.46804934              7451.233184               1699355639.463            0                         899                       2.0441742557E+00          2.0816550194E+00          3.6855546898E+02          3.7559676520E+02          1.6518597687E+00          7.4207035252E+02          2.7483395343E+01          -1.3831453094E+00         3.3900585175E+01          1.8869874752E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:00.588              310.46806237              7451.233497               1699355640.589            0                         899                       2.0639188538E+00          2.1026688901E+00          3.6856415140E+02          3.7577455699E+02          1.6907318228E+00          7.4221477544E+02          2.7486230850E+01          -1.6608489144E+00         3.3900585175E+01          1.8884777309E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:01.684              310.46807505              7451.233801               1699355641.684            0                         899                       2.0639188538E+00          2.1026688901E+00          3.7798376672E+02          3.8537845297E+02          1.6907318228E+00          7.4219561404E+02          2.7486230850E+01          -1.4089075793E+00         3.3900585175E+01          1.8858533922E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:02.829              310.46808831              7451.234119               1699355642.830            0                         899                       2.0511090202E+00          2.0887868659E+00          3.7798376672E+02          3.8521862978E+02          1.6548759231E+00          7.4213393053E+02          2.7486230850E+01          -1.2818319829E+00         3.3900585175E+01          1.8886522735E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:04.010              310.46810198              7451.234447               1699355644.011            0                         899                       2.0511115972E+00          2.0887895107E+00          3.8004933294E+02          3.8732373627E+02          1.6548768041E+00          7.4224681485E+02          2.7486369089E+01          -1.2850656802E+00         3.3900585175E+01          1.8887774499E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:05.105              310.46811464              7451.234751               1699355645.105            0                         899                       2.0526463605E+00          2.0895400122E+00          3.8005987804E+02          3.8717762095E+02          1.6198487102E+00          7.4226334204E+02          2.7489709854E+01          -1.3231807947E+00         3.3900585175E+01          1.8882520676E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:06.204              310.46812737              7451.235057               1699355646.205            0                         899                       2.0526463605E+00          2.0895400122E+00          3.7335998839E+02          3.8035225610E+02          1.6198487102E+00          7.4223077352E+02          2.7489709854E+01          -1.2899378538E+00         3.3900585175E+01          1.8869494533E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:07.326              310.46814036              7451.235369               1699355647.327            0                         899                       2.0699444194E+00          2.1087586386E+00          3.7335998839E+02          3.8065501076E+02          1.6886415879E+00          7.4216627998E+02          2.7489709854E+01          -1.2922554016E+00         3.3900585175E+01          1.8882881165E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:08.437              310.46815321              7451.235677               1699355648.437            0                         899                       2.0699444194E+00          2.1087586386E+00          3.7021232441E+02          3.7744584507E+02          1.6886415879E+00          7.4217139480E+02          2.7489709854E+01          -1.3068935642E+00         3.3900585175E+01          1.8865273937E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:09.453              310.46816498              7451.235959               1699355649.454            0                         899                       2.0739248096E+00          2.1135330932E+00          3.7021698879E+02          3.7758452460E+02          1.7192952880E+00          7.4218988441E+02          2.7491226436E+01          -1.5416745350E+00         3.3900585175E+01          1.8881671426E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:10.470              310.46817675              7451.236242               1699355650.471            0                         899                       2.0739606496E+00          2.1135699133E+00          3.6994201554E+02          3.7730413420E+02          1.7193078781E+00          7.4211552702E+02          2.7493127823E+01          -1.3513144736E+00         3.3900585175E+01          1.8887075942E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:11.496              310.46818862              7451.236527               1699355651.497            0                         899                       2.0729119952E+00          2.1123564192E+00          3.6994201554E+02          3.7727718344E+02          1.7131363174E+00          7.4212512652E+02          2.7493127823E+01          -1.3426480254E+00         3.3900585175E+01          1.8885003437E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:12.641              310.46820187              7451.236845               1699355652.642            0                         899                       2.0729119952E+00          2.1123564192E+00          3.7142012786E+02          3.7878460360E+02          1.7131363174E+00          7.4220152030E+02          2.7493127823E+01          -1.6310122337E+00         3.3900585175E+01          1.8885903365E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:13.746              310.46821466              7451.237152               1699355653.747            0                         899                       2.0736087628E+00          2.1109428127E+00          3.7142012786E+02          3.7838794959E+02          1.6225651269E+00          7.4231833795E+02          2.7493127823E+01          -1.3614037803E+00         3.3900585175E+01          1.8882473409E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:14.798              310.46822683              7451.237444               1699355654.798            0                         899                       2.0736668111E+00          2.1110023569E+00          3.7032681116E+02          3.7727420629E+02          1.6225843743E+00          7.4241103419E+02          2.7496207875E+01          -1.2939584982E+00         3.3900585175E+01          1.8853876556E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:15.808              310.46823852              7451.237724               1699355655.808            0                         899                       2.0752933097E+00          2.1142301716E+00          3.7032925908E+02          3.7756922237E+02          1.6895933158E+00          7.4239102638E+02          2.7497003555E+01          -1.2857124948E+00         3.3900585175E+01          1.8882560894E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:16.989              310.46825219              7451.238053               1699355656.989            0                         899                       2.0752933097E+00          2.1142301716E+00          3.6971489694E+02          3.7694284940E+02          1.6895933158E+00          7.4230554684E+02          2.7497003555E+01          -1.2952089057E+00         3.3900585175E+01          1.8881765201E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:18.088              310.46826492              7451.238358               1699355658.089            0                         899                       2.0782556496E+00          2.1176218251E+00          3.6971489694E+02          3.7701218182E+02          1.7054866411E+00          7.4215869626E+02          2.7497003555E+01          -1.3324940520E+00         3.3900585175E+01          1.8886035907E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:19.227              310.46827810              7451.238674               1699355659.228            0                         899                       2.0782579591E+00          2.1176241972E+00          3.7062582970E+02          3.7794109772E+02          1.7054874442E+00          7.4216944532E+02          2.7497125828E+01          -1.2795144359E+00         3.3900585175E+01          1.8887872835E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:20.318              310.46829072              7451.238977               1699355660.318            0                         899                       2.0755758679E+00          2.1153794022E+00          3.7063682268E+02          3.7804320104E+02          1.7262626218E+00          7.4218576757E+02          2.7500696182E+01          -1.3475956917E+00         3.3900585175E+01          1.8877479553E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:21.401              310.46830326              7451.239278               1699355661.402            0                         899                       2.0755758679E+00          2.1153794022E+00          3.7081604708E+02          3.7822600686E+02          1.7262626218E+00          7.4218142437E+02          2.7500696182E+01          -1.2854430028E+00         3.3900585175E+01          1.8865412377E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:22.440              310.46831529              7451.239567               1699355662.441            0                         899                       2.0749600724E+00          2.1141312478E+00          3.7081604708E+02          3.7811035904E+02          1.6998404560E+00          7.4217208195E+02          2.7500696182E+01          -1.2765285819E+00         3.3900585175E+01          1.8877481650E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:23.490              310.46832743              7451.239858               1699355663.490            0                         899                       2.0749600724E+00          2.1141312478E+00          3.7084410803E+02          3.7813897198E+02          1.6998404560E+00          7.4220385783E+02          2.7500696182E+01          -1.3077989690E+00         3.3900585175E+01          1.8886109914E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:24.572              310.46833997              7451.240159               1699355664.573            0                         899                       2.0762763405E+00          2.1150295195E+00          3.7084816693E+02          3.7806062746E+02          1.6809871858E+00          7.4223068904E+02          2.7502013693E+01          -1.3457416351E+00         3.3900585175E+01          1.8877017280E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:25.744              310.46835353              7451.240485               1699355665.745            0                         899                       2.0763223115E+00          2.1150767189E+00          3.7075584352E+02          3.7796657746E+02          1.6810029578E+00          7.4223281274E+02          2.7504449844E+01          -1.3313945334E+00         3.3900585175E+01          1.8877019112E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:26.815              310.46836591              7451.240782               1699355666.815            0                         899                       2.0764287263E+00          2.1177504999E+00          3.7075584352E+02          3.7844426507E+02          1.7901015275E+00          7.4224843370E+02          2.7504449844E+01          -1.2904552782E+00         3.3900585175E+01          1.8887382937E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:27.897              310.46837844              7451.241083               1699355667.897            0                         899                       2.0764287263E+00          2.1177504999E+00          3.7356209434E+02          3.8130870956E+02          1.7901015275E+00          7.4222901118E+02          2.7504449844E+01          -1.3063330066E+00         3.3900585175E+01          1.8879160609E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:28.948              310.46839061              7451.241375               1699355668.949            0                         899                       2.0759874643E+00          2.1136700385E+00          3.7356209434E+02          3.8062745906E+02          1.6355991404E+00          7.4226876124E+02          2.7504449844E+01          -1.4455998197E+00         3.3900585175E+01          1.8854962027E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:30.017              310.46840299              7451.241672               1699355670.018            0                         899                       2.0760539018E+00          2.1137382023E+00          3.7122289113E+02          3.7824411037E+02          1.6356213221E+00          7.4230994744E+02          2.7507971088E+01          -1.3147407983E+00         3.3900585175E+01          1.8879621013E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:31.045              310.46841487              7451.241957               1699355671.045            0                         899                       2.0759350627E+00          2.1155751584E+00          3.7122454896E+02          3.7861090872E+02          1.7190152804E+00          7.4233307491E+02          2.7508508682E+01          -1.2742218900E+00         3.3900585175E+01          1.8888586019E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:32.114              310.46842725              7451.242254               1699355672.114            0                         899                       2.0759350627E+00          2.1155751584E+00          3.6990143099E+02          3.7726146429E+02          1.7190152804E+00          7.4230221376E+02          2.7508508682E+01          -1.3205291799E+00         3.3900585175E+01          1.8887506889E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:33.160              310.46843935              7451.242544               1699355673.160            0                         899                       2.6204352730E+00          2.6677146280E+00          3.6990143099E+02          3.7685548586E+02          1.6259443431E+00          7.3953611381E+02          2.7508508682E+01          -1.3404383241E+00         3.3900585175E+01          1.8879245910E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:34.247              310.46845194              7451.242847               1699355674.248            0                         899                       2.6204352730E+00          2.6677146280E+00          3.7003530539E+02          3.7699187707E+02          1.6259443431E+00          7.3907111323E+02          2.7508508682E+01          -1.2918996795E+00         3.3900585175E+01          1.8861538375E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:35.315              310.46846429              7451.243143               1699355675.315            0                         899                       2.2214441136E+00          2.2408683309E+00          3.7004445613E+02          3.7341460892E+02          7.9524453006E-01          7.3783170506E+02          2.7511485460E+01          -1.7814139017E+00         3.3900585175E+01          1.8875847305E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:36.450              310.46847744              7451.243459               1699355676.451            0                         899                       2.2214474759E+00          2.2408717351E+00          3.7740306620E+02          3.8084023922E+02          7.9524504012E-01          7.4073953308E+02          2.7511651993E+01          -1.5712417783E+00         3.3900585175E+01          1.8883393256E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:37.467              310.46848920              7451.243741               1699355677.467            0                         899                       2.5082661238E+00          2.5408253955E+00          3.7740306620E+02          3.8250658685E+02          1.1756373152E+00          7.4213193578E+02          2.7511651993E+01          -1.2933656593E+00         3.3900585175E+01          1.8885985911E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:38.535              310.46850156              7451.244038               1699355678.535            0                         899                       2.5082661238E+00          2.5408253955E+00          3.7179151712E+02          3.7681915429E+02          1.1756373152E+00          7.4214918488E+02          2.7511651993E+01          -1.3766023852E+00         3.3900585175E+01          1.8882938676E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:39.641              310.46851437              7451.244345               1699355679.642            0                         899                       2.6713287153E+00          2.6942335226E+00          3.7179341771E+02          3.7511378039E+02          7.7994667160E-01          7.4234904147E+02          2.7512267397E+01          -1.3350163414E+00         3.3900585175E+01          1.8870701682E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:40.844              310.46852829              7451.244679               1699355680.844            0                         899                       2.6713915761E+00          2.6942971528E+00          3.6475376019E+02          3.6801128682E+02          7.7995444866E-01          7.4223969678E+02          2.7514856339E+01          -1.3289045427E+00         3.3900585175E+01          1.8848097757E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:41.986              310.46854152              7451.244996               1699355681.987            0                         899                       2.5589120796E+00          2.6019669305E+00          3.6475376019E+02          3.7114814412E+02          1.5180770661E+00          7.4241769470E+02          2.7514856339E+01          -1.6177861691E+00         3.3900585175E+01          1.8874597549E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:43.012              310.46855338              7451.245281               1699355683.012            0                         899                       2.5589120796E+00          2.6019669305E+00          3.6672485287E+02          3.7315379141E+02          1.5180770661E+00          7.4327075600E+02          2.7514856339E+01          -1.3837058813E+00         3.3900585175E+01          1.8879291181E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:44.115              310.46856616              7451.245588               1699355684.116            0                         899                       2.6216821858E+00          2.6868311956E+00          3.6672485287E+02          3.7622311184E+02          2.2245436887E+00          7.4362749355E+02          2.7514856339E+01          -1.2776064873E+00         3.3900585175E+01          1.8886121750E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:45.154              310.46857817              7451.245876               1699355685.154            0                         899                       2.6217495410E+00          2.6869009515E+00          3.6313576484E+02          3.7254117064E+02          2.2245679067E+00          7.4356208892E+02          2.7517682953E+01          -1.2816810861E+00         3.3900585175E+01          1.8885520139E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:46.229              310.46859061              7451.246175               1699355686.229            0                         899                       2.5254519460E+00          2.5920669831E+00          3.6313745700E+02          3.7312152325E+02          2.3577597873E+00          7.4345515816E+02          2.7518243790E+01          -1.2873724699E+00         3.3900585175E+01          1.8883960724E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:47.279              310.46860278              7451.246467               1699355687.280            0                         899                       2.5254519460E+00          2.5920669831E+00          3.6223389805E+02          3.7219312194E+02          2.3577597873E+00          7.4345252395E+02          2.7518243790E+01          -1.3444157586E+00         3.3900585175E+01          1.8878853400E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:48.375              310.46861546              7451.246771               1699355688.376            0                         899                       2.6449327933E+00          2.6830123437E+00          3.6223389805E+02          3.6766708936E+02          1.3020949188E+00          7.4343957398E+02          2.7518243790E+01          -1.3482962934E+00         3.3900585175E+01          1.8870541339E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:49.552              310.46862909              7451.247098               1699355689.553            0                         899                       2.6449501723E+00          2.6830300805E+00          3.6353907929E+02          3.6899186258E+02          1.3020985443E+00          7.4335483859E+02          2.7518966713E+01          -1.3968564138E+00         3.3900585175E+01          1.8882928848E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:50.660              310.46864190              7451.247406               1699355690.660            0                         899                       2.0802579395E+00          2.1202283119E+00          3.6354141248E+02          3.7082004623E+02          1.7295338525E+00          7.4328966153E+02          2.7519739151E+01          -1.3331515663E+00         3.3900585175E+01          1.8882146835E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:51.700              310.46865395              7451.247695               1699355691.701            0                         899                       2.0802579395E+00          2.1202283119E+00          3.6329476752E+02          3.7056846307E+02          1.7295338525E+00          7.4323316238E+02          2.7519739151E+01          -1.2901750527E+00         3.3900585175E+01          1.8880648430E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:52.796              310.46866662              7451.247999               1699355692.796            0                         899                       2.0766397669E+00          2.1168751245E+00          3.6329476752E+02          3.7062949018E+02          1.7437576618E+00          7.4317029617E+02          2.7519739151E+01          -1.2809911903E+00         3.3900585175E+01          1.8881461781E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:53.861              310.46867895              7451.248295               1699355693.861            0                         899                       2.0766397669E+00          2.1168751245E+00          3.6400002779E+02          3.7134898927E+02          1.7437576618E+00          7.4312949235E+02          2.7519739151E+01          -1.2885904857E+00         3.3900585175E+01          1.8879768852E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:54.963              310.46869170              7451.248601               1699355694.963            0                         899                       2.0735588218E+00          2.1126960980E+00          3.6400317439E+02          3.7116210739E+02          1.6995230914E+00          7.4304317813E+02          2.7520779578E+01          -1.3105799812E+00         3.3900585175E+01          1.8877721875E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:56.071              310.46870453              7451.248909               1699355696.071            0                         899                       2.0735840725E+00          2.1127220312E+00          3.6411695374E+02          3.7127816215E+02          1.6995318624E+00          7.4304374887E+02          2.7522119522E+01          -1.2893450805E+00         3.3900585175E+01          1.8876518351E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:57.145              310.46871697              7451.249207               1699355697.146            0                         899                       2.0791434975E+00          2.1183535310E+00          3.6411695374E+02          3.7127216163E+02          1.6981352368E+00          7.4302852605E+02          2.7522119522E+01          -1.2905630465E+00         3.3900585175E+01          1.8879827499E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:58.207              310.46872926              7451.249502               1699355698.208            0                         899                       2.0791434975E+00          2.1183535310E+00          3.7089891161E+02          3.7818739074E+02          1.6981352368E+00          7.4300074131E+02          2.7522119522E+01          -1.3240431523E+00         3.3900585175E+01          1.8862552150E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:14:59.217              310.46874095              7451.249783               1699355699.218            0                         899                       2.0799276000E+00          2.1200830756E+00          3.7089891161E+02          3.7836045612E+02          1.7376623745E+00          7.4299016283E+02          2.7522119522E+01          -1.2785012154E+00         3.3900585175E+01          1.8883127099E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
