DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-07                12:10:47.525              310.50749450              7452.179868               1699359047.525            0                         899                       1.9638830317E+00          2.0099827169E+00          3.4222386666E+02          3.5059614921E+02          2.1041618349E+00          7.4171904022E+02          2.9174432755E+01          -1.3215963248E+00         3.4149612427E+01          1.8885042191E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:10:48.661              310.50750765              7452.180184               1699359048.661            0                         899                       1.9638830317E+00          2.0099827169E+00          3.4250990604E+02          3.5088918636E+02          2.1041618349E+00          7.4172461867E+02          2.9174432755E+01          -1.2849256045E+00         3.4149612427E+01          1.8885191797E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:10:49.802              310.50752086              7452.180501               1699359049.802            0                         899                       1.9632784423E+00          2.0113246312E+00          3.4251122789E+02          3.5124739603E+02          2.1915444063E+00          7.4171121681E+02          2.9174898400E+01          -1.3068288320E+00         3.4149612427E+01          1.8877006215E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:10:50.996              310.50753468              7452.180832               1699359050.996            0                         899                       1.9632896877E+00          2.0113362723E+00          3.4244375787E+02          3.5117822702E+02          2.1915497668E+00          7.4172722904E+02          2.9175531387E+01          -1.3115716683E+00         3.4149612427E+01          1.8858834008E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:10:52.086              310.50754730              7452.181135               1699359052.087            0                         899                       1.9644064908E+00          2.0116146302E+00          3.4244375787E+02          3.5102076973E+02          2.1530077857E+00          7.4172567850E+02          2.9175531387E+01          -1.2873724699E+00         3.4149612427E+01          1.8878919601E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:10:53.246              310.50756073              7452.181457               1699359053.247            0                         899                       1.9644064908E+00          2.0116146302E+00          3.4286458966E+02          3.5145214188E+02          2.1530077857E+00          7.4171507253E+02          2.9175531387E+01          -1.3006847544E+00         3.4149612427E+01          1.8877195169E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:10:54.298              310.50757289              7452.181749               1699359054.298            0                         899                       1.9648517063E+00          2.0121176471E+00          3.4286467696E+02          3.5146080618E+02          2.1551050198E+00          7.4171886682E+02          2.9175562107E+01          -1.3439091594E+00         3.4149612427E+01          1.8872154236E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:10:55.388              310.50758552              7452.182052               1699359055.389            0                         899                       1.9648717789E+00          2.0121384137E+00          3.4295954546E+02          3.5155809162E+02          2.1551144213E+00          7.4173529861E+02          2.9176691055E+01          -1.3205184305E+00         3.4149612427E+01          1.8875041595E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:10:56.543              310.50759889              7452.182373               1699359056.544            0                         899                       1.9655311256E+00          2.0127400882E+00          3.4295954546E+02          3.5154470599E+02          2.1518414161E+00          7.4172743356E+02          2.9176691055E+01          -1.3260589056E+00         3.4149612427E+01          1.8875256456E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:10:57.618              310.50761132              7452.182672               1699359057.618            0                         899                       1.9655311256E+00          2.0127400882E+00          3.4303111824E+02          3.5161807042E+02          2.1518414161E+00          7.4171541894E+02          2.9176691055E+01          -1.4203334123E+00         3.4149612427E+01          1.8873589257E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:10:58.681              310.50762363              7452.182967               1699359058.682            0                         899                       1.9628071853E+00          2.0101177142E+00          3.4303111824E+02          3.5164851724E+02          2.1592842407E+00          7.4172838022E+02          2.9176691055E+01          -1.3017949576E+00         3.4149612427E+01          1.8869203972E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:10:59.819              310.50763681              7452.183283               1699359059.820            0                         899                       1.9628223263E+00          2.0101333798E+00          3.4370884358E+02          3.5234329709E+02          2.1592913536E+00          7.4173217652E+02          2.9177543526E+01          -1.6522902448E+00         3.4149612427E+01          1.8832675530E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:00.888              310.50764918              7452.183580               1699359060.889            0                         899                       1.9635787063E+00          2.0106964625E+00          3.4370971865E+02          3.5230556589E+02          2.1498669773E+00          7.4172688667E+02          2.9177850723E+01          -1.4018686955E+00         3.4149612427E+01          1.8864413002E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:01.984              310.50766186              7452.183885               1699359061.985            0                         899                       1.9635787063E+00          2.0106964625E+00          3.4379646875E+02          3.5239448554E+02          2.1498669773E+00          7.4173381639E+02          2.9177850723E+01          -1.2976773133E+00         3.4149612427E+01          1.8880436727E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:03.128              310.50767510              7452.184202               1699359063.129            0                         899                       1.9647642305E+00          2.0112535344E+00          3.4379646875E+02          3.5227457031E+02          2.1206047244E+00          7.4173328364E+02          2.9177850723E+01          -1.2841925582E+00         3.4149612427E+01          1.8883910678E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:04.227              310.50768782              7452.184508               1699359064.228            0                         899                       1.9647645539E+00          2.0112538687E+00          3.4388963103E+02          3.5237003060E+02          2.1206048734E+00          7.4172173345E+02          2.9177868913E+01          -1.2846991787E+00         3.4149612427E+01          1.8882663689E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:05.357              310.50770089              7452.184821               1699359065.357            0                         899                       1.9630197507E+00          2.0110157468E+00          3.4389349312E+02          3.5265690096E+02          2.1895912092E+00          7.4168674979E+02          2.9179224014E+01          -1.3280638456E+00         3.4149612427E+01          1.8873157501E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:06.519              310.50771434              7452.185144               1699359066.519            0                         899                       1.9630197507E+00          2.0110157468E+00          3.4365907004E+02          3.5241650409E+02          2.1895912092E+00          7.4169919733E+02          2.9179224014E+01          -1.5475060032E+00         3.4149612427E+01          1.8852256320E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:07.700              310.50772802              7452.185472               1699359067.701            0                         899                       1.9630080232E+00          2.0096753897E+00          3.4365907004E+02          3.5217389326E+02          2.1303986668E+00          7.4169790953E+02          2.9179224014E+01          -1.2829314162E+00         3.4149612427E+01          1.8883340532E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:08.775              310.50774045              7452.185771               1699359068.775            0                         899                       1.9630080232E+00          2.0096753897E+00          3.4431342564E+02          3.5284446181E+02          2.1303986668E+00          7.4173218946E+02          2.9179224014E+01          -1.3393495580E+00         3.4149612427E+01          1.8877498298E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:09.868              310.50775310              7452.186074               1699359069.868            0                         899                       1.9635507232E+00          2.0114048657E+00          3.4431591699E+02          3.5306176298E+02          2.1826974637E+00          7.4173240490E+02          2.9180097100E+01          -1.3508078231E+00         3.4149612427E+01          1.8861256934E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:10.947              310.50776560              7452.186374               1699359070.948            0                         899                       1.9635568996E+00          2.0114112585E+00          3.4427382240E+02          3.5301861120E+02          2.1827003956E+00          7.4170929198E+02          2.9180444717E+01          -1.3398777878E+00         3.4149612427E+01          1.8857591275E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:12.036              310.50777821              7452.186677               1699359072.037            0                         899                       1.9665633508E+00          2.0135253908E+00          3.4427382240E+02          3.5284225795E+02          2.1397515322E+00          7.4171089263E+02          2.9180444717E+01          -1.3622337540E+00         3.4149612427E+01          1.8859952661E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:13.095              310.50779045              7452.186971               1699359073.095            0                         899                       1.9665633508E+00          2.0135253908E+00          3.4476051308E+02          3.5334106160E+02          2.1397515322E+00          7.4171958307E+02          2.9180444717E+01          -1.3689599179E+00         3.4149612427E+01          1.8866525688E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:14.171              310.50780292              7452.187270               1699359074.172            0                         899                       1.9655099043E+00          2.0133051760E+00          3.4476051308E+02          3.5349814120E+02          2.1779546192E+00          7.4171807457E+02          2.9180444717E+01          -1.3166701794E+00         3.4149612427E+01          1.8876039505E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:15.193              310.50781473              7452.187554               1699359075.193            0                         899                       1.9655305298E+00          2.0133265223E+00          3.4427580402E+02          3.5300118774E+02          2.1779643791E+00          7.4172585473E+02          2.9181604385E+01          -1.3142340989E+00         3.4149612427E+01          1.8865540776E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:16.315              310.50782772              7452.187865               1699359076.315            0                         899                       1.9633297251E+00          2.0105827402E+00          3.4427580402E+02          3.5291164552E+02          2.1561604571E+00          7.4173232002E+02          2.9181604385E+01          -1.3326557401E+00         3.4149612427E+01          1.8853900480E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:17.441              310.50784076              7452.188178               1699359077.442            0                         899                       1.9633297251E+00          2.0105827402E+00          3.4432418543E+02          3.5296124054E+02          2.1561604571E+00          7.4171669259E+02          2.9181604385E+01          -1.2975372376E+00         3.4149612427E+01          1.8882418020E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:18.552              310.50785361              7452.188487               1699359078.552            0                         899                       1.9627624332E+00          2.0100876526E+00          3.4432418543E+02          3.5297695404E+02          2.1599870278E+00          7.4172268899E+02          2.9181604385E+01          -1.3608540044E+00         3.4149612427E+01          1.8877033878E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:19.734              310.50786730              7452.188815               1699359079.735            0                         899                       1.9627696624E+00          2.0100951324E+00          3.4488608887E+02          3.5355299193E+02          2.1599904251E+00          7.4171228068E+02          2.9182011421E+01          -1.6215588975E+00         3.4149612427E+01          1.8844396718E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:20.872              310.50788047              7452.189131               1699359080.873            0                         899                       1.9636818816E+00          2.0112330062E+00          3.4488824002E+02          3.5359251425E+02          2.1690617059E+00          7.4172613283E+02          2.9182764053E+01          -1.6119870074E+00         3.4149612427E+01          1.8861810027E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:22.038              310.50789396              7452.189455               1699359082.038            0                         899                       1.9636818816E+00          2.0112330062E+00          3.4533755635E+02          3.5405317041E+02          2.1690617059E+00          7.4172682321E+02          2.9182764053E+01          -1.5632220807E+00         3.4149612427E+01          1.8843138802E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:23.158              310.50790693              7452.189766               1699359083.159            0                         899                       1.9627670949E+00          2.0107190827E+00          3.4533755635E+02          3.5413081883E+02          2.1879062931E+00          7.4173546717E+02          2.9182764053E+01          -1.2873724699E+00         3.4149612427E+01          1.8885761261E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:24.223              310.50791925              7452.190062               1699359084.223            0                         899                       1.9627687533E+00          2.0107207993E+00          3.4537277298E+02          3.5416693543E+02          2.1879070825E+00          7.4172312392E+02          2.9182857425E+01          -1.3777126453E+00         3.4149612427E+01          1.8873274948E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:25.256              310.50793122              7452.190349               1699359085.257            0                         899                       1.9630332591E+00          2.0100291765E+00          3.4537617426E+02          3.5399373686E+02          2.1450196379E+00          7.4172318536E+02          2.9184045792E+01          -1.8456577063E+00         3.4149612427E+01          1.8852630615E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:26.348              310.50794384              7452.190652               1699359086.348            0                         899                       1.9630332591E+00          2.0100291765E+00          3.4556098137E+02          3.5418315513E+02          2.1450196379E+00          7.4171864167E+02          2.9184045792E+01          -1.4789721382E+00         3.4149612427E+01          1.8879214520E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:27.486              310.50795703              7452.190969               1699359087.487            0                         899                       1.9648969122E+00          2.0133489445E+00          3.4556098137E+02          3.5444213511E+02          2.2078341592E+00          7.4172700511E+02          2.9184045792E+01          -1.3085319996E+00         3.4149612427E+01          1.8878559113E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:28.516              310.50796895              7452.191255               1699359088.517            0                         899                       1.9648969122E+00          2.0133489445E+00          3.4585955165E+02          3.5474837886E+02          2.2078341592E+00          7.4171860044E+02          2.9184045792E+01          -1.2893773846E+00         3.4149612427E+01          1.8882356404E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:29.596              310.50798145              7452.191555               1699359089.597            0                         899                       1.9637244080E+00          2.0113521570E+00          3.4586124597E+02          3.5460396715E+02          2.1724282520E+00          7.4170488087E+02          2.9184636943E+01          -1.3116471144E+00         3.4149612427E+01          1.8882151193E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:30.661              310.50799377              7452.191851               1699359090.662            0                         899                       1.9637383060E+00          2.0113665395E+00          3.4601228397E+02          3.5475885021E+02          2.1724348179E+00          7.4172300710E+02          2.9185419083E+01          -1.3402227274E+00         3.4149612427E+01          1.8877417369E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:31.730              310.50800615              7452.192147               1699359091.731            0                         899                       1.9650591214E+00          2.0122990252E+00          3.4601228397E+02          3.5468162885E+02          2.1537237136E+00          7.4171510931E+02          2.9185419083E+01          -1.3179637557E+00         3.4149612427E+01          1.8879193855E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:32.782              310.50801831              7452.192439               1699359092.782            0                         899                       1.9650591214E+00          2.0122990252E+00          3.4617438619E+02          3.5484779254E+02          2.1537237136E+00          7.4172997562E+02          2.9185419083E+01          -1.3050287165E+00         3.4149612427E+01          1.8868696049E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:33.842              310.50803058              7452.192734               1699359093.842            0                         899                       1.9648101884E+00          2.0128384156E+00          3.4617438619E+02          3.5499379563E+02          2.1890775447E+00          7.4172727390E+02          2.9185419083E+01          -1.5017268863E+00         3.4149612427E+01          1.8857020347E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:34.947              310.50804338              7452.193041               1699359094.948            0                         899                       1.9648192289E+00          2.0128477737E+00          3.4610718667E+02          3.5492490185E+02          2.1890818461E+00          7.4172234703E+02          2.9185927574E+01          -1.6878184167E+00         3.4149612427E+01          1.8871717668E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:36.107              310.50805679              7452.193363               1699359096.107            0                         899                       1.9650567908E+00          2.0121864534E+00          3.4610896681E+02          3.5476048751E+02          2.1488178945E+00          7.4169987073E+02          2.9186548233E+01          -1.3020213842E+00         3.4149612427E+01          1.8879999161E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:37.145              310.50806882              7452.193652               1699359097.146            0                         899                       1.9650567908E+00          2.0121864534E+00          3.4650622828E+02          3.5516767913E+02          2.1488178945E+00          7.4171557738E+02          2.9186548233E+01          -1.2746423064E+00         3.4149612427E+01          1.8883331071E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:38.164              310.50808061              7452.193935               1699359098.165            0                         899                       1.9647891498E+00          2.0123672734E+00          3.4650622828E+02          3.5525137149E+02          2.1690699939E+00          7.4173278970E+02          2.9186548233E+01          -1.5893722670E+00         3.4149612427E+01          1.8868382738E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:39.276              310.50809347              7452.194243               1699359099.276            0                         899                       1.9647891498E+00          2.0123672734E+00          3.4675685442E+02          3.5550832295E+02          2.1690699939E+00          7.4173841868E+02          2.9186548233E+01          -1.5987824723E+00         3.4149612427E+01          1.8870400271E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:40.329              310.50810567              7452.194536               1699359100.330            0                         899                       1.9662466713E+00          2.0148799094E+00          3.4675976103E+02          3.5569894119E+02          2.2144073872E+00          7.4173145218E+02          2.9187559759E+01          -1.3441894449E+00         3.4149612427E+01          1.8873358556E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:41.546              310.50811976              7452.194874               1699359101.547            0                         899                       1.9662476782E+00          2.0148809520E+00          3.4655532877E+02          3.5548924084E+02          2.2144078714E+00          7.4171142901E+02          2.9187616348E+01          -1.2823493196E+00         3.4149612427E+01          1.8884571075E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:42.641              310.50813242              7452.195178               1699359102.641            0                         899                       1.9643329995E+00          2.0120270650E+00          3.4655532877E+02          3.5532508440E+02          2.1747234013E+00          7.4171739429E+02          2.9187616348E+01          -1.2855830690E+00         3.4149612427E+01          1.8883455125E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:43.778              310.50814558              7452.195494               1699359103.778            0                         899                       1.9643329995E+00          2.0120270650E+00          3.4692738980E+02          3.5570656061E+02          2.1747234013E+00          7.4171776697E+02          2.9187616348E+01          -1.4952378573E+00         3.4149612427E+01          1.8854253150E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:44.880              310.50815833              7452.195800               1699359104.880            0                         899                       1.9643716613E+00          2.0112536617E+00          3.4692900039E+02          3.5555841521E+02          2.1385174013E+00          7.4170799690E+02          2.9188176578E+01          -1.6960429498E+00         3.4149612427E+01          1.8835557874E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:46.035              310.50817170              7452.196121               1699359106.035            0                         899                       1.9643844861E+00          2.0112669264E+00          3.4751158677E+02          3.5615551738E+02          2.1385233636E+00          7.4171580334E+02          2.9188898087E+01          -1.6589087082E+00         3.4149612427E+01          1.8838801416E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:47.187              310.50818505              7452.196441               1699359107.188            0                         899                       1.9653706991E+00          2.0125400405E+00          3.4751158677E+02          3.5620409865E+02          2.1502491509E+00          7.4171777950E+02          2.9188898087E+01          -1.5917437077E+00         3.4149612427E+01          1.8837867737E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:48.289              310.50819779              7452.196747               1699359108.289            0                         899                       1.9653706991E+00          2.0125400405E+00          3.4770968985E+02          3.5640715701E+02          2.1502491509E+00          7.4170776003E+02          2.9188898087E+01          -1.3936227039E+00         3.4149612427E+01          1.8867894659E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:49.391              310.50821056              7452.197053               1699359109.392            0                         899                       1.9665515090E+00          2.0143182757E+00          3.4771003458E+02          3.5651248512E+02          2.1755609438E+00          7.4171768815E+02          2.9189017732E+01          -1.7903066763E+00         3.4149612427E+01          1.8822181348E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:50.566              310.50822416              7452.197380               1699359110.567            0                         899                       1.9665694728E+00          2.0143368667E+00          3.4779244677E+02          3.5659701883E+02          2.1755694307E+00          7.4172919307E+02          2.9190027237E+01          -1.6847248306E+00         3.4149612427E+01          1.8808795929E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:51.625              310.50823640              7452.197674               1699359111.625            0                         899                       1.9620837256E+00          2.0089380454E+00          3.4779244677E+02          3.5644831748E+02          2.1397182740E+00          7.4171874394E+02          2.9190027237E+01          -1.7108211612E+00         3.4149612427E+01          1.8821454522E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:52.719              310.50824906              7452.197978               1699359112.719            0                         899                       1.9620837256E+00          2.0089380454E+00          3.4773603219E+02          3.5639049885E+02          2.1397182740E+00          7.4174389002E+02          2.9190027237E+01          -1.6381372213E+00         3.4149612427E+01          1.8866487667E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:53.762              310.50826113              7452.198267               1699359113.762            0                         899                       1.9661305320E+00          2.0128195745E+00          3.4773603219E+02          3.5634217288E+02          2.1280587902E+00          7.4173841828E+02          2.9190027237E+01          -1.7680801066E+00         3.4149612427E+01          1.8854675823E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:54.980              310.50827523              7452.198606               1699359114.980            0                         899                       1.9661472191E+00          2.0128368310E+00          3.4780712956E+02          3.5641506182E+02          2.1280665034E+00          7.4170983078E+02          2.9190965198E+01          -1.6914833745E+00         3.4149612427E+01          1.8848752028E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:56.134              310.50828860              7452.198926               1699359116.135            0                         899                       1.9631460607E+00          2.0102513105E+00          3.4780785649E+02          3.5650580148E+02          2.1497722832E+00          7.4169846733E+02          2.9191217422E+01          -1.2776064873E+00         3.4149612427E+01          1.8883960724E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:57.151              310.50830036              7452.199209               1699359117.151            0                         899                       1.9631460607E+00          2.0102513105E+00          3.4841396556E+02          3.5712706807E+02          2.1497722832E+00          7.4170860402E+02          2.9191217422E+01          -1.2776064873E+00         3.4149612427E+01          1.8881084973E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:58.173              310.50831219              7452.199493               1699359118.173            0                         899                       1.9654043330E+00          2.0130510318E+00          3.4841396556E+02          3.5721718387E+02          2.1714584990E+00          7.4170020421E+02          2.9191217422E+01          -1.2760328157E+00         3.4149612427E+01          1.8885245784E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:11:59.319              310.50832545              7452.199811               1699359119.319            0                         899                       1.9654058857E+00          2.0130526386E+00          3.4851148506E+02          3.5731717040E+02          2.1714592316E+00          7.4171305514E+02          2.9191304731E+01          -1.2810235695E+00         3.4149612427E+01          1.8884061422E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:12:00.456              310.50833861              7452.200127               1699359120.456            0                         899                       1.9649827881E+00          2.0127976964E+00          3.4851440559E+02          3.5735317790E+02          2.1793987729E+00          7.4173305446E+02          2.9192316055E+01          -1.3394573927E+00         3.4149612427E+01          1.8875318527E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:12:01.549              310.50835127              7452.200431               1699359121.550            0                         899                       1.9649827881E+00          2.0127976964E+00          3.4871292768E+02          3.5755673477E+02          2.1793987729E+00          7.4170448515E+02          2.9192316055E+01          -1.5924874434E+00         3.4149612427E+01          1.8855288133E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:12:02.654              310.50836406              7452.200737               1699359122.655            0                         899                       1.9633667318E+00          2.0104900341E+00          3.4871292768E+02          3.5743587049E+02          2.1503407999E+00          7.4173686370E+02          2.9192316055E+01          -1.4617146569E+00         3.4149612427E+01          1.8879065419E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:12:03.799              310.50837731              7452.201056               1699359123.800            0                         899                       1.9633667318E+00          2.0104900341E+00          3.4885350417E+02          3.5757996346E+02          2.1503407999E+00          7.4170971801E+02          2.9192316055E+01          -1.3738105771E+00         3.4149612427E+01          1.8869764505E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:12:04.940              310.50839051              7452.201372               1699359124.940            0                         899                       1.9636848468E+00          2.0101836580E+00          3.4885588421E+02          3.5746524754E+02          2.1221672760E+00          7.4171960449E+02          2.9193139424E+01          -1.3579652159E+00         3.4149612427E+01          1.8869675668E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
